meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.376722,0.714552,1.0415,1.22157,1.25098,1.22514,1.20412,1.21765,1.23016,1.24098,1.25153,1.24017,1.23274,1.21227,1.19977,1.17195,1.15591,1.13271,1.11949,1.09939,1.08829,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.797067,0.922608,1.11513,1.32517,1.55374,1.80771,2.07245,2.35845,2.63202,2.91932,3.18263,3.43658,3.66354,3.86512,4.03743,4.19973,4.32185,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0673751,0.0676361,0.0666966,0.0669898,0.0674138,0.069423,0.0716049,0.0747595,0.0778926,0.0820629,0.0859827,0.0902442,0.0941537,0.0978768,0.101431,0.10462,0.108013,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.144884,0.136758,0.128977,0.122897,0.118512,0.114797,0.113978,0.112524,0.113493,0.113491,0.115553,0.116513,0.118938,0.120884,0.123818,0.1249,0.12834,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0954834,0.113735,0.142978,0.175858,0.213752,0.257785,0.3066,0.363163,0.422742,0.487539,0.553659,0.620447,0.6859,0.748269,0.807315,0.860781,0.909971,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06281,1.22241,1.40837,1.57822,1.70933,1.89247,1.99304,2.14741,2.1571,2.2739,2.2564,2.29472,2.26048,2.23464,2.16264,2.15744,2.0686,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.34751,2.65026,2.92815,3.16985,3.31892,3.56684,3.64978,3.81538,3.74578,3.83941,3.74446,3.7208,3.61941,3.5318,3.40074,3.35196,3.2161,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.419401,0.489575,0.599569,0.720059,0.853328,1.002,1.15985,1.33183,1.5008,1.67747,1.84376,2.00393,2.14989,2.28039,2.39425,2.49926,2.58163,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.058882,0.07309,0.0926319,0.111706,0.129816,0.153394,0.172288,0.198728,0.214482,0.241074,0.25586,0.276535,0.288877,0.301504,0.307375,0.319015,0.320064,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.128297,0.154017,0.183731,0.211821,0.236373,0.270134,0.293996,0.328052,0.344285,0.374857,0.388786,0.408349,0.41884,0.429009,0.432427,0.441182,0.439606,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0472287,0.0565442,0.0717039,0.0887963,0.108678,0.131799,0.1577,0.187759,0.219826,0.254579,0.290425,0.326545,0.362185,0.396146,0.428472,0.457554,0.484482,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.13369,0.146231,0.161459,0.174631,0.185538,0.19589,0.206295,0.21552,0.224238,0.231964,0.238287,0.244275,0.24904,0.254347,0.259045,0.263833,0.269586,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.893803,0.94162,0.996989,1.04675,1.09145,1.13551,1.17765,1.21696,1.25237,1.28577,1.31247,1.33631,1.35386,1.37035,1.38294,1.39541,1.40615,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.29047,0.311354,0.331406,0.349487,0.365567,0.379867,0.392755,0.403843,0.412995,0.420505,0.42579,0.429103,0.430801,0.431589,0.431554,0.430874,0.429512,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.24013,2.37516,2.51726,2.64864,2.76309,2.87236,2.96791,3.05309,3.12099,3.18082,3.22238,3.25099,3.26461,3.27202,3.27492,3.27478,3.26461,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.63237E-4,0.00105253,0.00114398,0.00122798,0.00130447,0.0013771,0.00144675,0.00150647,0.00155726,0.00160029,0.0016315,0.00165424,0.00166876,0.00168024,0.00168759,0.00169163,0.00169371,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.321271,0.358238,0.393143,0.424879,0.452742,0.476514,0.49739,0.51581,0.53125,0.545489,0.55737,0.568189,0.576534,0.583857,0.58911,0.594061,0.596801,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.25683,3.44577,3.65251,3.84242,4.0087,4.15105,4.27235,4.38814,4.48851,4.58602,4.67079,4.75315,4.81702,4.87682,4.92056,4.96752,5.00242,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.228067,0.24544,0.261413,0.276121,0.289162,0.299856,0.308667,0.31639,0.322452,0.327478,0.331247,0.333749,0.335123,0.335648,0.335399,0.334767,0.333138,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.581779,0.619684,0.657117,0.692495,0.722972,0.748931,0.769099,0.787325,0.800752,0.812862,0.82189,0.828612,0.832046,0.833623,0.833715,0.833456,0.829495,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.2915E-4,0.00101934,0.00110779,0.0011901,0.00126355,0.00132578,0.00138048,0.00142666,0.00146398,0.00149539,0.00151992,0.00153931,0.00155257,0.00156294,0.00156887,0.00157295,0.00157341,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24322,1.3266,1.39829,1.46175,1.517,1.564,1.60439,1.64136,1.67315,1.70224,1.72617,1.74583,1.7598,1.7703,1.77718,1.78248,1.78296,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.66806,3.79423,3.94474,4.08515,4.20994,4.32169,4.41396,4.51164,4.59899,4.68519,4.75923,4.82762,4.87829,4.92325,4.95518,4.98886,5.01107,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0336015,0.0358824,0.0380706,0.0401042,0.0419303,0.0435009,0.0448543,0.0460413,0.0470119,0.0478118,0.0484156,0.0488237,0.0490587,0.0491879,0.0492203,0.0491798,0.0490413,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0892927,0.0851224,0.0773888,0.0698152,0.0625344,0.0561257,0.0511933,0.0470071,0.0441213,0.0418528,0.0402354,0.0389989,0.0379906,0.0372238,0.0366172,0.0361345,0.0358521,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.408975,0.428081,0.449433,0.467746,0.481753,0.49323,0.501268,0.510085,0.51804,0.52626,0.533173,0.539938,0.544559,0.549083,0.552107,0.555778,0.558204,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187643,0.00202247,0.0021541,0.00226512,0.00234984,0.00241325,0.00245918,0.00249574,0.00252468,0.00254724,0.00256262,0.00257124,0.00257147,0.00256974,0.00256395,0.00255702,0.00254637,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.21902,1.30123,1.37216,1.43362,1.48606,1.53005,1.56682,1.60094,1.63021,1.657,1.67895,1.6966,1.70882,1.71744,1.7227,1.72632,1.72494,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.81227,2.93358,3.0423,3.14705,3.25126,3.35568,3.44748,3.53871,3.61594,3.69194,3.75053,3.79611,3.82548,3.84281,3.85003,3.85387,3.84047,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335379,0.0355268,0.0373643,0.039047,0.0405379,0.0417777,0.0428502,0.0437425,0.0444652,0.0450325,0.0454504,0.0457007,0.0458198,0.0458538,0.0458225,0.0457257,0.0455764,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0640869,0.0625196,0.0584858,0.0540015,0.049276,0.0448948,0.0413771,0.0383569,0.0362455,0.03457,0.0333644,0.0324359,0.0316668,0.031077,0.0306046,0.0302273,0.0299945,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.14902,0.157318,0.164346,0.170756,0.176711,0.182547,0.187439,0.192202,0.196151,0.200111,0.203012,0.205206,0.206445,0.207055,0.207099,0.207002,0.205859,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00178001,0.00189541,0.00198802,0.00205802,0.00210171,0.00212501,0.00213645,0.00213911,0.00214047,0.00213838,0.00213466,0.00212788,0.00211709,0.00210676,0.00209539,0.00208396,0.00207283,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.292072,0.375147,0.460092,0.541415,0.62028,0.67966,0.754233,0.77606,0.826072,0.859156,0.916142,0.960014,1.03171,1.09256,1.15838,1.2016,1.28465,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.2493,3.73723,4.20564,4.67321,5.17001,5.63442,6.17433,6.5874,7.08827,7.55952,8.07966,8.54926,9.08244,9.54208,9.96394,10.2827,10.6347,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.380198,0.430521,0.476127,0.519081,0.561387,0.597491,0.6369,0.663357,0.696082,0.722963,0.752845,0.776436,0.803827,0.824073,0.841008,0.849939,0.860095,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.73175,1.88994,2.03984,2.18578,2.32988,2.46996,2.60982,2.72844,2.85054,2.95881,3.06297,3.15034,3.23195,3.29397,3.34174,3.36597,3.3784,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0446015,0.0465229,0.048227,0.0505727,0.0533899,0.0557398,0.0588395,0.0597635,0.0616995,0.0629279,0.0648583,0.0663252,0.0685771,0.0704588,0.0723925,0.0735486,0.0755932,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0579233,0.067636,0.0765726,0.0845849,0.0918049,0.0982241,0.104634,0.10947,0.114789,0.119841,0.12524,0.130265,0.135773,0.140666,0.145238,0.148998,0.153503,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.684053,0.754129,0.820242,0.887709,0.959854,1.03427,1.11295,1.19425,1.27635,1.36262,1.44441,1.52506,1.6018,1.671,1.72947,1.78066,1.82004,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.113918,0.124498,0.133802,0.142691,0.151416,0.159663,0.167671,0.175502,0.183149,0.190412,0.19694,0.20275,0.207923,0.211902,0.214661,0.216506,0.216936,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.108736,0.11495,0.12091,0.12702,0.133113,0.139964,0.145931,0.15327,0.159355,0.165578,0.170374,0.174965,0.177978,0.180435,0.181837,0.182828,0.181872,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00147909,0.00144425,0.00142169,0.00143107,0.00145677,0.0014921,0.00152915,0.00156401,0.00159547,0.00162731,0.0016544,0.00168481,0.0017107,0.0017378,0.00176066,0.00178214,0.00179903,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.904044,0.99226,1.06236,1.11925,1.16839,1.2102,1.25151,1.27525,1.30408,1.3283,1.35597,1.37632,1.40271,1.42239,1.44219,1.45404,1.47415,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.65314,6.15073,6.58689,7.03776,7.53609,8.06106,8.61585,9.19691,9.77376,10.3762,10.9309,11.4607,11.956,12.3877,12.7449,13.0432,13.247,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.256002,0.23927,0.225895,0.219483,0.217101,0.217195,0.217845,0.218655,0.21901,0.219378,0.219118,0.218996,0.218517,0.218257,0.217961,0.217557,0.216707,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0235653,0.022341,0.0209296,0.0200302,0.0193797,0.0189103,0.0185643,0.0182509,0.0180352,0.0178935,0.0177737,0.0177415,0.0177108,0.0177333,0.0177593,0.0177843,0.0178021,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.4289,2.7909,3.0649,3.28985,3.48514,3.66859,3.83227,3.98643,4.1233,4.26231,4.37701,4.47518,4.55726,4.61831,4.66399,4.69767,4.70434,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.6197,25.2164,26.5476,27.9506,29.5596,31.3783,33.2206,35.3211,37.2583,39.3355,41.0999,42.7577,44.1539,45.3113,46.1873,46.923,47.1759,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.811436,0.799287,0.784087,0.787526,0.802606,0.824861,0.847763,0.871226,0.890721,0.910341,0.924304,0.938262,0.948312,0.957949,0.965026,0.970672,0.970453,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0934368,0.0939824,0.0929481,0.0937357,0.0955623,0.0980475,0.100659,0.103343,0.105774,0.10841,0.110455,0.112712,0.114524,0.116355,0.117812,0.119073,0.119578,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.08587,1.22628,1.39354,1.54061,1.65895,1.75958,1.84654,1.91038,1.97166,2.00535,2.04705,2.10253,2.11769,2.16277,2.21134,2.21344,2.26991,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.59752,2.7815,2.98383,3.15532,3.29921,3.42064,3.51622,3.58102,3.62717,3.64081,3.64271,3.63673,3.60083,3.5692,3.53314,3.47223,3.43148,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.24351,2.37566,2.54031,2.67847,2.78928,2.88212,2.95384,3.00394,3.04372,3.05769,3.0706,3.0792,3.05782,3.04407,3.03047,2.98792,2.97187,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5499,14.2791,15.1488,15.9524,16.6168,17.327,17.8434,18.2886,18.5722,18.7912,18.9219,19.0157,18.8627,18.7275,18.6023,18.3185,18.0294,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.0018204,0.0019968,0.00219586,0.00236897,0.00251717,0.00264816,0.00275834,0.00283921,0.00290101,0.00292879,0.00294547,0.00295278,0.00292738,0.00290556,0.00288039,0.00282718,0.00279738,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.86794,4.07198,4.27633,4.44054,4.575,4.68525,4.77376,4.84511,4.90342,4.95668,4.99801,5.04239,5.072,5.09756,5.11221,5.12583,5.12976,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2307,13.6318,14.121,14.499,14.7927,14.985,15.0966,15.1278,15.1104,15.0317,14.9159,14.773,14.612,14.4242,14.2141,14.0172,13.8156,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.3027,1.30697,1.33183,1.34871,1.35825,1.35993,1.35651,1.34991,1.34266,1.3329,1.32405,1.3139,1.30303,1.29016,1.27676,1.26453,1.25322,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.44534,2.49833,2.5764,2.64932,2.70576,2.7693,2.806,2.83867,2.85035,2.86306,2.86377,2.85945,2.8341,2.80451,2.77571,2.74102,2.69209,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00189856,0.00196491,0.00205175,0.00212005,0.00217382,0.00221179,0.00223849,0.0022516,0.00225571,0.00224879,0.00223571,0.00221655,0.00219445,0.00216574,0.00213358,0.00210426,0.00207428,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.86,2.93445,2.98582,3.02865,3.06729,3.09779,3.1221,3.14173,3.1582,3.17595,3.1895,3.206,3.2163,3.22638,3.23492,3.2389,3.2424,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27382,9.78414,10.309,10.7401,11.1035,11.3853,11.5902,11.7487,11.8556,11.9153,11.9256,11.8833,11.8013,11.682,11.5306,11.3743,11.1942,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0662739,0.068165,0.0701067,0.071672,0.0730137,0.0739714,0.0746383,0.0749722,0.0750316,0.0747897,0.0743391,0.0736241,0.0728134,0.0717722,0.0706824,0.0695883,0.0685011,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.422282,0.396128,0.35647,0.317715,0.28161,0.250782,0.226906,0.206964,0.193123,0.182214,0.174299,0.168368,0.163406,0.15952,0.156394,0.15377,0.152131,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.348,1.42438,1.49492,1.54416,1.57637,1.59295,1.5982,1.59638,1.59155,1.58195,1.56921,1.5515,1.53023,1.50587,1.47881,1.45267,1.4255,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00374256,0.00373495,0.00363489,0.00347654,0.00328505,0.00308609,0.00290875,0.00273905,0.00260647,0.00248574,0.00238719,0.00229741,0.00221766,0.00214224,0.00207445,0.00201449,0.00196494,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.23776,5.68373,6.01801,6.294,6.55092,6.78876,6.98256,7.1695,7.31105,7.46786,7.56708,7.6302,7.68436,7.68596,7.66087,7.65533,7.56346,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0171,10.6809,11.2525,11.7555,12.2431,12.7077,13.0817,13.3843,13.5776,13.7081,13.7201,13.6392,13.5067,13.2928,13.0431,12.7849,12.456,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0575498,0.0595671,0.0616963,0.063449,0.0649491,0.0661028,0.0669536,0.0674465,0.0676462,0.0675288,0.0671748,0.0665841,0.0658585,0.0649413,0.0639702,0.06296,0.061981,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.280337,0.299238,0.305353,0.304518,0.299687,0.293162,0.285879,0.278805,0.272951,0.268913,0.264834,0.260726,0.257271,0.252959,0.248537,0.24546,0.240595,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.529167,0.564807,0.593537,0.616905,0.63778,0.656437,0.670046,0.679582,0.684398,0.686347,0.683171,0.67587,0.666448,0.653475,0.63916,0.624855,0.607629,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00308957,0.00310387,0.00304307,0.00292891,0.00278191,0.00262626,0.00248533,0.00234733,0.00223863,0.00213818,0.00205494,0.00197923,0.00191069,0.00184636,0.00178829,0.00173603,0.0016934,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.277957,0.321549,0.365412,0.405681,0.444072,0.483914,0.521386,0.568815,0.61728,0.668682,0.711558,0.757097,0.799716,0.844232,0.881576,0.91643,0.94119,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41018,2.54879,2.68133,2.8074,2.93649,3.07191,3.20411,3.33879,3.46957,3.59319,3.69725,3.78923,3.86692,3.92841,3.96867,3.9876,3.97803,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.75231,1.8004,1.84776,1.89919,1.96079,2.04401,2.11639,2.20824,2.29331,2.37977,2.44197,2.49231,2.53395,2.56186,2.57868,2.58295,2.55624,Mt,
