meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,FeedCrops,SheepGoat,SheepGoat,1.45699E-4,8.36003E-5,4.12012E-5,6.54011E-5,7.47635E-5,8.67009E-5,9.79279E-5,1.08621E-4,1.18115E-4,1.2507E-4,1.33333E-4,1.39781E-4,1.45202E-4,1.50114E-4,1.54956E-4,1.59049E-4,1.6076E-4,1.65385E-4,1.63087E-4,1.62895E-4,1.63198E-4,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.115005,0.122702,0.131429,0.141327,0.150335,0.157652,0.164153,0.170226,0.173251,0.180006,0.183867,0.184681,0.185221,0.185477,0.188192,0.189951,0.188224,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.1078,2.23605,2.37081,2.5129,2.63755,2.73823,2.82677,2.9053,2.94759,3.02674,3.07104,3.08003,3.08262,3.08126,3.10266,3.11272,3.08534,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.152826,0.167152,0.179716,0.191834,0.202558,0.213767,0.223283,0.232592,0.24017,0.248144,0.254367,0.257414,0.260097,0.260502,0.262306,0.262596,0.259814,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.478126,0.515592,0.550378,0.583004,0.612421,0.644119,0.669984,0.695338,0.71428,0.735654,0.750731,0.758594,0.763998,0.762484,0.767671,0.768229,0.758905,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,6.87242E-5,7.65142E-5,8.37748E-5,9.01644E-5,9.51472E-5,9.93615E-5,1.03971E-4,1.0753E-4,1.09807E-4,1.13855E-4,1.16287E-4,1.17742E-4,1.17567E-4,1.18787E-4,1.1828E-4,1.18321E-4,1.16953E-4,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.452381,0.477899,0.500959,0.52201,0.543915,0.566125,0.585699,0.602406,0.61741,0.628894,0.638609,0.645037,0.649868,0.650451,0.650049,0.647811,0.643355,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.44215,2.63283,2.8034,2.95714,3.09877,3.24058,3.36264,3.47554,3.57142,3.64744,3.71403,3.76091,3.79489,3.8032,3.80207,3.79201,3.76368,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00256535,0.00289872,0.00318615,0.00341372,0.0035982,0.00378461,0.00398064,0.00413833,0.00427689,0.00441147,0.00451982,0.00461595,0.00464297,0.00470017,0.00464655,0.00462004,0.00456978,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0331992,0.0319321,0.0297803,0.0274889,0.0244208,0.0225958,0.0210081,0.0188596,0.01834,0.0173296,0.0164617,0.0157724,0.0153052,0.0149641,0.0147061,0.0141629,0.0144261,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277205,0.305367,0.32934,0.350071,0.365486,0.382387,0.395392,0.405382,0.417093,0.424223,0.430352,0.43413,0.437211,0.437459,0.437394,0.43428,0.433562,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.45161E-4,1.67015E-4,1.85561E-4,2.00094E-4,2.10347E-4,2.21442E-4,2.3232E-4,2.39865E-4,2.48189E-4,2.55058E-4,2.60433E-4,2.65005E-4,2.66038E-4,2.68781E-4,2.65602E-4,2.629E-4,2.61158E-4,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.456009,0.499933,0.538886,0.572971,0.605665,0.640533,0.669548,0.696281,0.719931,0.738022,0.753582,0.76438,0.772774,0.771405,0.772115,0.768488,0.759006,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.87653,2.03467,2.17235,2.29068,2.41244,2.54471,2.65922,2.75795,2.85194,2.90679,2.96092,2.99916,3.02779,3.02022,2.99932,2.96816,2.92803,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00254836,0.00285282,0.00311152,0.00331115,0.00347048,0.00362787,0.00379758,0.00392597,0.00404108,0.00415118,0.00423699,0.00431506,0.00432984,0.00437828,0.00432167,0.00429143,0.00424728,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0249118,0.0271496,0.0284401,0.0290579,0.0286287,0.0287475,0.0285024,0.0275379,0.027747,0.0272585,0.0267764,0.0263075,0.0260058,0.0255807,0.0253533,0.024664,0.0247926,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.100448,0.110536,0.11908,0.126256,0.13277,0.14025,0.146349,0.150988,0.156333,0.158882,0.161406,0.162989,0.164273,0.16354,0.162303,0.159965,0.158273,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.37364E-4,1.56846E-4,1.72976E-4,1.85174E-4,1.93143E-4,2.01784E-4,2.10293E-4,2.15271E-4,2.21657E-4,2.26451E-4,2.29956E-4,2.32998E-4,2.33103E-4,2.35075E-4,2.31835E-4,2.28905E-4,2.27742E-4,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.152263,0.18845,0.238769,0.270794,0.312251,0.357564,0.389536,0.422153,0.436062,0.478389,0.47218,0.571803,0.57416,0.603987,0.663733,0.709746,0.750083,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.72428,5.98052,6.25585,6.40936,6.6058,6.87253,7.08553,7.2681,7.43988,7.57801,7.59734,7.87582,7.85546,7.94492,8.031,8.06207,8.09687,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.24535,3.37688,3.55233,3.59518,3.66316,3.7774,3.84522,3.83814,3.82491,3.8534,3.69776,3.85826,3.76618,3.69211,3.7043,3.65063,3.65745,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.60686,4.77167,4.98954,5.0256,5.14548,5.37149,5.51608,5.50768,5.53732,5.5735,5.41726,5.61405,5.55953,5.37258,5.44933,5.34157,5.33209,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00391957,0.00410129,0.00430529,0.0044202,0.00455673,0.00471279,0.00482524,0.00488411,0.00491218,0.00495636,0.00487481,0.00498147,0.0049259,0.00486872,0.00488933,0.00486775,0.00486326,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.318963,0.395477,0.474674,0.545654,0.623664,0.688265,0.738299,0.805663,0.841433,0.926016,0.966566,1.0587,1.08032,1.12138,1.21751,1.29138,1.31853,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.7371,13.3723,13.7636,14.2181,14.6381,15.0202,15.3681,15.805,16.1991,16.5204,16.8863,16.8944,16.8981,17.0542,17.2447,17.3461,17.2773,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.587122,0.611669,0.631295,0.644576,0.655728,0.665109,0.670918,0.670764,0.667833,0.67459,0.660731,0.662514,0.648534,0.633929,0.636373,0.628667,0.623979,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.371727,0.386373,0.397939,0.403623,0.412709,0.425434,0.433955,0.434224,0.437082,0.440498,0.435746,0.437185,0.434191,0.418613,0.424488,0.416611,0.412567,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00866251,0.00906694,0.00933782,0.00966951,0.00994974,0.0101164,0.0102625,0.0103996,0.0104441,0.0105695,0.0106077,0.010417,0.010331,0.0101788,0.0102258,0.0102035,0.0100971,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.692519,0.850569,1.00344,1.11403,1.23858,1.35347,1.43541,1.55594,1.6453,1.7473,1.80575,1.99679,2.02912,2.10473,2.24788,2.34472,2.38682,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,12.3759,13.0631,13.3909,13.6749,13.9611,14.3371,14.653,15.0837,15.6263,15.6965,16.0243,16.1088,16.113,16.2659,16.3232,16.2916,16.202,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.113225,0.118751,0.121548,0.123927,0.126076,0.128141,0.129726,0.131401,0.133415,0.132642,0.132744,0.131133,0.130032,0.128062,0.12743,0.12591,0.124321,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.922218,0.966956,1.02424,1.09107,1.1601,1.23541,1.29962,1.37944,1.44021,1.5071,1.5754,1.65216,1.72942,1.77897,1.84157,1.90813,1.94169,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.8877,26.7343,27.7352,28.7897,29.8437,30.9448,31.957,33.0551,33.9644,34.7404,35.6124,36.5478,37.4606,38.2111,38.6324,39.1523,39.5314,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.3747,17.7056,18.2145,18.7485,19.2373,19.7209,20.1873,20.6158,20.9594,21.2522,21.4738,21.8128,22.1083,22.1596,22.2959,22.3601,22.3947,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,15.3811,15.7454,16.1576,16.5933,17.0469,17.5412,17.9604,18.333,18.6798,18.9157,19.1805,19.3738,19.6551,19.6467,19.76,19.7355,19.6884,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0275237,0.0286333,0.0298625,0.0311909,0.0324268,0.0336699,0.034825,0.0359636,0.0367353,0.0375044,0.0382205,0.0389736,0.0396358,0.0401426,0.0406068,0.0411471,0.0414502,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.06177,2.15201,2.25999,2.40623,2.56139,2.68045,2.78654,2.92356,3.00562,3.19022,3.32665,3.42081,3.5492,3.60988,3.7792,3.92508,3.98003,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.9741,59.9298,61.9351,64.1775,66.6381,68.5688,70.4498,72.5582,74.3252,76.4586,78.4106,79.7324,81.5986,82.6273,83.9555,85.0273,85.7218,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.17674,3.23872,3.31598,3.40492,3.49681,3.55661,3.62269,3.68128,3.72732,3.80366,3.84259,3.86441,3.90641,3.88423,3.92609,3.93255,3.92807,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.25123,1.28267,1.312,1.34465,1.38272,1.41546,1.44451,1.46975,1.49531,1.52069,1.54259,1.54734,1.56811,1.55804,1.57191,1.5676,1.56097,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0615262,0.0639654,0.0663089,0.0691166,0.0719314,0.0738837,0.0758778,0.0778064,0.0789036,0.081279,0.0827705,0.0832918,0.0843326,0.0846155,0.0861686,0.0872778,0.0876509,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.47679,4.66758,4.9145,5.18446,5.51356,5.8192,6.0683,6.43206,6.79322,7.03297,7.35977,7.7174,8.18709,8.33074,8.64611,8.91303,9.13428,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,56.0653,57.9957,60.0248,61.9518,64.3202,66.4698,68.4257,70.8231,73.4813,74.7687,76.8329,78.8236,81.4997,82.5421,83.5131,84.2657,85.3328,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.80259,0.834718,0.866827,0.898232,0.93435,0.965447,0.994099,1.02624,1.05922,1.07438,1.09686,1.11751,1.14751,1.15149,1.16558,1.17433,1.1865,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.117723,0.119465,0.135713,0.147085,0.169944,0.160536,0.170415,0.176311,0.175829,0.179127,0.191866,0.191088,0.204351,0.203419,0.209527,0.210862,0.226431,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.93113,3.99427,4.18459,4.27399,4.40019,4.49206,4.58894,4.66956,4.75777,4.85058,4.96617,5.19691,5.24911,5.34365,5.44896,5.44767,5.4937,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.938043,0.948122,0.992317,1.01846,1.05291,1.05373,1.07278,1.08134,1.08977,1.09428,1.10896,1.11628,1.12417,1.11425,1.11141,1.09491,1.09751,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.55528,2.58603,2.71046,2.77362,2.86846,2.90043,2.96047,2.98215,3.01266,3.03689,3.08485,3.12106,3.16017,3.11422,3.13789,3.08193,3.08617,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.18544E-4,7.50534E-4,8.40483E-4,8.86874E-4,9.42798E-4,9.7704E-4,0.00101175,0.00103651,0.00105678,0.00107897,0.00111377,0.00119195,0.001213,0.00123552,0.00126479,0.00125838,0.00128528,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.217242,0.230804,0.249203,0.271471,0.302378,0.295829,0.308287,0.318809,0.317675,0.330659,0.344135,0.329998,0.339782,0.335021,0.340593,0.346149,0.353738,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.19514,7.45299,7.64112,7.84487,7.91836,8.19299,8.22892,8.33919,8.42067,8.71194,8.78349,9.07272,8.95049,9.12077,9.33595,9.45441,9.35632,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.300921,0.306716,0.312479,0.324441,0.331393,0.332104,0.333089,0.333923,0.330978,0.337626,0.337016,0.32865,0.323502,0.319151,0.318569,0.318545,0.313615,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.4479,0.460741,0.472739,0.486503,0.494804,0.505616,0.508461,0.510261,0.510714,0.521877,0.522542,0.520176,0.515594,0.50775,0.512798,0.509526,0.501331,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00132759,0.00145253,0.00154614,0.00163958,0.00167939,0.00180351,0.00183288,0.00187685,0.00191234,0.00199507,0.00200086,0.00206343,0.00202126,0.00204001,0.00206177,0.00207183,0.00201365,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.491646,0.471406,0.486281,0.51228,0.576255,0.51149,0.530211,0.536569,0.522128,0.517172,0.537799,0.477656,0.502303,0.478797,0.469389,0.467002,0.488111,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.3183,7.50649,7.57584,7.56681,7.47901,7.6626,7.62269,7.66795,7.79897,7.88607,7.92695,8.20114,8.107,8.23591,8.31623,8.3166,8.25995,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0180183,0.0178005,0.0181025,0.01856,0.0191944,0.0187078,0.0189087,0.0189483,0.0188549,0.0187199,0.0187546,0.0179162,0.0179231,0.0174875,0.0170443,0.0167657,0.0166636,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0364223,0.0375391,0.0400189,0.0426423,0.044206,0.0455273,0.0461084,0.0473623,0.0478839,0.0496313,0.0503313,0.0512532,0.0509051,0.052728,0.0543192,0.0554712,0.0578217,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.56307,6.12757,6.68656,7.1532,7.56483,7.94235,8.25427,8.54779,8.82478,8.9311,9.05941,9.21993,9.264,9.34376,9.32684,9.28577,9.27015,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119501,0.130383,0.13929,0.147179,0.154659,0.161746,0.168897,0.174569,0.180711,0.183787,0.187248,0.189005,0.191153,0.188621,0.187934,0.186094,0.181188,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.48723,3.72328,3.97458,4.18385,4.38149,4.57954,4.7431,4.86478,5.00038,5.10161,5.18542,5.24175,5.29932,5.26288,5.33003,5.29191,5.28031,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0439087,0.0487933,0.0536887,0.0577322,0.0611174,0.0639511,0.0666406,0.0688247,0.0705035,0.0720154,0.0730211,0.0740768,0.07383,0.0743823,0.0738152,0.0734088,0.0728235,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0573848,0.0580493,0.0597358,0.0627642,0.0650815,0.0662631,0.0671166,0.0682538,0.0675609,0.0703532,0.0709717,0.0700056,0.0691884,0.0692059,0.0703683,0.0713678,0.0713237,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.2014,15.2569,16.2192,17.2279,18.1471,18.747,19.2953,19.7185,19.8258,20.2021,20.3328,20.1592,20.0471,19.7976,19.7058,19.6283,19.2772,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119501,0.130383,0.13929,0.147179,0.154659,0.161746,0.168897,0.174569,0.180711,0.183787,0.187248,0.189005,0.191153,0.188621,0.187934,0.186094,0.181188,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.21971,0.233515,0.247117,0.259707,0.272627,0.283614,0.2939,0.300759,0.306813,0.313573,0.318599,0.319221,0.322574,0.317101,0.320896,0.319259,0.314123,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.107658,0.119047,0.129866,0.13943,0.147937,0.154037,0.160585,0.16546,0.168193,0.172075,0.174415,0.175416,0.174757,0.174255,0.172834,0.172291,0.168562,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0500411,0.0453935,0.042139,0.0395276,0.0365872,0.0347166,0.0322014,0.0306343,0.029345,0.0297164,0.0286812,0.0280806,0.0270445,0.0274531,0.0274312,0.0270719,0.0289896,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.36491,3.2199,3.08077,2.91971,2.74338,2.64437,2.49569,2.38763,2.3238,2.30366,2.22005,2.1845,2.1176,2.11918,2.07301,2.01005,2.11126,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119501,0.130383,0.13929,0.147179,0.154659,0.161746,0.168897,0.174569,0.180711,0.183787,0.187248,0.189005,0.191153,0.188621,0.187934,0.186094,0.181188,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.186685,0.20273,0.21672,0.226728,0.234273,0.240132,0.245079,0.248231,0.250564,0.254049,0.254348,0.255569,0.252874,0.253276,0.249735,0.246754,0.246357,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00746681,0.00643054,0.00554428,0.00484287,0.0040687,0.00359827,0.00321287,0.00278781,0.00262326,0.00245413,0.00228253,0.00214044,0.00203831,0.00198069,0.00194087,0.00186786,0.00192465,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.08623,0.885444,0.757793,0.656885,0.549339,0.499821,0.454392,0.39887,0.37928,0.351169,0.326433,0.308426,0.294059,0.278505,0.265936,0.250394,0.25664,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119501,0.130383,0.13929,0.147179,0.154659,0.161746,0.168897,0.174569,0.180711,0.183787,0.187248,0.189005,0.191153,0.188621,0.187934,0.186094,0.181188,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0379446,0.0421159,0.04589,0.0489312,0.0516121,0.0537694,0.0561132,0.0576545,0.0590183,0.0597974,0.0605285,0.0610798,0.0610377,0.0607296,0.0599285,0.0593969,0.0580024,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.3598,1.46631,1.55929,1.63996,1.71402,1.7855,1.84109,1.89073,1.93591,1.9707,1.99312,2.01087,2.01931,2.01764,2.01074,1.99787,1.98882,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.847605,0.978094,1.07041,1.13051,1.19955,1.2821,1.3569,1.41246,1.49186,1.48632,1.5087,1.53841,1.56293,1.54464,1.50015,1.45573,1.41747,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0225981,0.0248577,0.0268437,0.0283159,0.0295582,0.0305762,0.0315514,0.0322329,0.0328241,0.0332806,0.033516,0.0338439,0.0336843,0.033707,0.0332302,0.032866,0.0325362,Mt,
