meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:23-08:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00472083,0.0052505,0.00603959,0.00672131,0.00741586,0.00808607,0.00861296,0.00940593,0.00991764,0.0104371,0.0109131,0.0111619,0.0114967,0.0115724,0.0116809,0.011661,0.0116364,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.01768,0.0191556,0.0210796,0.0227593,0.0244054,0.0261451,0.0275554,0.0293542,0.0305827,0.0320667,0.0330933,0.0340013,0.0347416,0.0350212,0.0351994,0.0351218,0.0348093,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00718592,0.00793022,0.00896909,0.0100704,0.0110498,0.0119663,0.0127544,0.0134544,0.0139628,0.0148567,0.0152597,0.0156895,0.0158279,0.0160433,0.0162345,0.0164285,0.0161721,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0253828,0.0274179,0.0299313,0.0324702,0.0347139,0.0370979,0.0391301,0.0409668,0.042353,0.0446776,0.0456863,0.0471065,0.0476274,0.0481893,0.0484919,0.0487165,0.0479309,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.483236,0.524751,0.575879,0.622436,0.664232,0.709909,0.747194,0.781047,0.81259,0.842078,0.861891,0.883878,0.896426,0.900903,0.902257,0.90225,0.890704,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75576,1.89275,2.05096,2.19857,2.32743,2.48485,2.61343,2.73251,2.83245,2.96423,3.02776,3.12922,3.17328,3.20213,3.20844,3.20632,3.15488,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122209,0.133057,0.146608,0.159709,0.172095,0.18455,0.195354,0.20647,0.214944,0.225405,0.231156,0.237274,0.240945,0.241859,0.243282,0.243568,0.239921,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0262543,0.0289103,0.0322355,0.0352144,0.0374821,0.0402348,0.0422904,0.0438018,0.0455708,0.0475024,0.0480823,0.0494471,0.0497518,0.0500592,0.049999,0.0496313,0.0488338,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0944457,0.102484,0.11194,0.120795,0.1281,0.137446,0.144857,0.151471,0.157187,0.16537,0.168515,0.174796,0.176947,0.178827,0.179166,0.178778,0.175568,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136226,0.0149249,0.0165643,0.0181485,0.0195912,0.0210868,0.0223579,0.0236252,0.0246266,0.0259412,0.026535,0.027309,0.0276793,0.027812,0.0279596,0.0279413,0.0274564,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0162179,0.0165069,0.0188642,0.0213662,0.0233124,0.0253278,0.0276805,0.0297088,0.0320672,0.0326262,0.0357272,0.0366795,0.0383869,0.0395231,0.0406627,0.0408496,0.0422197,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146151,0.153243,0.16895,0.184744,0.197098,0.207835,0.221304,0.231021,0.242268,0.244084,0.257576,0.260017,0.266503,0.270071,0.272028,0.269814,0.2742,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.06707,0.0685268,0.0769429,0.0856059,0.0937305,0.101778,0.10999,0.117764,0.125407,0.13088,0.137941,0.142103,0.146845,0.150227,0.152694,0.154386,0.155944,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.526089,0.537882,0.600684,0.666904,0.731034,0.791979,0.85574,0.917915,0.975345,1.02336,1.07212,1.10474,1.14025,1.16791,1.18463,1.20198,1.21148,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.68697E-5,9.98086E-5,1.14136E-4,1.30161E-4,1.43979E-4,1.57072E-4,1.72797E-4,1.86492E-4,2.01841E-4,2.06926E-4,2.2596E-4,2.3268E-4,2.44196E-4,2.51887E-4,2.60116E-4,2.62777E-4,2.72889E-4,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0379084,0.0374377,0.0409565,0.0450266,0.0489716,0.0526367,0.056547,0.0599978,0.0633317,0.067303,0.0700658,0.0716824,0.0735439,0.07516,0.0769732,0.0785327,0.079223,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.532147,0.557265,0.604115,0.652753,0.699111,0.740354,0.78631,0.820951,0.857022,0.887134,0.912611,0.923467,0.939439,0.948346,0.950459,0.948993,0.949601,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0525279,0.0536233,0.0595806,0.0657688,0.0722023,0.0787396,0.0849467,0.0910655,0.0966711,0.102812,0.106506,0.110035,0.113117,0.115405,0.11683,0.118646,0.118387,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135701,0.138743,0.153868,0.169937,0.18667,0.202935,0.219092,0.235303,0.249585,0.265376,0.274751,0.283731,0.291856,0.298367,0.301761,0.307088,0.306871,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.41144E-5,9.65462E-5,1.07556E-4,1.20569E-4,1.33884E-4,1.45996E-4,1.59816E-4,1.71703E-4,1.84442E-4,1.95561E-4,2.06317E-4,2.1224E-4,2.20442E-4,2.26298E-4,2.32668E-4,2.37262E-4,2.42674E-4,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.183009,0.18576,0.198654,0.21146,0.223946,0.238338,0.250804,0.263052,0.274317,0.28587,0.293577,0.300945,0.306729,0.310649,0.313244,0.316136,0.314597,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.6543,0.689387,0.739745,0.78873,0.834999,0.878284,0.923201,0.957398,0.991802,1.01809,1.03971,1.05132,1.06488,1.07063,1.0668,1.06124,1.05616,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00389969,0.00404708,0.00443132,0.00485358,0.00528454,0.00570819,0.00614184,0.00653494,0.00693232,0.00725814,0.00756219,0.00778395,0.00802687,0.00818289,0.0083234,0.00843549,0.00852589,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0117268,0.0120939,0.0132725,0.0144208,0.0153248,0.0163417,0.0174484,0.0179638,0.0192323,0.0196706,0.0203644,0.0205783,0.0211427,0.0214731,0.0217207,0.0215546,0.0222333,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0690483,0.0733934,0.0800542,0.0867164,0.0930119,0.0991423,0.10579,0.110613,0.116406,0.120024,0.123821,0.125514,0.128128,0.129296,0.129161,0.128254,0.128603,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.02147E-4,2.14748E-4,2.4224E-4,2.73132E-4,3.03837E-4,3.34144E-4,3.69496E-4,3.96004E-4,4.33453E-4,4.52785E-4,4.8158E-4,4.94732E-4,5.18316E-4,5.32012E-4,5.44373E-4,5.47598E-4,5.67873E-4,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186787,0.190236,0.202498,0.21405,0.225195,0.238911,0.250003,0.261371,0.271482,0.281549,0.288054,0.295345,0.300331,0.303438,0.3048,0.306874,0.304139,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.520421,0.548673,0.583434,0.61567,0.646314,0.675717,0.704348,0.726358,0.747169,0.763949,0.774542,0.782354,0.789111,0.790968,0.785199,0.779961,0.772655,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00401389,0.00410979,0.00442702,0.00476925,0.00511891,0.00546463,0.00579031,0.00610738,0.00638385,0.0066659,0.00686468,0.00705335,0.00721342,0.00732549,0.00742634,0.00753207,0.00754939,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00872803,0.00901143,0.00982448,0.0105745,0.0111279,0.0117973,0.0124945,0.0127809,0.0136078,0.0138261,0.014232,0.0143658,0.0147075,0.0148923,0.0149995,0.0148371,0.0152484,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0259638,0.0276332,0.0299081,0.0321028,0.0341753,0.0362417,0.0383897,0.0399323,0.0417754,0.0429121,0.0439781,0.0445341,0.0452926,0.0455778,0.0453671,0.0449722,0.0449161,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.94538E-4,2.0428E-4,2.27392E-4,2.52712E-4,2.77004E-4,3.00878E-4,3.27888E-4,3.47081E-4,3.75151E-4,3.89604E-4,4.09435E-4,4.18837E-4,4.35163E-4,4.44879E-4,4.53683E-4,4.55617E-4,4.70472E-4,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.104562,0.123481,0.145495,0.165927,0.180676,0.193239,0.209583,0.22141,0.239766,0.246609,0.262204,0.278321,0.291511,0.306734,0.321006,0.327693,0.349424,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.815225,0.898164,0.993491,1.08103,1.15416,1.22316,1.29482,1.35097,1.41141,1.45192,1.49964,1.54407,1.57789,1.61438,1.63354,1.64306,1.66881,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.687167,0.753235,0.827988,0.893644,0.947602,1.00021,1.0505,1.08911,1.1315,1.15687,1.18442,1.20891,1.22894,1.23778,1.24723,1.24443,1.25126,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.52033,3.8418,4.1816,4.48737,4.75724,5.01973,5.2451,5.43504,5.59552,5.72807,5.83875,5.92967,6.00416,6.02495,6.0398,6.03763,6.01113,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.0019241,0.00210955,0.00232228,0.00254118,0.00273566,0.00292819,0.00312106,0.00327416,0.00343611,0.00352862,0.00364607,0.00374027,0.00382753,0.0038818,0.00395103,0.00397129,0.00403911,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.229733,0.25814,0.284309,0.311169,0.334054,0.352322,0.370327,0.3877,0.400281,0.426474,0.44288,0.45674,0.467514,0.477923,0.494278,0.509617,0.515272,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.87009,3.07715,3.31127,3.55377,3.77106,3.93265,4.0944,4.23367,4.31239,4.49777,4.59721,4.65747,4.70455,4.76956,4.83305,4.90446,4.91749,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.525497,0.564011,0.606147,0.646442,0.682047,0.711465,0.737538,0.759623,0.773773,0.800066,0.812274,0.818801,0.824807,0.82435,0.830938,0.834595,0.829558,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.895199,0.966558,1.03887,1.10756,1.17125,1.22918,1.27551,1.31811,1.34254,1.38487,1.40522,1.41767,1.42846,1.42682,1.43014,1.4354,1.41823,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00177689,0.00187897,0.00199688,0.00214586,0.0022908,0.00240047,0.00250454,0.00259403,0.00263637,0.00274747,0.00280077,0.00281411,0.00283715,0.00284478,0.00290032,0.00294375,0.00294987,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.899254,0.993333,1.07374,1.14654,1.20192,1.26096,1.31826,1.37202,1.43091,1.48863,1.5367,1.59386,1.63357,1.66277,1.68981,1.71561,1.72777,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.28137,3.50822,3.75292,3.98296,4.17825,4.36092,4.53944,4.69281,4.82741,4.97127,5.07317,5.17257,5.24013,5.30456,5.31718,5.3463,5.34635,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0648677,0.0679728,0.0713683,0.0753235,0.0790334,0.0826811,0.0860409,0.088864,0.0912268,0.0933605,0.0948154,0.095849,0.0968349,0.0967964,0.0972833,0.0975178,0.0973578,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0639537,0.0624045,0.0585692,0.0533785,0.0470454,0.0432504,0.0402751,0.0361742,0.035642,0.0341195,0.0329289,0.0322857,0.0318387,0.0316666,0.0317569,0.0310383,0.0322772,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372524,0.405463,0.437645,0.46501,0.485164,0.505654,0.524139,0.5365,0.552664,0.567476,0.576848,0.586854,0.594093,0.601538,0.603792,0.605029,0.609559,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.003673,0.00387559,0.004034,0.00416679,0.00424693,0.00435609,0.00442927,0.00441652,0.00448849,0.00450605,0.00449551,0.00448034,0.00448279,0.00445282,0.00446186,0.00441592,0.00445747,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.879442,0.967542,1.03964,1.10294,1.15,1.20395,1.25424,1.30271,1.35591,1.40784,1.44841,1.50006,1.53444,1.55585,1.57286,1.59274,1.59299,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.4969,2.68296,2.86787,3.03354,3.18044,3.34635,3.49302,3.62418,3.7451,3.8519,3.93096,4.02039,4.07807,4.11776,4.10423,4.10716,4.0811,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0643392,0.0665726,0.069252,0.0725189,0.0754792,0.0782813,0.0809715,0.0830519,0.0848813,0.0863419,0.0873521,0.0879755,0.0886262,0.0884547,0.0887737,0.088821,0.0887952,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0457681,0.044494,0.0415196,0.0376036,0.0329626,0.0302428,0.0280634,0.0251527,0.0247329,0.0236303,0.022728,0.0222501,0.0218991,0.0216965,0.0216443,0.0210992,0.0217915,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133733,0.145925,0.157128,0.166422,0.174012,0.183388,0.191034,0.196995,0.203882,0.209465,0.213207,0.217775,0.22082,0.222897,0.2223,0.221791,0.221287,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00345317,0.00354148,0.00358412,0.00359269,0.00354279,0.00352823,0.00350097,0.00338565,0.00339139,0.00333545,0.00327697,0.0032217,0.00319193,0.00315264,0.00314664,0.00308849,0.00313827,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0631899,0.0739718,0.0894055,0.100563,0.111345,0.119582,0.128295,0.131321,0.139286,0.137547,0.14276,0.144734,0.149431,0.150764,0.155247,0.153085,0.160515,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.536288,0.644106,0.769383,0.868683,0.965426,1.04705,1.12916,1.17848,1.24,1.25434,1.29338,1.31706,1.35294,1.36588,1.39252,1.39119,1.41689,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136914,0.0165154,0.0195858,0.021985,0.0243402,0.0262627,0.0280687,0.0292327,0.030269,0.0304006,0.0310858,0.0312724,0.0317785,0.0316765,0.0326345,0.0330224,0.0327161,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.900508,1.0958,1.30821,1.4864,1.66545,1.82833,1.98631,2.11136,2.25811,2.32806,2.42691,2.50076,2.59621,2.65646,2.70728,2.71782,2.81526,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00228147,0.00275531,0.00332744,0.0038721,0.00444555,0.0050031,0.0055751,0.00603476,0.00655083,0.00686974,0.00732323,0.00765612,0.00800874,0.00825687,0.0085043,0.008569,0.00889261,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0484313,0.0554293,0.0625725,0.0729167,0.0842646,0.0954985,0.107236,0.119412,0.127578,0.141786,0.150607,0.157729,0.163063,0.169038,0.176847,0.186791,0.185414,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.45229,4.05159,4.64819,5.23539,5.85003,6.34012,6.87444,7.3563,7.59339,8.01161,8.2581,8.4698,8.62924,8.76205,9.04482,9.42236,9.19422,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0195473,0.0227034,0.0255116,0.0279721,0.0307302,0.0323279,0.0342468,0.0360886,0.0357811,0.0368461,0.037283,0.0374726,0.0374611,0.0372473,0.0390837,0.0415319,0.0387854,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.546479,0.635394,0.717309,0.821689,0.933137,1.03302,1.13962,1.25765,1.33056,1.46945,1.54867,1.61616,1.67017,1.73822,1.80362,1.90605,1.90778,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0165468,0.0198925,0.0234193,0.0273334,0.0314919,0.0354931,0.0396005,0.0436791,0.0471085,0.0512752,0.0543204,0.0570334,0.0593192,0.0615193,0.0632523,0.065199,0.0662948,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577692,0.0578822,0.0574837,0.0595679,0.0622968,0.0656953,0.0690182,0.072657,0.0744755,0.0783985,0.082151,0.0845659,0.0860226,0.0877895,0.09069,0.0944653,0.0923286,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.873638,0.981993,1.07205,1.14531,1.22337,1.28188,1.34643,1.40246,1.41713,1.45419,1.48781,1.51313,1.52905,1.53969,1.57955,1.63459,1.58099,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167024,0.194918,0.220707,0.24588,0.271602,0.296885,0.321343,0.345355,0.365973,0.387935,0.407838,0.424748,0.438557,0.451344,0.460813,0.471419,0.47633,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.137896,0.134623,0.128726,0.124834,0.121849,0.119803,0.120829,0.118383,0.11618,0.117129,0.116785,0.116911,0.115949,0.116341,0.12132,0.126266,0.122475,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.27132,5.06223,5.77319,6.32158,6.90945,7.3293,7.80119,8.18425,8.25867,8.47074,8.58239,8.72994,8.80421,8.82181,9.09026,9.45675,9.03829,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197552,0.245038,0.292398,0.335326,0.378018,0.419191,0.457835,0.493015,0.528634,0.558581,0.579147,0.601962,0.621971,0.637716,0.645732,0.65357,0.666042,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.225822,0.272663,0.313779,0.350108,0.383428,0.416009,0.440605,0.464124,0.481651,0.496554,0.510508,0.52197,0.530115,0.535094,0.543028,0.551788,0.544945,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.26467,0.308974,0.348172,0.379679,0.41031,0.438528,0.464148,0.486098,0.502275,0.515361,0.527476,0.538215,0.547463,0.55187,0.558231,0.566932,0.558479,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0897591,0.111846,0.134146,0.154834,0.17633,0.197118,0.216692,0.236213,0.254084,0.270003,0.28201,0.294542,0.3055,0.313618,0.317583,0.322271,0.327097,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.253038,0.333712,0.407887,0.460615,0.503087,0.538549,0.565905,0.578867,0.595049,0.59938,0.594286,0.598572,0.60085,0.599384,0.606831,0.610844,0.60505,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.274978,0.334733,0.390937,0.435954,0.48061,0.52072,0.557988,0.588978,0.611108,0.628223,0.638882,0.652771,0.664116,0.667646,0.676047,0.687438,0.673746,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0918515,0.1172,0.143587,0.167797,0.192883,0.217087,0.239705,0.2618,0.283132,0.300625,0.3123,0.326035,0.338377,0.346848,0.349986,0.353611,0.360106,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0943231,0.0952475,0.100821,0.104421,0.105904,0.10814,0.112287,0.112102,0.111931,0.108001,0.110437,0.106146,0.105892,0.106301,0.105722,0.101571,0.10221,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.488185,0.502998,0.520678,0.529447,0.530058,0.523837,0.521073,0.506957,0.490478,0.468121,0.45583,0.432141,0.416933,0.403472,0.387695,0.368412,0.356948,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.970931,1.02947,1.06783,1.09123,1.10156,1.10066,1.09128,1.07386,1.0456,1.01515,0.98399,0.941141,0.907304,0.873182,0.83554,0.800256,0.765986,Mt,
