meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:43-08:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00475437,0.00525591,0.0060013,0.00672064,0.00743322,0.00806823,0.00867115,0.00928317,0.00981481,0.0102816,0.0105846,0.0108627,0.0110975,0.0112207,0.0112295,0.0112316,0.0110647,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177323,0.019129,0.0209414,0.0226953,0.024402,0.0259425,0.0273787,0.0288241,0.0301294,0.0312153,0.0320455,0.0326587,0.0332089,0.0334343,0.0334288,0.0332484,0.0327977,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00725259,0.00801805,0.00905819,0.0100826,0.0110823,0.0118861,0.0127267,0.0134563,0.014228,0.014869,0.015404,0.0158388,0.0160524,0.0163151,0.0164195,0.0165013,0.0165852,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0254868,0.0275185,0.0299704,0.0323948,0.0347256,0.0367167,0.0386764,0.0404675,0.0423107,0.0437818,0.0451134,0.0460125,0.0466084,0.0470375,0.0471645,0.0470009,0.0468271,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.484082,0.524388,0.573568,0.620415,0.66277,0.703637,0.736062,0.769677,0.798616,0.820866,0.840851,0.854011,0.862912,0.866306,0.866277,0.859735,0.851123,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75899,1.89213,2.04122,2.18894,2.32545,2.45576,2.56653,2.67707,2.78258,2.86261,2.9422,2.98571,3.02386,3.03548,3.03639,3.0075,2.9767,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.12279,0.132811,0.14622,0.159142,0.171716,0.183114,0.193467,0.203712,0.213112,0.220569,0.226746,0.23138,0.23442,0.235921,0.236284,0.23516,0.233322,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0263914,0.0289516,0.0321409,0.0349968,0.0375139,0.039817,0.0418144,0.0435249,0.0450767,0.0462933,0.0475611,0.0480778,0.0485274,0.0486286,0.0485832,0.0478854,0.0472934,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0947633,0.102597,0.111472,0.120187,0.1282,0.135743,0.142348,0.148568,0.154738,0.15943,0.164383,0.166732,0.169004,0.169657,0.169769,0.167839,0.166108,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0137057,0.0149082,0.0165284,0.0180677,0.019565,0.0209076,0.0221612,0.0233495,0.0244612,0.025346,0.0261198,0.0266348,0.0269946,0.0271612,0.0272019,0.0270116,0.026777,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0161593,0.0166666,0.0191376,0.0213375,0.0237073,0.025995,0.0282933,0.0304408,0.0325521,0.0349026,0.0368209,0.0385839,0.0402212,0.0414247,0.0421892,0.042916,0.0437036,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.145847,0.154145,0.170335,0.184685,0.198893,0.211539,0.223563,0.234436,0.244332,0.255201,0.262835,0.269232,0.274894,0.278272,0.279805,0.280476,0.280921,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0670958,0.068672,0.0769783,0.085503,0.0938962,0.102092,0.109895,0.117745,0.124909,0.1317,0.137498,0.1422,0.146551,0.149581,0.15176,0.153386,0.154542,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.52629,0.538577,0.600527,0.665363,0.729233,0.791446,0.852188,0.912456,0.970052,1.02007,1.06493,1.10096,1.1342,1.15614,1.17384,1.18775,1.19855,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.68958E-5,1.00712E-4,1.15791E-4,1.30311E-4,1.46171E-4,1.61304E-4,1.76836E-4,1.91386E-4,2.05913E-4,2.21863E-4,2.3474E-4,2.47211E-4,2.5859E-4,2.67529E-4,2.7416E-4,2.80619E-4,2.87444E-4,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0378923,0.037354,0.0413274,0.0451424,0.0490522,0.0527275,0.0568036,0.0606707,0.0644745,0.0681259,0.0709339,0.0735798,0.0752402,0.0775568,0.0788816,0.0805948,0.082153,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.531335,0.555207,0.605001,0.653025,0.698618,0.741403,0.781982,0.821666,0.856396,0.888404,0.911108,0.928236,0.938884,0.949256,0.952848,0.954157,0.951634,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0525752,0.0534182,0.0592971,0.0656898,0.0718448,0.0780314,0.0838927,0.0900398,0.0955178,0.100209,0.104317,0.107458,0.110077,0.11217,0.113612,0.114613,0.115038,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135795,0.138335,0.153248,0.169535,0.185335,0.20108,0.216375,0.232026,0.246731,0.258581,0.26945,0.277818,0.285021,0.290191,0.294286,0.297341,0.299189,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.41897E-5,9.61077E-5,1.0845E-4,1.2103E-4,1.34268E-4,1.47297E-4,1.60856E-4,1.74145E-4,1.8721E-4,2.00047E-4,2.10368E-4,2.20125E-4,2.27193E-4,2.35275E-4,2.40957E-4,2.47342E-4,2.52946E-4,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182677,0.184926,0.198058,0.210964,0.223511,0.236479,0.248245,0.260433,0.271033,0.27979,0.287528,0.29335,0.29796,0.301471,0.303543,0.304447,0.30451,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.653175,0.686682,0.738206,0.787925,0.83348,0.876762,0.914273,0.951909,0.982552,1.00895,1.02783,1.0397,1.0479,1.05187,1.05172,1.04643,1.03735,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00390174,0.00402731,0.00443596,0.00485731,0.00528686,0.00571781,0.00612553,0.00653499,0.00691287,0.00725702,0.00754646,0.0077982,0.00800149,0.00817646,0.00831212,0.00842359,0.00850883,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0116164,0.0118792,0.0132589,0.0143649,0.0153589,0.0164713,0.0174741,0.018376,0.0191201,0.0199223,0.0206073,0.0210863,0.0214723,0.0219002,0.022131,0.0222706,0.0223342,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0688234,0.0728794,0.0798945,0.0866008,0.0928932,0.0992125,0.104762,0.110381,0.115072,0.119329,0.122591,0.124738,0.126279,0.127345,0.127637,0.127238,0.126208,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.01366E-4,2.11897E-4,2.43066E-4,2.73503E-4,3.04811E-4,3.38684E-4,3.70421E-4,4.02528E-4,4.32459E-4,4.62445E-4,4.88374E-4,5.10171E-4,5.27606E-4,5.44748E-4,5.57121E-4,5.68521E-4,5.76504E-4,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186433,0.189477,0.201477,0.213322,0.224644,0.236575,0.246762,0.257586,0.266585,0.273513,0.279989,0.28437,0.288224,0.290174,0.291355,0.290775,0.289381,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.519619,0.546493,0.581021,0.614638,0.644401,0.672665,0.695641,0.719178,0.73709,0.751223,0.761171,0.765955,0.769427,0.768789,0.766688,0.759937,0.750676,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00402278,0.00410362,0.0044252,0.00476915,0.00511546,0.00544746,0.00576738,0.00608172,0.00636786,0.0066175,0.0068233,0.00700577,0.00715609,0.00727618,0.00737418,0.00744417,0.00750246,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00864329,0.00885381,0.00979273,0.0105192,0.0111477,0.0118676,0.0124854,0.0130318,0.0134537,0.0139103,0.0143124,0.0145621,0.0147854,0.0149974,0.0151072,0.0151187,0.0150824,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0258801,0.0274305,0.0297869,0.0320376,0.0340945,0.0361738,0.0379149,0.0396984,0.0411186,0.0423479,0.0432955,0.0438405,0.0442461,0.0444286,0.0444219,0.0441197,0.0436089,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.93911E-4,2.01888E-4,2.27887E-4,2.52789E-4,2.77731E-4,3.04075E-4,3.28816E-4,3.52875E-4,3.74798E-4,3.96792E-4,4.15418E-4,4.30977E-4,4.43572E-4,4.55914E-4,4.64874E-4,4.72508E-4,4.78095E-4,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103407,0.124708,0.14858,0.167256,0.186482,0.205271,0.225934,0.239656,0.256975,0.275307,0.292968,0.312011,0.329898,0.353186,0.364374,0.384153,0.407797,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.810392,0.898999,0.998523,1.08199,1.16446,1.23939,1.31591,1.37419,1.43327,1.48758,1.53602,1.58208,1.62,1.65808,1.67388,1.69572,1.71845,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.683914,0.753467,0.829251,0.894505,0.955432,1.0125,1.06197,1.1029,1.13675,1.16818,1.19654,1.21728,1.23471,1.25084,1.25376,1.2581,1.25946,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.51684,3.84305,4.17687,4.48086,4.7664,5.01526,5.23215,5.42243,5.57576,5.69807,5.79867,5.87935,5.92665,5.95914,5.96004,5.94847,5.93193,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00191499,0.00210972,0.00234045,0.00254749,0.00276648,0.00297673,0.00318514,0.00334956,0.00350679,0.00365091,0.00376296,0.003883,0.00396996,0.00406262,0.00410037,0.00415983,0.00423035,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.231886,0.261387,0.286834,0.310989,0.335879,0.352469,0.373681,0.392493,0.413238,0.432735,0.449176,0.468266,0.479822,0.498445,0.508225,0.523065,0.540009,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.87984,3.09242,3.3324,3.5552,3.77664,3.91923,4.1022,4.24872,4.40074,4.53852,4.64304,4.76384,4.82258,4.91485,4.96105,5.03346,5.10838,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.526869,0.565654,0.607058,0.646579,0.683216,0.709872,0.735812,0.759435,0.778251,0.795377,0.808645,0.819678,0.823753,0.830905,0.8324,0.835319,0.835978,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.898226,0.968099,1.0369,1.1049,1.16867,1.21645,1.26053,1.3029,1.33582,1.36072,1.37948,1.39572,1.39944,1.40288,1.40261,1.39897,1.39403,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00178859,0.00188892,0.00201741,0.00215122,0.00229634,0.00239398,0.00251638,0.00261579,0.00271281,0.00280143,0.00285072,0.00292576,0.00294903,0.00300254,0.0030282,0.00307819,0.0031356,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.899492,0.996808,1.07299,1.14229,1.20966,1.2673,1.32339,1.37862,1.43237,1.47858,1.53136,1.57447,1.61036,1.64652,1.66685,1.68569,1.71308,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27423,3.50518,3.75154,3.97482,4.187,4.35613,4.52826,4.68036,4.81906,4.93318,5.05208,5.14622,5.21093,5.26053,5.2896,5.30729,5.33226,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0648184,0.0678147,0.0714942,0.0752981,0.0792662,0.0827041,0.0859902,0.0889441,0.0913625,0.0933274,0.0948993,0.0963651,0.0970492,0.0975524,0.0978297,0.0980079,0.0985143,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0631747,0.0616033,0.0576436,0.0523282,0.0473594,0.0434825,0.0412575,0.038437,0.0362141,0.035138,0.0344,0.0338724,0.0336628,0.0338289,0.0337984,0.0335149,0.0335962,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.37162,0.404513,0.43598,0.462538,0.48615,0.503777,0.522558,0.537611,0.550455,0.561909,0.574961,0.585467,0.592811,0.599212,0.603237,0.604419,0.6068,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00366444,0.00384934,0.00401259,0.00414284,0.00425225,0.00433552,0.00442632,0.00447048,0.00448314,0.00451101,0.00452456,0.00454577,0.00454712,0.00455225,0.00455034,0.00452563,0.0045186,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.879282,0.969836,1.03666,1.0976,1.15551,1.20556,1.25098,1.29959,1.34391,1.37953,1.42416,1.4559,1.48287,1.50442,1.51779,1.52269,1.5345,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.48842,2.67329,2.85191,3.02035,3.17976,3.32485,3.45257,3.57779,3.67983,3.75638,3.84245,3.89685,3.94234,3.95553,3.96208,3.94201,3.92472,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0642435,0.0664201,0.0694616,0.0725404,0.0757644,0.0785143,0.0812007,0.0834675,0.0853165,0.0868443,0.0879993,0.0890959,0.0895449,0.0898794,0.0900418,0.0901708,0.0906646,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0451951,0.0438787,0.0407753,0.0368171,0.0331294,0.030291,0.0285603,0.0265351,0.0248828,0.0240077,0.0234271,0.0229355,0.0226978,0.0226329,0.022535,0.0221668,0.0220356,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133287,0.145212,0.15572,0.165221,0.173833,0.18151,0.188314,0.194705,0.199523,0.203276,0.20772,0.21052,0.21294,0.21372,0.21411,0.21255,0.211172,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00343706,0.00350995,0.00356321,0.00356793,0.00355052,0.00352375,0.00352434,0.00347351,0.00341102,0.00338487,0.00335071,0.00333143,0.00330878,0.00329749,0.00328502,0.00325606,0.00324534,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0626727,0.0745474,0.0907816,0.100911,0.112066,0.123312,0.132703,0.139075,0.142015,0.150991,0.154956,0.158759,0.160398,0.165147,0.167543,0.172831,0.177127,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.532287,0.647296,0.770927,0.867963,0.966858,1.06257,1.1385,1.20376,1.24399,1.3126,1.34662,1.37237,1.39134,1.42231,1.44505,1.47987,1.50872,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136356,0.0165941,0.0196254,0.0220555,0.0244017,0.0266722,0.0282315,0.0296216,0.030307,0.031647,0.0321813,0.0322455,0.032414,0.0328415,0.0333001,0.0343703,0.0354516,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.896644,1.10125,1.30853,1.48361,1.66347,1.84398,1.99768,2.13977,2.25112,2.39014,2.49376,2.58292,2.65551,2.72672,2.77654,2.84597,2.89411,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.0022741,0.00276621,0.00333179,0.00386851,0.0044486,0.00502991,0.00562075,0.00614327,0.00659812,0.00712449,0.00752626,0.00792853,0.00823848,0.00855135,0.00877463,0.0090159,0.00921548,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0492779,0.0557648,0.0631987,0.0735366,0.0846193,0.0947858,0.107014,0.118679,0.130943,0.141137,0.149575,0.157949,0.164532,0.172147,0.178152,0.184821,0.193509,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.47862,4.08584,4.70123,5.30405,5.88558,6.40406,6.86741,7.31639,7.71606,8.11728,8.34892,8.51698,8.69598,8.92452,9.16906,9.4713,9.84704,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0199047,0.0229974,0.0261734,0.028918,0.0311662,0.0331219,0.0343028,0.0355964,0.036558,0.0376786,0.0379101,0.0374904,0.0376845,0.0381705,0.0392187,0.0410583,0.043643,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.553457,0.640618,0.722907,0.827741,0.934235,1.02754,1.13595,1.24275,1.36129,1.45471,1.53928,1.62357,1.69765,1.76867,1.83141,1.90108,1.98489,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0166361,0.020029,0.0235157,0.0274094,0.0315401,0.0354636,0.0396502,0.0436989,0.0477326,0.0514675,0.0546203,0.0576736,0.0601612,0.0625732,0.0644048,0.0663513,0.0680539,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0586595,0.057468,0.057525,0.0599446,0.0622121,0.0642949,0.0680807,0.0711316,0.0748623,0.0765336,0.0786595,0.0811688,0.0835406,0.0849792,0.0867265,0.0870846,0.0895883,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.880339,0.98523,1.08117,1.16185,1.22863,1.28816,1.33668,1.38275,1.42352,1.45865,1.47697,1.48812,1.50991,1.52788,1.55909,1.58514,1.63389,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167448,0.195315,0.220483,0.246037,0.271293,0.29511,0.320039,0.34328,0.366491,0.385718,0.403525,0.421237,0.436726,0.448245,0.458214,0.465066,0.472934,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.14266,0.134438,0.132642,0.129754,0.124694,0.121877,0.122023,0.120168,0.119538,0.119556,0.118792,0.1176,0.118892,0.120698,0.124161,0.126617,0.133061,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.31829,5.10365,5.8706,6.48299,6.98951,7.47673,7.76572,8.07524,8.29384,8.55969,8.64694,8.61494,8.70637,8.82338,9.04027,9.29503,9.65514,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197679,0.246504,0.292457,0.33546,0.378647,0.421663,0.458174,0.494773,0.526121,0.558683,0.584817,0.605463,0.623883,0.640505,0.652641,0.665954,0.672603,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.223997,0.272633,0.310846,0.347908,0.381693,0.411075,0.435127,0.457023,0.474893,0.485429,0.495777,0.503065,0.511336,0.514795,0.519599,0.518932,0.523859,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.264328,0.309203,0.346837,0.379616,0.40965,0.43797,0.459249,0.480529,0.496534,0.511677,0.521511,0.52729,0.53472,0.539684,0.54635,0.550882,0.557496,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0898306,0.112581,0.134209,0.154984,0.176381,0.197853,0.216161,0.235264,0.252064,0.268604,0.28231,0.293487,0.302998,0.311041,0.316827,0.323236,0.32617,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.251626,0.336328,0.409268,0.463723,0.507566,0.548167,0.567399,0.584494,0.589715,0.601794,0.605122,0.597279,0.598537,0.602144,0.608455,0.615473,0.624057,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.274944,0.336025,0.390945,0.438127,0.481807,0.525031,0.552899,0.582854,0.602693,0.625813,0.638215,0.641107,0.648565,0.655585,0.664983,0.675523,0.685499,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0918604,0.118156,0.143728,0.167951,0.193146,0.218969,0.239549,0.261666,0.280058,0.299698,0.315191,0.326612,0.336356,0.345332,0.35126,0.359207,0.361374,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0913469,0.0948049,0.101005,0.102982,0.106984,0.110276,0.112939,0.113128,0.114518,0.112182,0.110719,0.110734,0.108658,0.106628,0.106113,0.103953,0.0994172,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.483604,0.504694,0.521433,0.527599,0.531841,0.528308,0.521721,0.508225,0.495398,0.476393,0.45662,0.440733,0.42179,0.40412,0.389703,0.373585,0.354661,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.968852,1.02981,1.06363,1.08746,1.09798,1.09536,1.07993,1.06108,1.03551,1.0008,0.962585,0.925175,0.886486,0.847587,0.812678,0.777606,0.739801,Mt,
