meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.796506,0.922936,1.11375,1.32234,1.55138,1.80582,2.07316,2.35103,2.62338,2.91176,3.17391,3.43163,3.64903,3.83704,3.99903,4.16376,4.28612,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.066353,0.0674389,0.0664371,0.06688,0.0672985,0.0698403,0.0721479,0.0743365,0.077252,0.0809637,0.0839067,0.0883175,0.0915294,0.0962595,0.0988281,0.102092,0.107266,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.143341,0.137116,0.130031,0.123891,0.119177,0.115621,0.115914,0.112613,0.114778,0.113524,0.114672,0.116141,0.118687,0.124759,0.126313,0.127715,0.134604,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0952887,0.113647,0.142244,0.174699,0.212885,0.256954,0.30594,0.359974,0.41589,0.481967,0.546596,0.61123,0.671867,0.721257,0.777462,0.830061,0.877828,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06266,1.22509,1.40945,1.57213,1.6985,1.88374,1.97701,2.13009,2.13123,2.24297,2.21373,2.25254,2.20952,2.16186,2.08192,2.06781,1.96633,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.3454,2.66154,2.93348,3.15325,3.30035,3.5376,3.63898,3.78701,3.72388,3.80434,3.70113,3.67818,3.58758,3.51675,3.36542,3.30381,3.16874,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.419066,0.489647,0.598422,0.717922,0.851594,1.00046,1.1596,1.32619,1.49281,1.67091,1.83632,1.99756,2.13709,2.25469,2.36278,2.46921,2.55099,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.058554,0.0729724,0.0916754,0.110011,0.128249,0.15213,0.170353,0.194879,0.206363,0.23335,0.245326,0.263818,0.272705,0.277074,0.281378,0.291044,0.291288,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.127744,0.154292,0.182612,0.208887,0.233982,0.26702,0.292036,0.322453,0.334842,0.365807,0.377464,0.394528,0.403726,0.408364,0.40985,0.416892,0.416366,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.047136,0.0564964,0.0713197,0.0881809,0.108211,0.131338,0.157309,0.186012,0.216093,0.25155,0.286626,0.321537,0.354602,0.381255,0.412086,0.440695,0.466683,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.134319,0.144566,0.159653,0.174145,0.187684,0.194466,0.20787,0.216455,0.22597,0.234629,0.233959,0.245376,0.250621,0.257884,0.260411,0.267631,0.274914,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.896004,0.940006,0.992213,1.04513,1.09509,1.13254,1.17882,1.21448,1.25044,1.28333,1.29831,1.32755,1.34314,1.36296,1.36567,1.37868,1.39549,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.290831,0.311213,0.331154,0.348805,0.36545,0.378537,0.392239,0.40271,0.413113,0.419878,0.423074,0.427969,0.430219,0.430833,0.429803,0.429399,0.428468,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.24507,2.37619,2.51181,2.6407,2.7606,2.86149,2.96556,3.03958,3.11731,3.17424,3.19887,3.23374,3.25464,3.25321,3.25645,3.25314,3.24659,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.66093E-4,0.00104318,0.00114123,0.00122413,0.00130966,0.001369,0.00145281,0.00150837,0.00156277,0.00160974,0.0016122,0.00165691,0.00167491,0.00168598,0.00168964,0.00170164,0.00170174,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.321844,0.356139,0.392043,0.427571,0.457553,0.483615,0.503135,0.523551,0.532487,0.555068,0.565865,0.577167,0.580549,0.591088,0.599971,0.608054,0.606032,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26482,3.45548,3.63951,3.87122,4.03984,4.20967,4.29846,4.42751,4.48196,4.61818,4.73193,4.77755,4.79888,4.89795,4.93823,4.98315,5.02398,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.228248,0.246372,0.261516,0.277018,0.289474,0.301934,0.308837,0.317261,0.322156,0.32821,0.334163,0.334796,0.334998,0.336194,0.336587,0.335658,0.333734,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.582921,0.622423,0.656662,0.695439,0.724517,0.756478,0.771437,0.790665,0.799455,0.816678,0.832374,0.831857,0.831941,0.834522,0.839466,0.837477,0.831747,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.3203E-4,0.00101369,0.00110696,0.00119778,0.00127534,0.00134143,0.00139548,0.00144662,0.00147023,0.00152072,0.00154049,0.00156306,0.00156709,0.00158682,0.00160103,0.00161216,0.00160368,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24212,1.33327,1.39649,1.46173,1.51547,1.56808,1.60004,1.63762,1.66938,1.69548,1.73042,1.74127,1.75131,1.76142,1.76789,1.77011,1.77201,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.66935,3.84416,3.93075,4.09604,4.20358,4.34527,4.38756,4.48892,4.57001,4.63542,4.77406,4.77706,4.80702,4.86737,4.8696,4.87211,4.93776,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0336292,0.0360506,0.0380586,0.0401459,0.0419053,0.043594,0.0447798,0.0460026,0.0469834,0.0477353,0.0485466,0.04878,0.0489712,0.0491382,0.0491599,0.0490398,0.049015,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0879538,0.0844178,0.0774491,0.0694766,0.0623701,0.056294,0.051743,0.0468793,0.0439629,0.0413936,0.0392437,0.0381794,0.0370177,0.036753,0.035882,0.0353033,0.0354738,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.408341,0.436221,0.446586,0.468259,0.479422,0.496123,0.496454,0.504906,0.51221,0.516379,0.530512,0.528214,0.530142,0.536702,0.534163,0.532613,0.543727,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187327,0.00204078,0.00214844,0.00226162,0.00234014,0.00241788,0.00245006,0.00248158,0.00251069,0.00252369,0.00254282,0.00253875,0.00253441,0.00253825,0.00252182,0.00250383,0.00251754,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.21793,1.31099,1.36996,1.43296,1.482,1.53263,1.55853,1.59292,1.62443,1.64385,1.68133,1.68638,1.69586,1.7023,1.70553,1.70303,1.70595,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.80997,2.95766,3.04146,3.13662,3.23061,3.34659,3.41741,3.49872,3.58508,3.63221,3.72394,3.7325,3.75773,3.75917,3.74583,3.72593,3.73214,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335726,0.035606,0.037384,0.0391004,0.0405585,0.041855,0.0428621,0.0437759,0.0445167,0.0450569,0.0455877,0.0457636,0.0458502,0.0459647,0.0459496,0.0458266,0.0457194,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0632516,0.0625357,0.0584044,0.0537626,0.0490361,0.0450162,0.0416018,0.0381101,0.0360389,0.0340203,0.0325635,0.0316377,0.0307634,0.0305391,0.0298128,0.0292867,0.0295015,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.148705,0.15879,0.164173,0.16982,0.175153,0.181843,0.185481,0.189364,0.193842,0.195916,0.200174,0.200298,0.201304,0.200841,0.199419,0.197794,0.198251,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00177609,0.00190724,0.00198445,0.00205471,0.00209493,0.00212848,0.0021347,0.00213033,0.00213219,0.00212219,0.00211417,0.00210288,0.00208838,0.00208728,0.00206731,0.00204903,0.00205682,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.297689,0.371389,0.477567,0.528077,0.628135,0.679278,0.79941,0.807108,0.836251,0.88328,0.932188,0.969795,1.03299,1.20733,1.23698,1.18411,1.34599,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.26568,3.65503,4.204,4.5545,5.11465,5.5779,6.1106,6.57531,6.95037,7.43346,7.89055,8.37038,8.80972,9.40476,9.80395,9.90882,10.3062,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.383083,0.426232,0.47995,0.511872,0.55885,0.593351,0.636056,0.664986,0.693031,0.722877,0.750081,0.774401,0.79791,0.831507,0.846202,0.83978,0.858316,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.73506,1.88393,2.04366,2.17407,2.32503,2.46419,2.61133,2.72934,2.84471,2.95573,3.0583,3.14142,3.22049,3.29466,3.34701,3.34491,3.3677,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0452849,0.0462672,0.0492686,0.0504416,0.0538336,0.0561654,0.0606218,0.0615899,0.0629241,0.0647321,0.0663765,0.0677954,0.0696781,0.0744514,0.0763949,0.0750851,0.0799665,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0578209,0.0677499,0.0768331,0.0845595,0.0930688,0.0998012,0.107754,0.111658,0.114987,0.122387,0.127633,0.132429,0.136633,0.146129,0.150054,0.150595,0.157536,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.680587,0.739933,0.806606,0.874495,0.950809,1.03237,1.08858,1.18511,1.24667,1.33899,1.4145,1.50126,1.55965,1.61262,1.68798,1.74405,1.76016,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.113794,0.123606,0.13305,0.141942,0.150854,0.159593,0.165767,0.17502,0.18173,0.190207,0.196589,0.203056,0.206996,0.210016,0.214439,0.216692,0.216005,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.108084,0.114855,0.119635,0.127308,0.132904,0.140437,0.144658,0.15257,0.158521,0.165221,0.170365,0.175086,0.177786,0.177525,0.180898,0.183757,0.18088,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00148162,0.00144533,0.00141866,0.00145497,0.00147606,0.00152677,0.00155294,0.00160214,0.00162052,0.0016781,0.00170626,0.00174153,0.0017522,0.00178516,0.00184195,0.00187298,0.0019046,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.90228,1.00213,1.07595,1.11427,1.17441,1.2123,1.28385,1.28256,1.30797,1.3374,1.36486,1.38223,1.4097,1.46388,1.46561,1.44083,1.49323,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.6116,6.03742,6.48098,6.89528,7.41142,7.97603,8.36001,9.03956,9.5201,10.0898,10.599,11.1827,11.5942,11.8229,12.2842,12.6052,12.6633,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.256052,0.240753,0.226791,0.221938,0.217998,0.219271,0.219761,0.22094,0.222307,0.223039,0.223118,0.223648,0.223173,0.221649,0.22426,0.224308,0.226229,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.023371,0.0223305,0.020843,0.02011,0.0193383,0.0190447,0.0185246,0.0183349,0.0181471,0.0179716,0.0177701,0.0178282,0.0177161,0.0176632,0.017937,0.0179805,0.0182847,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.4098,2.79319,3.06419,3.25059,3.46862,3.65703,3.83933,3.95181,4.08777,4.22942,4.34712,4.45143,4.53911,4.56625,4.60732,4.61216,4.63745,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.4465,24.8988,26.172,27.4902,29.0941,31.0704,32.3003,34.6082,36.3342,38.2152,39.8706,41.694,42.8943,43.0439,44.2787,45.3055,44.9452,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.80894,0.796609,0.780375,0.788898,0.799707,0.82887,0.841686,0.874255,0.895722,0.91695,0.931675,0.950972,0.959355,0.953029,0.97927,0.990908,0.99645,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0926769,0.0931247,0.0918709,0.0933177,0.0946886,0.0982547,0.0988768,0.103168,0.105581,0.108213,0.109971,0.113047,0.114295,0.113884,0.117926,0.119932,0.121094,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.08713,1.23301,1.36576,1.54041,1.63798,1.73142,1.84251,1.91087,1.95465,1.98643,2.05172,2.06214,2.08752,2.1278,2.21163,2.19608,2.24982,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.60017,2.78746,2.96917,3.15429,3.28408,3.40132,3.51056,3.57485,3.61567,3.62598,3.63711,3.61069,3.58157,3.5488,3.52267,3.45459,3.41331,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.24716,2.38512,2.52181,2.67465,2.76583,2.85252,2.94377,2.98922,3.02459,3.04022,3.06156,3.04945,3.03382,3.01278,3.01683,2.96294,2.94489,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5737,14.3603,15.087,15.8376,16.3977,17.133,17.753,18.0229,18.3392,18.5503,18.7411,18.585,18.5376,18.1144,18.2315,17.7891,17.4104,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00182292,0.00200322,0.00218033,0.00236553,0.00249873,0.00262914,0.00275054,0.00282647,0.0028779,0.00290481,0.00292934,0.00291666,0.00289577,0.00286862,0.00285415,0.00279591,0.00276103,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.86998,4.05969,4.26251,4.46461,4.60892,4.73271,4.81165,4.89759,4.91789,5.02249,5.06143,5.09895,5.09555,5.13452,5.18109,5.20026,5.17625,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2561,13.6074,14.1228,14.5919,14.9009,15.1168,15.2082,15.2766,15.1942,15.2303,15.0836,14.9649,14.7306,14.654,14.4492,14.2821,14.0525,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30661,1.30509,1.33085,1.35924,1.3686,1.37219,1.36829,1.36414,1.34972,1.35578,1.34249,1.33609,1.31585,1.31359,1.30375,1.2939,1.27888,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.4513,2.50454,2.57647,2.64423,2.6956,2.77019,2.81198,2.82351,2.83447,2.86599,2.86579,2.84051,2.81572,2.76033,2.76328,2.71341,2.64675,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00190407,0.00195974,0.00205145,0.00213778,0.00219492,0.00224133,0.00226092,0.00227846,0.00226535,0.00228486,0.00226334,0.00225161,0.00221167,0.00220313,0.00217162,0.00215087,0.00211165,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.85885,2.93185,2.97519,3.02689,3.06688,3.08463,3.12691,3.15127,3.16372,3.16969,3.20604,3.19988,3.22256,3.22324,3.25581,3.2469,3.25317,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27334,9.7974,10.3309,10.7428,11.1077,11.394,11.5855,11.7346,11.8552,11.9151,11.8952,11.8888,11.7922,11.6875,11.4935,11.3484,11.1678,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0663612,0.0681646,0.0701163,0.0717536,0.0730985,0.0739337,0.0748127,0.0751173,0.0751018,0.0747675,0.0744737,0.0737102,0.0729864,0.0721081,0.0710493,0.0699434,0.0689059,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.415576,0.394647,0.355091,0.316227,0.280384,0.25111,0.228665,0.20594,0.191978,0.179173,0.169864,0.16395,0.15864,0.156507,0.152455,0.14913,0.149585,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34556,1.42653,1.49885,1.54295,1.57537,1.59605,1.59828,1.59073,1.5881,1.57654,1.55339,1.5432,1.51717,1.49913,1.46149,1.43678,1.41392,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00371524,0.0037312,0.00363655,0.00346806,0.00327729,0.00309557,0.00292559,0.00272637,0.00259272,0.00245717,0.00233585,0.00225739,0.00216997,0.00212148,0.00203377,0.00197324,0.00194483,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.22649,5.68846,6.02978,6.24981,6.52619,6.75728,6.94387,7.11292,7.28095,7.39466,7.50447,7.56847,7.64214,7.56033,7.54,7.51666,7.41622,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0064,10.6935,11.2762,11.6907,12.1792,12.6356,13.0038,13.2666,13.5114,13.5768,13.5882,13.5102,13.4147,13.1071,12.8374,12.5653,12.2354,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0576349,0.0595693,0.0616853,0.0635348,0.0650151,0.0660954,0.0670855,0.0675582,0.0676772,0.0675191,0.0672941,0.0666377,0.0659659,0.0651866,0.0642574,0.0632379,0.0622761,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.277901,0.29931,0.306125,0.301428,0.297638,0.292658,0.284974,0.274976,0.270344,0.263715,0.257389,0.254495,0.250613,0.245702,0.239366,0.235689,0.232584,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.528044,0.565499,0.594938,0.613044,0.633988,0.653081,0.666181,0.672582,0.680125,0.678284,0.673447,0.667025,0.658727,0.642312,0.625756,0.610813,0.594709,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00306761,0.00310082,0.00304376,0.0029224,0.00277494,0.00263545,0.00249862,0.00233566,0.00222574,0.00211386,0.00201061,0.00194398,0.00186816,0.00182676,0.00175195,0.00169925,0.00167412,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.271952,0.31408,0.359358,0.403425,0.445118,0.486771,0.520567,0.568482,0.611881,0.665426,0.702932,0.754649,0.796799,0.837147,0.876042,0.912265,0.934487,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.39689,2.53247,2.66709,2.79828,2.93678,3.0714,3.19791,3.33276,3.45754,3.57443,3.67144,3.76809,3.84938,3.90202,3.93885,3.95581,3.94658,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.72897,1.77656,1.83091,1.87702,1.93873,2.01377,2.08901,2.16088,2.25409,2.33754,2.3851,2.44429,2.49706,2.4824,2.50773,2.49898,2.47173,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.77453,1.87592,1.97097,2.0553,2.15499,2.25803,2.35464,2.45138,2.54983,2.64103,2.71691,2.78587,2.84441,2.87353,2.89868,2.91175,2.90269,Mt,
