meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.797999,0.924599,1.1099,1.32857,1.55758,1.79718,2.06546,2.35691,2.63398,2.9114,3.15335,3.41092,3.68185,3.87582,4.04572,4.20166,4.33874,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0657012,0.065542,0.0646545,0.0654873,0.0659999,0.0669765,0.0711439,0.0744752,0.07685,0.0806769,0.0839712,0.0879119,0.0918468,0.0961122,0.0986239,0.101534,0.105057,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.138631,0.13171,0.125077,0.118449,0.113095,0.11153,0.113916,0.113293,0.111599,0.113513,0.117317,0.118213,0.117429,0.122572,0.122647,0.126931,0.130742,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.095613,0.113894,0.142461,0.175991,0.214239,0.256213,0.303126,0.360328,0.417278,0.477463,0.53897,0.605223,0.670008,0.722384,0.78074,0.822194,0.873521,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06897,1.22717,1.38233,1.61516,1.77864,1.82974,1.96907,2.11989,2.22366,2.26447,2.13005,2.16341,2.3323,2.26899,2.23503,2.16049,2.06063,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.36773,2.66726,2.85237,3.26259,3.47388,3.43671,3.60026,3.76958,3.85285,3.85165,3.59847,3.58286,3.75789,3.65249,3.55852,3.45591,3.29957,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.419734,0.490542,0.597447,0.721241,0.854584,0.996974,1.15426,1.32943,1.49752,1.66753,1.82246,1.98454,2.15056,2.27363,2.38605,2.48428,2.5758,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0590653,0.0729385,0.090998,0.113227,0.134249,0.147603,0.167342,0.193324,0.214655,0.231654,0.233434,0.252165,0.282715,0.286318,0.298673,0.294813,0.295317,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.129274,0.15454,0.179094,0.216826,0.246702,0.25958,0.28578,0.32011,0.345806,0.364818,0.362724,0.38201,0.415791,0.418564,0.428839,0.424045,0.421978,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0472752,0.0566195,0.0715199,0.0888038,0.108826,0.131111,0.155814,0.186211,0.216641,0.248939,0.282506,0.31832,0.353024,0.381488,0.413324,0.435889,0.463901,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.135981,0.152225,0.165528,0.17742,0.191767,0.208342,0.211488,0.227019,0.237891,0.249805,0.25109,0.262954,0.262497,0.280112,0.265504,0.286036,0.291689,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.898681,0.95639,1.00836,1.05463,1.10689,1.15861,1.18842,1.23956,1.2732,1.31785,1.33102,1.35552,1.36691,1.40565,1.38001,1.40144,1.41718,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.291149,0.313495,0.332505,0.350891,0.36754,0.383924,0.393221,0.406746,0.415641,0.423429,0.427497,0.432338,0.433242,0.436135,0.430815,0.433894,0.43155,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.25219,2.40208,2.53213,2.66349,2.79399,2.90604,2.9723,3.08154,3.14798,3.21894,3.24075,3.28031,3.27821,3.32675,3.27483,3.29843,3.28688,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.74658E-4,0.00107305,0.00115138,0.00123798,0.00132561,0.00142037,0.00145583,0.00153907,0.00160302,0.00164678,0.00166111,0.0017102,0.00170512,0.00174674,0.00170152,0.0017556,0.00174776,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.325,0.361114,0.392862,0.426263,0.458364,0.479035,0.501822,0.521993,0.543992,0.560182,0.570467,0.586086,0.590689,0.600912,0.606839,0.618535,0.624957,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26399,3.45202,3.67329,3.85257,4.03708,4.1285,4.31909,4.42173,4.51921,4.67147,4.74505,4.78747,4.85427,4.92507,4.99332,4.97048,5.07428,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.227738,0.24444,0.261022,0.276132,0.288812,0.296985,0.308749,0.315347,0.320898,0.32661,0.331381,0.332476,0.334902,0.333287,0.337095,0.333518,0.33334,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.583155,0.618896,0.6571,0.693239,0.726101,0.740342,0.770316,0.78598,0.799547,0.815868,0.825714,0.828753,0.832324,0.833534,0.844086,0.834196,0.836729,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.38091E-4,0.00102474,0.00110753,0.00119373,0.00127563,0.00133351,0.00139179,0.00144214,0.00149567,0.0015315,0.0015526,0.00158542,0.00158754,0.00160362,0.00161363,0.00163546,0.00164235,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24108,1.32684,1.3997,1.46329,1.51921,1.55858,1.60431,1.6399,1.66578,1.69766,1.72505,1.73794,1.76084,1.76642,1.77183,1.76791,1.77529,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.63314,3.77803,3.97742,4.08907,4.20213,4.25735,4.4335,4.49904,4.51798,4.66117,4.7393,4.70838,4.80701,4.83296,4.89143,4.77286,4.86172,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0335122,0.0358352,0.0381417,0.0401502,0.0419341,0.0433543,0.0448913,0.0460227,0.0468268,0.0477539,0.0484218,0.0486604,0.0490385,0.0490291,0.0491847,0.0488734,0.0489009,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0862642,0.0821816,0.0756041,0.0671891,0.0601298,0.0549932,0.0509917,0.0468047,0.0435386,0.0412678,0.0396306,0.0384199,0.0372776,0.0366819,0.0359731,0.0354852,0.0348206,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.401224,0.424025,0.453659,0.465657,0.476358,0.479755,0.503029,0.506441,0.501232,0.518361,0.524936,0.514961,0.525674,0.527799,0.536607,0.514613,0.524984,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00185119,0.00200599,0.00215581,0.00225049,0.00232336,0.00237568,0.00245578,0.00248198,0.00247844,0.00251713,0.00253081,0.00250956,0.00251854,0.0025103,0.00252216,0.00246887,0.00246379,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.21475,1.30025,1.3748,1.43454,1.48485,1.5187,1.56464,1.59418,1.61137,1.64096,1.66863,1.67231,1.6983,1.69619,1.70605,1.68791,1.6941,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.79633,2.92515,3.04504,3.14945,3.2427,3.31822,3.42737,3.50505,3.53976,3.61946,3.67878,3.66791,3.73447,3.72774,3.74643,3.65227,3.66127,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335277,0.0355155,0.0374002,0.0390994,0.0405959,0.0418005,0.0429056,0.0438112,0.0445171,0.0451256,0.04561,0.0458913,0.0460755,0.0460355,0.0459823,0.0459395,0.0458647,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.061851,0.060529,0.0575141,0.0521618,0.0473965,0.0437298,0.0412044,0.0380552,0.0354149,0.0338383,0.0326802,0.031536,0.0308098,0.0302397,0.0298352,0.0291094,0.02865,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.14763,0.156508,0.164206,0.17033,0.175342,0.179455,0.185811,0.18969,0.190508,0.194631,0.197277,0.195667,0.198889,0.198158,0.199367,0.192625,0.192471,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175656,0.00187813,0.00198527,0.00204011,0.00207504,0.00209742,0.0021338,0.00213089,0.00211073,0.00211832,0.00211308,0.00209154,0.00208335,0.00207167,0.00206805,0.00203422,0.00202128,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.264472,0.352227,0.467695,0.511912,0.55894,0.694921,0.776858,0.790097,0.843059,0.862219,0.938325,1.0151,1.07422,1.09285,1.18424,1.25481,1.22865,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.10062,3.6408,4.16848,4.48716,4.89229,5.67887,6.31945,6.65004,7.16046,7.46466,8.03791,8.57383,9.00111,9.36969,9.74999,10.0794,10.2039,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.364439,0.421011,0.474945,0.507074,0.539466,0.602985,0.645304,0.669455,0.700873,0.719862,0.756802,0.785627,0.807745,0.821422,0.841821,0.853912,0.847445,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.71314,1.87927,2.03746,2.16729,2.30409,2.47378,2.61757,2.73219,2.85596,2.9509,3.05922,3.15706,3.22623,3.28635,3.33644,3.35935,3.34958,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0424227,0.044775,0.0487843,0.049397,0.0511392,0.0568231,0.0607157,0.0616811,0.0639708,0.0650099,0.0675448,0.0705903,0.0719198,0.0729526,0.0753456,0.0775627,0.0784957,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0585151,0.0682447,0.0772172,0.0848717,0.0922635,0.0989022,0.105389,0.110897,0.117187,0.122414,0.12799,0.134766,0.139856,0.143428,0.149646,0.155322,0.155998,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.687515,0.759639,0.809961,0.873117,0.951011,1.03733,1.13339,1.20718,1.29532,1.36307,1.44456,1.52637,1.58909,1.66546,1.70918,1.76054,1.80907,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.114078,0.12521,0.133044,0.142212,0.151159,0.160465,0.169134,0.177261,0.185041,0.191524,0.198731,0.20467,0.208997,0.213703,0.216495,0.218886,0.219862,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.111918,0.117248,0.120387,0.128222,0.136227,0.139653,0.145772,0.153581,0.160127,0.166603,0.170708,0.174916,0.177661,0.181872,0.18273,0.183431,0.184893,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00151891,0.00146035,0.00143331,0.00145259,0.00150015,0.00150995,0.00156687,0.0016194,0.0016698,0.00172218,0.00174318,0.00179519,0.00180397,0.00184891,0.00186929,0.00191556,0.00198483,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.902593,0.989738,1.07319,1.12591,1.16623,1.21148,1.23889,1.27167,1.29641,1.31741,1.34978,1.37832,1.41246,1.40652,1.44447,1.45944,1.43187,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.66156,6.17951,6.48537,6.90922,7.42705,8.0673,8.71332,9.23017,9.79514,10.2084,10.7719,11.2642,11.6916,12.1311,12.3764,12.6048,12.8368,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.260553,0.239921,0.227682,0.222939,0.222012,0.218761,0.220037,0.223356,0.223994,0.225994,0.225402,0.226537,0.225524,0.225767,0.225335,0.225744,0.229436,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.023919,0.0223613,0.0208751,0.0199912,0.0194718,0.0189301,0.0188559,0.0186731,0.0183879,0.0182857,0.0181441,0.0181714,0.0180014,0.0181533,0.0180878,0.0181148,0.0184725,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.43411,2.8115,3.0616,3.30234,3.50504,3.66542,3.77853,3.96409,4.0809,4.1894,4.3034,4.39175,4.50472,4.51801,4.59334,4.5976,4.54729,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.7942,25.4092,26.1805,27.6996,29.4851,31.2722,33.2839,35.2405,37.0767,38.5242,40.205,41.5973,42.9447,44.1536,44.664,45.0034,45.5342,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.824652,0.805005,0.783095,0.792675,0.815177,0.832695,0.859829,0.891451,0.912755,0.932733,0.946183,0.964781,0.96982,0.984403,0.987595,0.994724,1.01981,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0950324,0.0948468,0.0921112,0.0933975,0.0961633,0.0987808,0.102499,0.105884,0.108313,0.110445,0.11247,0.115129,0.115896,0.118681,0.119259,0.120405,0.124036,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.05568,1.19696,1.40337,1.4572,1.61933,1.74291,1.88435,1.86728,1.90711,1.96686,2.01067,2.01116,1.98042,2.13127,2.06488,2.07506,2.09667,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.57659,2.76108,2.99033,3.1049,3.27385,3.40811,3.52713,3.55084,3.58354,3.60768,3.61075,3.57959,3.51798,3.53715,3.45114,3.39027,3.33423,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.21616,2.34749,2.54996,2.61913,2.76175,2.8703,2.96608,2.96951,2.98924,3.01708,3.03481,3.00861,2.96065,3.01161,2.93992,2.89424,2.85061,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5096,14.2284,15.1506,15.7012,16.6435,17.1473,17.6573,17.9174,18.1151,18.2943,18.3425,18.2425,17.8528,18.1969,17.7939,17.293,16.9065,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00179957,0.00197821,0.00220205,0.00231465,0.00248937,0.00263042,0.00276129,0.00279698,0.00284261,0.0028776,0.00289482,0.00287576,0.00282254,0.00285465,0.00277764,0.00272285,0.00267437,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.88976,4.08983,4.28411,4.44931,4.60802,4.70165,4.81849,4.90128,4.98715,5.0716,5.09306,5.14595,5.16501,5.21356,5.2224,5.26392,5.29549,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2848,13.6573,14.1724,14.5427,14.8576,15.0315,15.2057,15.2864,15.3328,15.3492,15.2084,15.1209,14.9049,14.7343,14.5622,14.4359,14.3033,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30779,1.30709,1.3397,1.35274,1.36666,1.3667,1.36982,1.36841,1.36616,1.36858,1.35833,1.35173,1.33536,1.32836,1.31895,1.31424,1.30733,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.46245,2.50845,2.57942,2.64843,2.73677,2.75556,2.78582,2.82385,2.84093,2.85591,2.8402,2.83133,2.77755,2.79254,2.75915,2.70106,2.65634,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00190996,0.00197233,0.00206198,0.0021282,0.0021872,0.00221825,0.00225442,0.00227825,0.00229513,0.00230483,0.00228583,0.00227986,0.00224681,0.00221934,0.0021985,0.00218272,0.00216635,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.86388,2.93616,2.97255,3.0408,3.07804,3.11207,3.15539,3.15847,3.18595,3.20746,3.21375,3.2246,3.26825,3.27501,3.27024,3.28742,3.28857,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.28391,9.78676,10.3187,10.761,11.1001,11.3926,11.5613,11.7417,11.8481,11.8959,11.9007,11.8737,11.7996,11.646,11.5203,11.3319,11.1475,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0663908,0.0681913,0.0700278,0.0720232,0.0731263,0.0741488,0.0749221,0.0751753,0.0754271,0.0752603,0.0747428,0.0742279,0.0738761,0.0724765,0.071607,0.0707109,0.0696072,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.406992,0.381615,0.349353,0.306112,0.270093,0.244814,0.226665,0.206071,0.189605,0.179421,0.171288,0.164454,0.159832,0.156813,0.152947,0.149375,0.14619,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34468,1.41956,1.49413,1.53811,1.5649,1.5858,1.58821,1.59095,1.58008,1.56865,1.5553,1.53815,1.51445,1.48793,1.46418,1.42999,1.39921,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00367566,0.0036611,0.0035979,0.00340556,0.00319507,0.00303309,0.00289072,0.0027247,0.00256641,0.00245181,0.00235301,0.00226348,0.00218394,0.00210909,0.00204753,0.00197771,0.00191432,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.27886,5.73466,5.97454,6.38346,6.599,6.80686,6.92724,7.1678,7.32967,7.41234,7.48703,7.57326,7.75161,7.62674,7.67567,7.62163,7.52361,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0429,10.7148,11.2015,11.8146,12.2525,12.6854,12.9545,13.301,13.4795,13.5057,13.5026,13.4358,13.3807,13.065,12.8719,12.5366,12.1759,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0576528,0.0596334,0.061667,0.0636538,0.0650719,0.0662275,0.0672052,0.0676036,0.0679697,0.0679122,0.0674966,0.0670456,0.0666009,0.0654821,0.0646275,0.0637637,0.062802,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.278533,0.297552,0.30104,0.302765,0.294999,0.289238,0.28108,0.276815,0.268857,0.262303,0.257538,0.253651,0.252895,0.245514,0.243437,0.237168,0.230761,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.529458,0.565444,0.590234,0.617903,0.635663,0.653229,0.661957,0.674162,0.676692,0.673327,0.669461,0.662529,0.656077,0.638741,0.627253,0.608212,0.588731,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00303538,0.0030461,0.00301406,0.00286479,0.00270732,0.00257989,0.00246978,0.00233428,0.00220331,0.00210768,0.0020242,0.00194752,0.00187542,0.00181504,0.00176017,0.00169862,0.00164507,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.28459,0.327358,0.36896,0.410071,0.452607,0.486554,0.53036,0.575326,0.631056,0.67924,0.724846,0.782106,0.828734,0.874259,0.913298,0.951834,0.974004,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.42013,2.55771,2.68433,2.81531,2.94473,3.0734,3.20888,3.33992,3.47308,3.58555,3.68424,3.78317,3.86534,3.91938,3.95354,3.96972,3.95659,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.78288,1.82001,1.84767,1.9168,1.98196,2.0389,2.10863,2.20369,2.27269,2.3306,2.39602,2.44398,2.50086,2.53408,2.55162,2.53531,2.48755,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.7951,1.89166,1.9639,2.07434,2.16791,2.25565,2.35024,2.46359,2.55966,2.6415,2.7107,2.78726,2.85685,2.88224,2.92023,2.93156,2.92313,Mt,
