meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:28-08:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00475567,0.00528962,0.00602029,0.00672643,0.00738052,0.00811635,0.00870418,0.00926068,0.00983012,0.0103504,0.0106722,0.0108551,0.0112445,0.0114495,0.0114007,0.0114917,0.0113432,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177353,0.0191898,0.020979,0.0227401,0.0243626,0.0260398,0.0274949,0.0288817,0.0303053,0.0314838,0.0323706,0.0329722,0.0337576,0.0341643,0.0341246,0.034153,0.0336808,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00724028,0.00799482,0.00902749,0.0100614,0.0111049,0.0118048,0.0126768,0.0135074,0.0142171,0.0148165,0.0153319,0.0158416,0.0159845,0.0161755,0.0163272,0.0163651,0.0163987,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0254663,0.0274782,0.0299263,0.0324212,0.034851,0.0366193,0.0386986,0.0406973,0.0425275,0.04396,0.0452978,0.0465288,0.0470059,0.0474105,0.0476916,0.0475754,0.047265,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.484324,0.525269,0.574431,0.622103,0.666048,0.706146,0.739711,0.773602,0.803517,0.828006,0.849065,0.866703,0.873584,0.877191,0.881267,0.874968,0.861533,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75897,1.89296,2.04211,2.19686,2.33977,2.45954,2.57862,2.69772,2.80823,2.89404,2.97616,3.04599,3.0793,3.09493,3.10827,3.08628,3.04258,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122737,0.133272,0.146371,0.15941,0.17215,0.183527,0.194172,0.204502,0.214239,0.221815,0.22825,0.233421,0.236835,0.238554,0.238976,0.238306,0.235657,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0263477,0.0287494,0.0320739,0.0351314,0.0376137,0.0396536,0.0417719,0.0437682,0.0451698,0.0463756,0.0477141,0.0485739,0.0486115,0.0489196,0.0491075,0.0484019,0.047845,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0947038,0.102423,0.111399,0.120698,0.129032,0.135624,0.142801,0.1499,0.156105,0.161036,0.166071,0.170169,0.171886,0.172892,0.1737,0.17213,0.169973,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136909,0.0149308,0.0165304,0.018108,0.0196105,0.0209136,0.0222115,0.0234588,0.024577,0.0254538,0.02626,0.026869,0.0272297,0.0274447,0.027491,0.027354,0.0270744,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0161157,0.0166874,0.0190572,0.0215018,0.023736,0.0259293,0.0284818,0.0305098,0.0325574,0.0351088,0.0370867,0.0387394,0.0403698,0.0418445,0.0421926,0.0433663,0.0445145,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.145494,0.154217,0.169777,0.185527,0.199163,0.21135,0.224728,0.234436,0.244826,0.255908,0.263832,0.269989,0.275411,0.279894,0.279245,0.282123,0.283631,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0670403,0.0686152,0.0770075,0.0856809,0.0938558,0.102189,0.110232,0.117843,0.12495,0.132007,0.137733,0.142645,0.147016,0.150279,0.152369,0.154242,0.155189,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.526471,0.537499,0.600583,0.665663,0.727794,0.791546,0.853344,0.911607,0.968437,1.01969,1.06454,1.10182,1.13631,1.1582,1.17759,1.19056,1.19654,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.66262E-5,1.00783E-4,1.15312E-4,1.30883E-4,1.46189E-4,1.60749E-4,1.77443E-4,1.91296E-4,2.05481E-4,2.2191E-4,2.34853E-4,2.46168E-4,2.57634E-4,2.67775E-4,2.71538E-4,2.80204E-4,2.89338E-4,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0378712,0.0371995,0.0412228,0.0448925,0.0486658,0.0522846,0.0563457,0.0604395,0.0639661,0.0673765,0.0701043,0.0725483,0.0742207,0.07638,0.0779725,0.0792378,0.0806193,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.530966,0.554321,0.604495,0.652132,0.697459,0.740686,0.781897,0.8205,0.857214,0.886902,0.909607,0.928488,0.938573,0.948829,0.953674,0.955134,0.949078,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0525931,0.0533111,0.0594219,0.0655919,0.0716989,0.0781412,0.0839076,0.0900609,0.0955251,0.100241,0.104231,0.10776,0.110405,0.112386,0.114445,0.115088,0.114764,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135955,0.13795,0.153455,0.169201,0.184777,0.201196,0.216262,0.231734,0.246317,0.258182,0.268938,0.278064,0.285604,0.290261,0.296021,0.297885,0.297441,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.41338E-5,9.58405E-5,1.08297E-4,1.2044E-4,1.33543E-4,1.4648E-4,1.59887E-4,1.73494E-4,1.86184E-4,1.98172E-4,2.08105E-4,2.17285E-4,2.24541E-4,2.32203E-4,2.38169E-4,2.43598E-4,2.48877E-4,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182776,0.18484,0.19828,0.210996,0.223437,0.23686,0.248681,0.26094,0.271665,0.280948,0.288706,0.295592,0.300138,0.303787,0.307175,0.308088,0.306549,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.652905,0.686324,0.738315,0.788163,0.833974,0.878484,0.916806,0.952104,0.986389,1.01162,1.03081,1.04635,1.05366,1.05812,1.05912,1.05567,1.04182,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.0039016,0.00402448,0.00443831,0.00484932,0.00528131,0.00571901,0.00612341,0.0065319,0.00691468,0.00725221,0.00753458,0.00779486,0.00800333,0.00817618,0.00832464,0.00843293,0.00849303,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0116072,0.0116706,0.0132248,0.0143445,0.0151843,0.0163142,0.0173091,0.0182622,0.0189451,0.0196856,0.0203964,0.020811,0.0210007,0.0216672,0.0220474,0.0221158,0.0222934,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0687944,0.072712,0.0799068,0.0866267,0.0928523,0.0993439,0.104985,0.110366,0.115474,0.119596,0.12293,0.125542,0.126855,0.12818,0.128799,0.128584,0.126995,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.01337E-4,2.10774E-4,2.43135E-4,2.73006E-4,3.03608E-4,3.37897E-4,3.69309E-4,4.01657E-4,4.31784E-4,4.60655E-4,4.86185E-4,5.08004E-4,5.24484E-4,5.43492E-4,5.57817E-4,5.68503E-4,5.76412E-4,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186549,0.189525,0.201803,0.213626,0.22491,0.237411,0.247704,0.258387,0.26776,0.27553,0.282098,0.287892,0.291632,0.293875,0.296383,0.296171,0.293002,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.519496,0.546419,0.581388,0.61509,0.645338,0.674836,0.698225,0.719736,0.740817,0.75437,0.764581,0.772657,0.775327,0.775045,0.773974,0.768776,0.755492,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00402194,0.00410027,0.0044253,0.00476072,0.00510913,0.00544628,0.00576295,0.00607587,0.00636298,0.00660606,0.00680626,0.00699185,0.00714329,0.00726124,0.00736653,0.00743269,0.00747106,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00863575,0.00869198,0.00976808,0.0105158,0.0110278,0.0117659,0.0123816,0.0129571,0.0133445,0.013771,0.0141976,0.0144149,0.0144918,0.0148881,0.0151044,0.015084,0.0151251,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0258735,0.0273718,0.0298052,0.0320607,0.0341039,0.0362632,0.0380271,0.0397122,0.0413048,0.0425019,0.0434787,0.0442189,0.0445311,0.0448125,0.0449359,0.0447075,0.0439743,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.93811E-4,2.003E-4,2.27708E-4,2.52237E-4,2.76127E-4,3.02723E-4,3.27128E-4,3.51487E-4,3.73126E-4,3.93807E-4,4.12203E-4,4.26999E-4,4.37917E-4,4.52497E-4,4.62919E-4,4.69621E-4,4.76052E-4,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103611,0.12508,0.149088,0.169326,0.188452,0.205496,0.226489,0.241006,0.26053,0.278157,0.296085,0.313216,0.334619,0.35511,0.367011,0.389707,0.411482,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.810502,0.900102,0.999219,1.08658,1.16761,1.24022,1.31844,1.37694,1.44304,1.49443,1.54483,1.58976,1.6321,1.66912,1.68832,1.71524,1.73192,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.684483,0.755,0.831818,0.898675,0.958677,1.01585,1.06559,1.10737,1.14294,1.176,1.20412,1.2259,1.24474,1.26098,1.26656,1.27093,1.2673,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.5178,3.84444,4.18248,4.48806,4.7708,5.02542,5.24508,5.43426,5.5893,5.72245,5.82394,5.90542,5.95839,5.99759,6.00292,5.99881,5.9625,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00191618,0.0021131,0.00234152,0.00255418,0.00277472,0.00297703,0.00318665,0.00335094,0.00351555,0.00365692,0.00376935,0.00387235,0.00397069,0.00405499,0.00409391,0.00415863,0.0042075,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.231924,0.25995,0.286515,0.309837,0.334357,0.349684,0.371489,0.392504,0.412088,0.430391,0.446643,0.463997,0.476475,0.494691,0.506098,0.521134,0.534371,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.8761,3.08196,3.32407,3.54039,3.75441,3.89016,4.07813,4.23709,4.38348,4.49862,4.60163,4.7036,4.76348,4.85888,4.90641,4.96671,5.03546,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.526723,0.564816,0.607505,0.645333,0.681044,0.708006,0.734047,0.759858,0.776172,0.792771,0.804957,0.815082,0.818424,0.826804,0.829143,0.828811,0.827736,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.897953,0.966506,1.03715,1.10263,1.16544,1.21521,1.26001,1.30347,1.33317,1.3597,1.37774,1.39304,1.39652,1.4031,1.40324,1.39826,1.38978,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00178655,0.00188127,0.00200951,0.00213458,0.00227902,0.00236973,0.00249256,0.00260084,0.00268365,0.00275818,0.00280337,0.00285381,0.00287654,0.0029276,0.00294758,0.00298236,0.00303311,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.900464,0.996525,1.07704,1.14588,1.21372,1.27139,1.32891,1.38609,1.4429,1.4951,1.54765,1.59569,1.63782,1.67528,1.70447,1.72788,1.73913,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27204,3.50498,3.75528,3.97694,4.18471,4.35714,4.53357,4.6864,4.83522,4.94892,5.06659,5.16461,5.23821,5.29734,5.33577,5.34835,5.35465,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0647956,0.0678333,0.0715119,0.0751479,0.0791968,0.0826489,0.0859086,0.0888562,0.0911778,0.0932104,0.0946508,0.0958584,0.0966525,0.0972052,0.0974643,0.0973515,0.0974323,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0625049,0.0561989,0.056361,0.052018,0.0454447,0.0417605,0.0397357,0.0375398,0.0350356,0.0336852,0.0332413,0.0322143,0.0313087,0.0324735,0.0326703,0.0323616,0.033063,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.371088,0.401062,0.435791,0.462704,0.483447,0.501365,0.520636,0.536652,0.549449,0.560108,0.573549,0.582463,0.587984,0.599744,0.605496,0.605694,0.608522,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00365614,0.00377901,0.00399395,0.00412807,0.00420193,0.00428429,0.00437102,0.00443082,0.00442118,0.00443309,0.00445305,0.00443415,0.00439399,0.00445812,0.00446247,0.00442136,0.00443841,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.880298,0.969865,1.04108,1.10121,1.15972,1.21108,1.25778,1.30738,1.35449,1.39778,1.44209,1.4811,1.51286,1.53767,1.56021,1.56864,1.56439,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.48853,2.67699,2.85836,3.02788,3.18626,3.33915,3.47029,3.59002,3.70576,3.79118,3.87983,3.95052,3.99995,4.02327,4.04305,4.02678,3.98583,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0642052,0.0663783,0.0694348,0.0723763,0.0756462,0.0783886,0.0810468,0.0833105,0.0850528,0.0865908,0.0876154,0.0884125,0.088951,0.089307,0.0894079,0.089234,0.089431,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.044721,0.040037,0.0398879,0.0366056,0.0317972,0.0291298,0.0275425,0.0259299,0.0240843,0.0230618,0.0226818,0.0218949,0.0211756,0.021825,0.0218977,0.0215121,0.0217776,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133237,0.144507,0.155905,0.16563,0.173577,0.181682,0.18868,0.194963,0.200223,0.204286,0.209076,0.212311,0.21409,0.216611,0.21797,0.216621,0.214545,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00342359,0.00340499,0.00353228,0.00354941,0.00348421,0.00345652,0.00345461,0.003424,0.0033389,0.00329207,0.0032673,0.00320746,0.00314274,0.00318798,0.00317899,0.00313537,0.00316057,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0629018,0.0763456,0.0911585,0.101692,0.113686,0.123377,0.133565,0.139185,0.142727,0.152079,0.157108,0.158583,0.162,0.166086,0.166275,0.174063,0.177885,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.532548,0.646899,0.7714,0.872511,0.975302,1.06819,1.14978,1.20831,1.25645,1.32887,1.36717,1.38966,1.43218,1.44619,1.4504,1.50299,1.51011,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136679,0.0167536,0.0197355,0.0221989,0.0247575,0.0270646,0.0287535,0.0299833,0.0307287,0.0324659,0.0329387,0.0330542,0.0345796,0.0339451,0.0338298,0.0351386,0.0350679,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.898349,1.10657,1.31169,1.49047,1.67223,1.84939,2.00682,2.14034,2.25438,2.39798,2.50934,2.58469,2.66551,2.73546,2.77563,2.86213,2.89504,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00227465,0.00277511,0.00333372,0.00388038,0.00446843,0.00502638,0.00562931,0.00613339,0.00661507,0.00712763,0.00755436,0.0079125,0.0082284,0.00855302,0.0087225,0.00904763,0.00925127,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0492104,0.0560269,0.0629787,0.072898,0.0838399,0.0941531,0.106191,0.118452,0.12975,0.139634,0.147453,0.155937,0.164199,0.169636,0.175884,0.180791,0.186929,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.48239,4.16691,4.71911,5.29815,5.9512,6.49283,6.95651,7.38553,7.78734,8.22712,8.41432,8.64274,9.13248,9.06928,9.20732,9.51258,9.60513,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0200593,0.0248798,0.0267089,0.028987,0.0323595,0.0345487,0.0355683,0.0365933,0.0373797,0.0392476,0.0388942,0.0389654,0.0423864,0.0399483,0.0400835,0.0417849,0.0418515,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.552884,0.640587,0.721,0.82148,0.926144,1.02293,1.12766,1.23823,1.34559,1.43319,1.50963,1.59368,1.67936,1.73048,1.79623,1.84328,1.90492,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0166121,0.0199523,0.0234457,0.0273088,0.0313562,0.0353004,0.0394469,0.0435919,0.0475097,0.0510777,0.0541333,0.0571994,0.0597087,0.062028,0.0638693,0.0657398,0.0671498,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0586435,0.0588074,0.0577109,0.0596664,0.0622478,0.0642305,0.0678209,0.0707445,0.0746419,0.0758788,0.0779516,0.0807268,0.0832361,0.0840783,0.0862081,0.0859933,0.0884589,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.88311,1.02472,1.09194,1.16424,1.25343,1.31478,1.36057,1.39586,1.44339,1.48318,1.4948,1.51843,1.58945,1.5583,1.57273,1.60122,1.61157,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167321,0.195611,0.220459,0.245794,0.270916,0.294668,0.319165,0.342064,0.36599,0.383504,0.401248,0.419576,0.433391,0.445548,0.45622,0.463163,0.471552,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.143838,0.148051,0.135,0.129345,0.126963,0.12411,0.122919,0.120695,0.118356,0.118892,0.117202,0.115838,0.121465,0.119584,0.121716,0.122902,0.126627,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.3457,5.45115,5.97445,6.5162,7.23848,7.77048,8.02599,8.25634,8.48049,8.8618,8.86561,8.932,9.53387,9.18387,9.23959,9.5279,9.4861,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197671,0.246225,0.29237,0.335778,0.378071,0.422258,0.458477,0.495436,0.525852,0.559247,0.585014,0.606769,0.625448,0.643065,0.655455,0.670346,0.672638,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.223368,0.267152,0.310304,0.348197,0.381754,0.412108,0.436212,0.45732,0.476447,0.487441,0.497864,0.507747,0.517687,0.518838,0.525897,0.524387,0.526695,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.26433,0.309484,0.347449,0.380645,0.41233,0.441795,0.463842,0.482692,0.501925,0.518238,0.528061,0.537841,0.553212,0.550459,0.554318,0.561271,0.558763,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0898818,0.113106,0.134417,0.155242,0.176849,0.19886,0.217109,0.236121,0.2532,0.270397,0.283979,0.296476,0.306545,0.314372,0.320432,0.32804,0.328284,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.251909,0.337093,0.410866,0.465561,0.511907,0.556533,0.574242,0.590766,0.590711,0.609691,0.610245,0.604067,0.620553,0.613516,0.617052,0.623345,0.618263,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.275393,0.340251,0.39307,0.440187,0.488644,0.535033,0.563463,0.590229,0.612318,0.641327,0.652001,0.661123,0.687743,0.678204,0.681517,0.696194,0.686537,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0919409,0.118628,0.143958,0.168374,0.193709,0.220423,0.241025,0.263229,0.28154,0.302739,0.318036,0.33104,0.342071,0.350753,0.356805,0.366498,0.364366,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0916443,0.0951568,0.100149,0.103375,0.107142,0.109438,0.113267,0.112548,0.11343,0.113503,0.111887,0.110589,0.108765,0.107641,0.104885,0.105556,0.102181,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.483785,0.504888,0.518759,0.5275,0.531597,0.52652,0.521857,0.506057,0.493477,0.477249,0.457264,0.439685,0.420934,0.40464,0.386653,0.374778,0.356826,Mt,
"Reference,date=2024-14-2T14:22:28-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.97004,1.02798,1.06254,1.08794,1.09647,1.09663,1.08206,1.05964,1.03346,1.00316,0.964121,0.929158,0.890182,0.852338,0.817359,0.784025,0.741172,Mt,
