meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0045383,0.0036341,0.0052537,0.0064726,0.00666073,0.00688406,0.00710637,0.00725435,0.00736393,0.00735468,0.00737325,0.00737112,0.00737207,0.00733623,0.00731433,0.00728664,0.00724281,0.00725172,0.00717629,0.00711228,0.00711943,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00474249,0.00526367,0.00600711,0.00671706,0.00742388,0.00807236,0.00868879,0.00932662,0.00985619,0.0103411,0.0107291,0.0110129,0.0112283,0.0112986,0.0113497,0.0113434,0.0112595,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177131,0.0191628,0.0209767,0.0226484,0.0243401,0.0259392,0.027481,0.0288724,0.0301992,0.0313805,0.032294,0.0330179,0.0334892,0.0335413,0.0336357,0.0334963,0.0330887,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00717958,0.00791091,0.00897298,0.0100596,0.0109969,0.0119549,0.0126837,0.0134069,0.0139987,0.0147687,0.0152331,0.0156665,0.0158673,0.0160722,0.016264,0.0163566,0.0161843,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0253601,0.0273541,0.0298624,0.0322884,0.0345115,0.0367961,0.0387167,0.0403575,0.0419801,0.0437512,0.0448913,0.0459585,0.0464628,0.0466725,0.0469788,0.0469201,0.0462583,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.482968,0.523378,0.574101,0.618433,0.660856,0.702303,0.738069,0.769029,0.801797,0.825305,0.845923,0.861092,0.870686,0.869127,0.870339,0.866231,0.857086,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75451,1.88716,2.04109,2.17884,2.31247,2.45126,2.57546,2.67134,2.78392,2.8775,2.94642,3.00891,3.04186,3.03483,3.0427,3.0245,2.97866,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122248,0.132777,0.146123,0.158845,0.171088,0.18297,0.193734,0.203343,0.212662,0.22104,0.227148,0.232218,0.235072,0.235376,0.23652,0.23564,0.233321,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0262168,0.0288419,0.0320764,0.034904,0.0373655,0.0398558,0.0418011,0.0432685,0.0450552,0.0465279,0.0473639,0.0482882,0.0486739,0.0485004,0.0484234,0.0480397,0.0473474,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.094362,0.102152,0.11129,0.11957,0.127293,0.13555,0.142685,0.147975,0.154476,0.160255,0.163938,0.16782,0.169632,0.169192,0.169656,0.168535,0.165659,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136235,0.0148938,0.0164983,0.018033,0.0194797,0.0209042,0.0221646,0.0232642,0.0243635,0.0254019,0.0260758,0.0267008,0.0270205,0.0270383,0.0271563,0.0270304,0.0267129,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0162521,0.0166077,0.0189824,0.0216686,0.0238326,0.0260958,0.0282513,0.0306396,0.0326709,0.0345101,0.0368675,0.0385097,0.040161,0.0415016,0.0426674,0.0438351,0.0440114,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146533,0.153979,0.16973,0.186186,0.199628,0.211842,0.224475,0.235605,0.245521,0.253531,0.263473,0.268895,0.275031,0.279317,0.281692,0.283777,0.282632,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.067168,0.0685773,0.0770314,0.0856541,0.0938638,0.102016,0.109931,0.117778,0.12523,0.131513,0.137749,0.142532,0.146839,0.149871,0.152271,0.154236,0.154882,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.526219,0.5371,0.601863,0.666233,0.729303,0.791756,0.851478,0.912717,0.969666,1.01872,1.0637,1.1029,1.13368,1.1583,1.17422,1.18898,1.19547,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.72753E-5,1.00306E-4,1.14983E-4,1.31964E-4,1.46667E-4,1.61557E-4,1.76529E-4,1.92279E-4,2.06044E-4,2.18685E-4,2.34033E-4,2.45345E-4,2.5674E-4,2.67163E-4,2.75976E-4,2.84082E-4,2.87989E-4,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0378362,0.0373673,0.0411926,0.0453904,0.0491134,0.0532012,0.0567916,0.0607176,0.0639526,0.0679503,0.070643,0.0732852,0.0749334,0.0771122,0.0787524,0.0802254,0.0806407,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.532379,0.556962,0.605974,0.65362,0.699418,0.743194,0.787053,0.823365,0.858528,0.891111,0.914683,0.931068,0.944052,0.952616,0.955788,0.956044,0.951107,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0525284,0.0534809,0.0595497,0.0654635,0.0716673,0.0779885,0.0840494,0.0898675,0.095637,0.100716,0.10465,0.108053,0.110683,0.112366,0.113712,0.114563,0.114875,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135598,0.138211,0.153984,0.169133,0.185078,0.201172,0.216442,0.231747,0.246451,0.259455,0.269449,0.278989,0.285676,0.290749,0.293917,0.296478,0.297772,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.42316E-5,9.63055E-5,1.08356E-4,1.21577E-4,1.3444E-4,1.47964E-4,1.61065E-4,1.7438E-4,1.86453E-4,1.99513E-4,2.09744E-4,2.19279E-4,2.26636E-4,2.34718E-4,2.41262E-4,2.46596E-4,2.50224E-4,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182773,0.185381,0.198476,0.210755,0.223195,0.236644,0.248737,0.260373,0.271651,0.281341,0.289025,0.295324,0.300161,0.302129,0.304551,0.305974,0.305424,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.654705,0.689073,0.740434,0.787029,0.833633,0.876573,0.92053,0.953349,0.987675,1.01383,1.03412,1.04541,1.05614,1.05738,1.05553,1.05051,1.04276,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.0039057,0.00403767,0.00444459,0.00485864,0.00528213,0.00571444,0.00613796,0.00653567,0.00692051,0.00726467,0.00755859,0.00780812,0.00802167,0.00818293,0.00833091,0.00843138,0.00851282,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0117033,0.0120571,0.0133616,0.0145137,0.015545,0.0166449,0.0176035,0.0184355,0.0193716,0.0201535,0.0207396,0.0213423,0.0217803,0.0221644,0.0223482,0.0225443,0.0227264,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0690847,0.0733129,0.0802409,0.0866391,0.0930953,0.0993288,0.105657,0.110678,0.116034,0.120284,0.123653,0.125878,0.127883,0.128479,0.128583,0.128252,0.127464,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.02468E-4,2.13897E-4,2.44232E-4,2.75102E-4,3.0659E-4,3.39828E-4,3.72702E-4,4.0412E-4,4.36406E-4,4.66056E-4,4.91495E-4,5.14588E-4,5.34402E-4,5.50494E-4,5.63936E-4,5.74506E-4,5.835E-4,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186585,0.189918,0.202037,0.212868,0.224182,0.236329,0.247309,0.257435,0.26772,0.275414,0.281952,0.286883,0.290976,0.291235,0.292502,0.292737,0.291666,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.520729,0.548392,0.58321,0.613006,0.644006,0.671645,0.700425,0.719782,0.741469,0.755524,0.766316,0.770785,0.775923,0.772997,0.768914,0.762572,0.755966,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00401938,0.00410428,0.00443039,0.00476252,0.00510147,0.00544011,0.00577047,0.00607169,0.00635845,0.00660688,0.00681762,0.00699334,0.00714259,0.00725617,0.00735798,0.00742098,0.00748063,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00871137,0.00898881,0.0098774,0.0106212,0.0112819,0.0119786,0.0125809,0.0130672,0.0136586,0.0140874,0.0144225,0.0147636,0.0150202,0.0151971,0.0152553,0.0153233,0.0154223,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0259764,0.0276,0.0299421,0.0320083,0.0341484,0.0361747,0.0382454,0.0397818,0.0415031,0.0427341,0.0437048,0.0442874,0.0448481,0.0448467,0.0447295,0.0444642,0.0441391,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.94793E-4,2.03648E-4,2.28978E-4,2.54235E-4,2.79347E-4,3.05292E-4,3.30559E-4,3.53763E-4,3.77715E-4,3.99022E-4,4.16964E-4,4.33506E-4,4.47428E-4,4.59486E-4,4.68554E-4,4.7572E-4,4.82985E-4,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103906,0.124329,0.14737,0.170285,0.189504,0.20714,0.224006,0.24297,0.257038,0.27474,0.293711,0.313952,0.332046,0.355806,0.371733,0.394196,0.412419,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.812449,0.899493,0.996372,1.08701,1.16896,1.24437,1.31635,1.38125,1.43437,1.4895,1.54247,1.58797,1.62687,1.66593,1.68613,1.71259,1.72564,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.685369,0.754021,0.828938,0.895816,0.956137,1.01034,1.06019,1.10316,1.14016,1.17182,1.20147,1.22502,1.24392,1.25475,1.26105,1.26635,1.26704,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.51607,3.83986,4.18012,4.47946,4.76151,5.01664,5.23743,5.42452,5.58281,5.70898,5.81961,5.89539,5.95528,5.96951,5.98009,5.96977,5.94478,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00191904,0.00211146,0.00233388,0.00255971,0.00277192,0.00298377,0.00318157,0.00336028,0.00350392,0.00363984,0.00376849,0.00387931,0.00397119,0.00405845,0.00412801,0.00418173,0.00423845,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.230123,0.258555,0.285369,0.312656,0.335385,0.35724,0.373265,0.393158,0.405594,0.430067,0.447259,0.464777,0.476025,0.491263,0.506593,0.521574,0.527124,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.86838,3.07725,3.31876,3.5659,3.77046,3.95565,4.1052,4.25406,4.34368,4.51155,4.62036,4.71776,4.77307,4.87402,4.93424,4.99785,5.00345,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.525342,0.563865,0.606215,0.64634,0.680561,0.710957,0.735091,0.757217,0.772649,0.793908,0.806763,0.816892,0.821198,0.825339,0.829144,0.830013,0.825565,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.895429,0.965198,1.03756,1.10304,1.16393,1.21902,1.26253,1.30072,1.33013,1.36049,1.38007,1.39252,1.39875,1.3981,1.39986,1.39433,1.38309,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00177818,0.00187773,0.00200577,0.00215759,0.00228651,0.00241577,0.00251468,0.00261245,0.00266447,0.00276478,0.00282178,0.00287387,0.00289554,0.00294952,0.00300073,0.00302898,0.00304684,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.898753,0.995128,1.07572,1.14487,1.20937,1.27065,1.32358,1.38172,1.43497,1.49248,1.54335,1.59081,1.63031,1.65475,1.68195,1.71033,1.72199,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27509,3.5082,3.75571,3.97882,4.18269,4.36556,4.53586,4.68816,4.82257,4.95988,5.0725,5.16187,5.23403,5.2892,5.30804,5.33693,5.33023,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0648018,0.0679299,0.0715472,0.0753135,0.0789955,0.0827079,0.0860433,0.0888754,0.0912944,0.0933535,0.0949428,0.096127,0.0969794,0.0974182,0.0979661,0.0978881,0.0981357,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0635397,0.0631925,0.0586547,0.0537756,0.0488262,0.0447901,0.0415272,0.0383905,0.0365895,0.0352207,0.0342062,0.0339387,0.0336015,0.033868,0.0335793,0.0336297,0.0342437,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.371789,0.405609,0.437491,0.464326,0.487162,0.506823,0.524149,0.53828,0.551809,0.566218,0.577533,0.587935,0.596043,0.603383,0.604876,0.608665,0.609809,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.0036677,0.00387826,0.00403402,0.0041636,0.00426846,0.00436799,0.00444423,0.00446303,0.00449676,0.00451398,0.00451951,0.00453485,0.00453624,0.00454345,0.00453725,0.00451199,0.00453816,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.878949,0.969107,1.04075,1.09864,1.15407,1.20669,1.2523,1.30118,1.34985,1.39676,1.43822,1.47493,1.50601,1.51517,1.53163,1.54594,1.54703,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.4929,2.68145,2.86279,3.01458,3.17313,3.32138,3.46519,3.5816,3.70296,3.79313,3.87739,3.93402,3.98732,3.99217,3.98844,3.98331,3.96008,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0642455,0.066563,0.0694897,0.0726139,0.0755738,0.0785373,0.081206,0.0834078,0.0852558,0.0867618,0.0879074,0.0887586,0.0893354,0.0897354,0.0900994,0.0899583,0.0902444,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.045474,0.0450469,0.0415492,0.0377874,0.0341205,0.0311507,0.0287729,0.0264745,0.0252052,0.0241376,0.0233415,0.0230412,0.0227281,0.0227078,0.0223901,0.0222575,0.0225269,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133546,0.145858,0.156623,0.165142,0.173807,0.181811,0.189293,0.19481,0.201069,0.205609,0.209793,0.212835,0.215636,0.215847,0.215412,0.215027,0.214047,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00344401,0.00355038,0.00358749,0.00360082,0.00358314,0.00356456,0.00353957,0.00346656,0.00342587,0.00337798,0.00333349,0.00331322,0.00328637,0.00328778,0.00326425,0.00323521,0.00326223,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0633679,0.0760714,0.0897957,0.103419,0.114649,0.125153,0.134429,0.141037,0.146174,0.151099,0.157412,0.162434,0.165489,0.169948,0.175449,0.179962,0.181675,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.536696,0.654828,0.770027,0.877031,0.975916,1.06616,1.15178,1.21326,1.2687,1.31527,1.36223,1.39484,1.42051,1.45019,1.4856,1.50736,1.51589,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0137173,0.0167279,0.0195928,0.0221502,0.024469,0.0265962,0.0283432,0.0297098,0.030814,0.0317279,0.0324431,0.0329526,0.0330702,0.0334397,0.0344453,0.0348087,0.034612,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.901316,1.10822,1.30898,1.49473,1.67569,1.85,2.00805,2.15311,2.28214,2.39384,2.50924,2.619,2.69458,2.7741,2.8347,2.89582,2.93747,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00228273,0.00278187,0.00332381,0.00390168,0.00448206,0.00506243,0.0056561,0.00617261,0.00665825,0.00709857,0.00758575,0.00798955,0.00832385,0.00862734,0.00892284,0.0091712,0.00933691,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0485007,0.0546912,0.0628089,0.0731034,0.0836149,0.0951411,0.106148,0.118023,0.127762,0.139461,0.147696,0.155908,0.161277,0.168389,0.175238,0.18067,0.183619,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.46181,4.05597,4.66802,5.2664,5.82042,6.35306,6.85563,7.29965,7.66125,8.06436,8.30042,8.50424,8.63855,8.87306,9.16435,9.30715,9.35889,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.019707,0.0226808,0.0257036,0.0282793,0.0303496,0.0323213,0.0338352,0.0352706,0.0361594,0.0373696,0.0374694,0.0376698,0.0373645,0.0378819,0.0395707,0.0399451,0.0395541,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.54681,0.628798,0.720346,0.821846,0.922844,1.02707,1.12411,1.23487,1.32518,1.43367,1.50978,1.59461,1.64943,1.72955,1.78777,1.84189,1.88329,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0165522,0.0198559,0.0234606,0.0274124,0.0314169,0.0355464,0.0395611,0.0436945,0.0472787,0.0511366,0.0543377,0.0574307,0.0597192,0.0622736,0.0641263,0.0658895,0.0671653,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577711,0.0567458,0.057241,0.0590303,0.0614426,0.064156,0.0675831,0.0701085,0.0732554,0.0755551,0.0781182,0.0798551,0.0817272,0.082345,0.0844337,0.0854406,0.0862749,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.876671,0.981257,1.07297,1.14615,1.21283,1.27154,1.33469,1.37363,1.4167,1.44934,1.4731,1.48472,1.4996,1.51289,1.55137,1.56075,1.56394,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167006,0.194553,0.22037,0.245323,0.270447,0.294936,0.31969,0.342171,0.364212,0.383554,0.402812,0.419372,0.433776,0.444757,0.454546,0.462936,0.470402,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.13958,0.133546,0.130017,0.126888,0.122543,0.120589,0.120241,0.118062,0.118043,0.117941,0.116384,0.116479,0.115921,0.118115,0.121602,0.122433,0.124095,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.3008,5.08116,5.8002,6.36445,6.85662,7.31442,7.73947,8.03889,8.30903,8.54808,8.62588,8.6857,8.71651,8.83052,9.1054,9.1556,9.13745,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197745,0.246308,0.292826,0.336034,0.378672,0.421167,0.458985,0.496708,0.529835,0.561108,0.586021,0.611686,0.629519,0.648355,0.658385,0.669719,0.679046,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.224779,0.271935,0.312233,0.346866,0.380116,0.409857,0.434878,0.454742,0.474601,0.486319,0.497236,0.50506,0.512259,0.51171,0.517249,0.518908,0.520518,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.264744,0.309841,0.347514,0.378096,0.408335,0.435318,0.461572,0.480021,0.499709,0.512804,0.524492,0.531267,0.538688,0.541598,0.54898,0.550845,0.551573,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0898627,0.11234,0.134235,0.154916,0.175975,0.197169,0.216529,0.236209,0.253522,0.269842,0.283584,0.296651,0.306314,0.314658,0.320098,0.325807,0.329513,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.253264,0.337539,0.409595,0.463355,0.505882,0.543804,0.566735,0.584719,0.599244,0.608211,0.605063,0.609616,0.60714,0.612158,0.616873,0.616684,0.618316,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.27556,0.336819,0.391105,0.435643,0.47891,0.519303,0.555519,0.583762,0.610355,0.630385,0.642682,0.651833,0.658631,0.664528,0.67511,0.677229,0.676254,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.091996,0.118036,0.143849,0.168171,0.192922,0.218115,0.240249,0.263536,0.283274,0.302403,0.317205,0.332272,0.342437,0.352395,0.357538,0.363745,0.367458,Mt,
"Reference,date=2024-14-2T14:22:39-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0944769,0.0958661,0.10178,0.104456,0.107839,0.111386,0.114904,0.11547,0.114768,0.113272,0.113254,0.109947,0.10927,0.109547,0.108278,0.104964,0.102862,Mt,
