meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0045383,0.0036341,0.0052537,0.0064726,0.00666611,0.00688693,0.00711013,0.00724673,0.00735967,0.00734598,0.00737006,0.0073687,0.00736474,0.00733359,0.00731066,0.00727974,0.00722597,0.00721608,0.0071583,0.00708011,0.00709922,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00474034,0.00526764,0.00601359,0.00673299,0.00743363,0.00810594,0.00872443,0.00937758,0.00990071,0.0104149,0.0108212,0.0111438,0.0113354,0.0114499,0.0115079,0.0115465,0.0113906,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.017706,0.0191867,0.021017,0.0227297,0.0244151,0.0261322,0.0276673,0.0291616,0.0304438,0.0318163,0.0327483,0.0336788,0.034099,0.0342979,0.0343877,0.034434,0.0338012,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.007177,0.00791231,0.00897366,0.010064,0.0110128,0.0119766,0.0127077,0.0134553,0.0140277,0.0148402,0.0152812,0.0157588,0.0159672,0.016196,0.0163658,0.0165099,0.0163388,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0253508,0.0273818,0.0299071,0.0323772,0.0346243,0.0370356,0.0389432,0.0407349,0.0422768,0.0443229,0.045413,0.0467581,0.0472518,0.0476126,0.0478691,0.0480575,0.0472311,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.482745,0.524174,0.575378,0.620714,0.663385,0.707777,0.743065,0.776664,0.808092,0.836612,0.856644,0.876075,0.885941,0.886435,0.888128,0.887797,0.876268,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75375,1.89028,2.0462,2.18827,2.32278,2.47446,2.59672,2.70496,2.81162,2.92803,2.99462,3.0793,3.1111,3.1152,3.12221,3.12189,3.06081,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.12216,0.133015,0.146422,0.159429,0.171762,0.184245,0.194964,0.205355,0.214199,0.223959,0.22987,0.236053,0.238741,0.239349,0.240666,0.240647,0.23749,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0262204,0.0288796,0.0321473,0.0349975,0.0374752,0.0401163,0.0420366,0.0436559,0.045348,0.0470704,0.0478617,0.0490367,0.0493972,0.0492842,0.0492524,0.049016,0.0482701,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0943323,0.102317,0.111569,0.120063,0.12784,0.136804,0.143832,0.149827,0.155973,0.163015,0.166549,0.17172,0.173422,0.173568,0.173987,0.173823,0.170156,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136155,0.0149201,0.0165325,0.0180956,0.0195548,0.0210461,0.0223024,0.023497,0.0245368,0.0257351,0.0263825,0.0271448,0.0274386,0.0274849,0.027626,0.0275926,0.0271887,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0162809,0.0165884,0.0188222,0.0214505,0.0234067,0.0254007,0.0277137,0.0297554,0.0321616,0.0329513,0.0357253,0.0366035,0.038465,0.0394948,0.0404663,0.0407905,0.0419358,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146636,0.154021,0.168824,0.18505,0.197352,0.208179,0.221685,0.231062,0.243016,0.245611,0.257961,0.259638,0.266975,0.269842,0.271566,0.269987,0.27336,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0671443,0.0686467,0.0769532,0.0856132,0.0937308,0.101829,0.109986,0.117723,0.125407,0.13101,0.137769,0.142054,0.146671,0.149698,0.152039,0.153863,0.155145,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.525734,0.537791,0.601786,0.666441,0.731111,0.793221,0.855979,0.917463,0.975347,1.02238,1.07042,1.10617,1.14064,1.16603,1.18181,1.19977,1.2093,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.73328E-5,1.00335E-4,1.14013E-4,1.30743E-4,1.44308E-4,1.5747E-4,1.7334E-4,1.86977E-4,2.0282E-4,2.09207E-4,2.26846E-4,2.33341E-4,2.45826E-4,2.53951E-4,2.61448E-4,2.64397E-4,2.73864E-4,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0378332,0.0373527,0.0410922,0.0452171,0.0489756,0.0529315,0.0566906,0.0604659,0.0638348,0.0675477,0.0703772,0.0728208,0.074602,0.076894,0.0784466,0.0799418,0.0806866,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.53206,0.557918,0.605214,0.65284,0.698156,0.741139,0.786799,0.821416,0.858807,0.886177,0.913184,0.925867,0.940761,0.949533,0.952184,0.950657,0.950672,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0524678,0.0535844,0.059681,0.0656896,0.0720727,0.0787215,0.0848541,0.0910033,0.0965448,0.102363,0.106239,0.110168,0.112807,0.114927,0.116383,0.118128,0.117889,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135396,0.138482,0.154313,0.169656,0.186453,0.203134,0.218976,0.235099,0.249317,0.264087,0.274032,0.28433,0.291542,0.29761,0.301005,0.306181,0.306385,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.41091E-5,9.6516E-5,1.07869E-4,1.20994E-4,1.33737E-4,1.46443E-4,1.6028E-4,1.72623E-4,1.85545E-4,1.96167E-4,2.0741E-4,2.14914E-4,2.22901E-4,2.30545E-4,2.36624E-4,2.40656E-4,2.46669E-4,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182749,0.185592,0.198772,0.211257,0.223802,0.238096,0.250242,0.262526,0.273461,0.284601,0.292239,0.299891,0.304662,0.307611,0.310175,0.31313,0.311416,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.654334,0.690485,0.740474,0.787654,0.833706,0.877507,0.92255,0.955158,0.990657,1.01478,1.03772,1.04796,1.05982,1.06182,1.05991,1.05489,1.04889,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00390093,0.00404901,0.00443715,0.00485606,0.00527648,0.00570383,0.00614277,0.00653215,0.00692891,0.0072477,0.00756193,0.00779299,0.00801651,0.00817879,0.0083235,0.00842199,0.00852375,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0117029,0.0120956,0.0132909,0.0144089,0.0154029,0.0164067,0.0174936,0.0181703,0.0192614,0.0196636,0.0204573,0.020789,0.0213065,0.0216442,0.0218437,0.021822,0.0223692,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.069034,0.0735139,0.080147,0.0865804,0.0929137,0.0990775,0.105714,0.110463,0.116221,0.119535,0.123579,0.125145,0.127471,0.128079,0.128167,0.127433,0.127548,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.02117E-4,2.14895E-4,2.42656E-4,2.73305E-4,3.03872E-4,3.34279E-4,3.69921E-4,3.9733E-4,4.33449E-4,4.52065E-4,4.82634E-4,4.96721E-4,5.18978E-4,5.3289E-4,5.45407E-4,5.48772E-4,5.68807E-4,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.18658,0.19015,0.202495,0.213645,0.22504,0.238367,0.249217,0.260331,0.27003,0.279881,0.286196,0.293091,0.296965,0.298342,0.299896,0.302117,0.299137,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.520438,0.549559,0.583844,0.614366,0.645181,0.674517,0.703443,0.723744,0.745241,0.760573,0.772238,0.77805,0.783299,0.781413,0.777577,0.772862,0.764961,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00401607,0.00411209,0.00443213,0.00477098,0.00511124,0.00546112,0.00579262,0.00610581,0.00638348,0.00666136,0.00686685,0.00706697,0.00721169,0.00733485,0.00743798,0.00753367,0.00756038,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00871296,0.00901769,0.00983234,0.0105558,0.011189,0.0118344,0.0125208,0.0129149,0.0136041,0.0138072,0.0142796,0.0144687,0.0147726,0.0149287,0.0150095,0.0149575,0.0152659,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0259573,0.0276794,0.0299347,0.0320277,0.0341347,0.0361874,0.0383409,0.0398339,0.0416497,0.0426865,0.0438481,0.0443062,0.0449466,0.0449765,0.0448729,0.0445514,0.0444124,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.94537E-4,2.04467E-4,2.27771E-4,2.52839E-4,2.77276E-4,3.01264E-4,3.28592E-4,3.49014E-4,3.75604E-4,3.8957E-4,4.11073E-4,4.21789E-4,4.37241E-4,4.47793E-4,4.56488E-4,4.59132E-4,4.73412E-4,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.104767,0.123999,0.144917,0.166731,0.181592,0.193632,0.209814,0.222246,0.240002,0.248227,0.264393,0.279664,0.293068,0.311761,0.322492,0.330441,0.350757,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.81465,0.899361,0.992148,1.08155,1.1557,1.22365,1.29437,1.35117,1.41065,1.45292,1.50306,1.54589,1.57906,1.61783,1.63185,1.64608,1.66439,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.687065,0.754592,0.827323,0.893718,0.949021,1.0009,1.0497,1.08905,1.12919,1.1551,1.18413,1.20676,1.22326,1.23426,1.23889,1.23858,1.24068,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.51738,3.84215,4.18084,4.48349,4.75859,5.01888,5.23924,5.42912,5.58708,5.71926,5.82992,5.91659,5.97757,5.99796,6.00434,6.00476,5.96823,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00192515,0.00211263,0.00232268,0.00254734,0.00273733,0.00292922,0.00312323,0.00327924,0.00343788,0.00353968,0.00366161,0.0037597,0.00383767,0.00391512,0.00397217,0.00398826,0.00405803,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.230123,0.258256,0.284609,0.312173,0.333799,0.354806,0.371491,0.390408,0.403352,0.428155,0.444092,0.463653,0.473707,0.490384,0.502809,0.518005,0.522533,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.86747,3.07556,3.31639,3.56316,3.77022,3.95478,4.10768,4.25912,4.34674,4.51952,4.6238,4.72895,4.78037,4.89068,4.9355,5.01116,5.01113,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.525302,0.564212,0.60699,0.647391,0.68213,0.714633,0.738885,0.762753,0.776892,0.800973,0.813792,0.825697,0.829973,0.835431,0.838498,0.842297,0.835215,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.894309,0.965805,1.04001,1.10712,1.17063,1.23138,1.27555,1.31921,1.34453,1.38413,1.40397,1.42179,1.42976,1.43176,1.43292,1.43724,1.41877,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00177766,0.00187763,0.00200416,0.00215739,0.00228759,0.00241687,0.00251823,0.00261782,0.0026665,0.00277128,0.00282604,0.0028789,0.00289962,0.00295286,0.00299728,0.00303041,0.00304456,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.899807,0.994454,1.07268,1.14481,1.2024,1.26049,1.31503,1.36823,1.42338,1.48241,1.52925,1.58497,1.61876,1.64616,1.66727,1.69426,1.7025,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27603,3.50812,3.75349,3.9805,4.18067,4.36388,4.53601,4.68907,4.82138,4.9659,5.07398,5.17623,5.24012,5.30254,5.31188,5.35043,5.33582,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0648377,0.0679666,0.0715005,0.0754213,0.0789926,0.0827254,0.0860971,0.0889362,0.0912437,0.0934988,0.0950264,0.0963314,0.0970669,0.0974042,0.0978999,0.0979013,0.097993,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0640626,0.0629847,0.05849,0.0532363,0.0480755,0.0440607,0.040971,0.0376654,0.0360678,0.034573,0.0336254,0.0334223,0.0329181,0.0330997,0.0328136,0.0326457,0.0333419,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.37192,0.405815,0.437593,0.464373,0.486816,0.507233,0.524733,0.53932,0.55264,0.567796,0.578846,0.590977,0.597654,0.605982,0.606612,0.611449,0.611636,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.0036719,0.00388313,0.00403849,0.00416711,0.00426671,0.00437887,0.00445491,0.00447833,0.0045064,0.00453189,0.00453899,0.00456178,0.00455197,0.00455348,0.00454965,0.004525,0.00454498,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.879864,0.968572,1.03857,1.10025,1.1503,1.20229,1.25002,1.29697,1.34601,1.39929,1.43834,1.48648,1.51428,1.52932,1.54288,1.56352,1.56048,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.4931,2.68371,2.86596,3.02432,3.18011,3.33874,3.48194,3.60648,3.72215,3.83093,3.9128,3.98894,4.037,4.05141,4.04329,4.0546,4.01659,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0643085,0.0665669,0.06939,0.0726441,0.0754728,0.0783562,0.0810756,0.0831953,0.0849811,0.0865646,0.0876601,0.0885344,0.0890111,0.0892493,0.0895748,0.0894103,0.0896434,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0458417,0.044904,0.0414632,0.0374663,0.0336807,0.030779,0.028521,0.0261464,0.0249774,0.0238987,0.0231595,0.0229529,0.0225485,0.0225171,0.0222347,0.0220597,0.0223783,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133547,0.146071,0.156974,0.165758,0.174304,0.183236,0.190638,0.196824,0.202716,0.208437,0.212568,0.216874,0.219283,0.220132,0.21952,0.220154,0.218229,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00345227,0.00355194,0.00358829,0.00359466,0.00357134,0.00355805,0.00353448,0.00345942,0.00341827,0.00336852,0.00332765,0.00330673,0.00327129,0.00326322,0.00324373,0.00320778,0.00323689,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0635411,0.0741761,0.0890954,0.101511,0.112212,0.120113,0.128549,0.132487,0.140643,0.13951,0.144615,0.144674,0.151243,0.152899,0.156348,0.154897,0.162469,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.537,0.646259,0.767953,0.871066,0.967634,1.04847,1.12869,1.17797,1.24722,1.26255,1.3028,1.30879,1.35416,1.36816,1.39455,1.3861,1.42398,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0137192,0.0165509,0.0195689,0.0220589,0.0243606,0.0263197,0.0279709,0.0290882,0.0304955,0.0307061,0.031257,0.0310775,0.0317505,0.0317849,0.0326485,0.0323791,0.0328696,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.901243,1.09754,1.30711,1.48844,1.67041,1.83215,1.98671,2.11679,2.26324,2.33299,2.43751,2.50012,2.61074,2.66749,2.71126,2.73376,2.82913,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00228361,0.0027592,0.00331937,0.00388571,0.0044587,0.00501097,0.00558536,0.00606368,0.00658149,0.00691861,0.00737834,0.00767225,0.00807454,0.00831102,0.00854698,0.00865324,0.00894742,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0484941,0.0553587,0.0629558,0.0734555,0.0841396,0.0963087,0.107629,0.120287,0.129179,0.142839,0.151515,0.161442,0.165907,0.174338,0.181961,0.189935,0.190454,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.46014,4.05716,4.66898,5.27053,5.82539,6.36514,6.86491,7.30978,7.67836,8.07025,8.30479,8.49656,8.64735,8.87022,9.18221,9.32888,9.3438,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0196917,0.0227,0.0257275,0.0283415,0.0304375,0.032468,0.0339825,0.0354062,0.0363631,0.0374176,0.0374766,0.0374324,0.0373559,0.0377643,0.0396657,0.040008,0.0394728,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.546124,0.634482,0.721697,0.825749,0.931131,1.0417,1.14449,1.26524,1.34635,1.47711,1.55858,1.65761,1.70578,1.79878,1.86383,1.95034,1.96961,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0165415,0.0198988,0.0234657,0.0274412,0.0314862,0.035667,0.0397201,0.0439307,0.0474279,0.051399,0.054609,0.0576784,0.0599522,0.0624655,0.0642465,0.0660503,0.0672942,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0578421,0.0576841,0.0575846,0.0596162,0.0620546,0.0655259,0.0690464,0.0723738,0.0746779,0.0789198,0.0819201,0.0856264,0.0863535,0.0881342,0.0908383,0.0941386,0.0923869,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.876631,0.982723,1.07515,1.15006,1.21596,1.27946,1.34114,1.38373,1.42565,1.46393,1.48921,1.50794,1.52035,1.53645,1.58109,1.59984,1.58529,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.16696,0.194941,0.220672,0.245984,0.271339,0.29679,0.321702,0.345496,0.366511,0.388369,0.408198,0.426945,0.440109,0.452166,0.461979,0.472995,0.47754,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.14058,0.135139,0.130569,0.127116,0.122359,0.121608,0.121391,0.119605,0.118871,0.120048,0.119159,0.12038,0.118702,0.121272,0.126246,0.128213,0.127602,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.30016,5.07474,5.80845,6.37834,6.85957,7.33361,7.7435,8.03722,8.33261,8.53514,8.61092,8.64636,8.70931,8.79594,9.1115,9.14527,9.08681,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197667,0.245608,0.292689,0.335783,0.378509,0.420416,0.457958,0.494598,0.529271,0.556784,0.580657,0.60193,0.62227,0.637866,0.647068,0.654703,0.66851,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.224136,0.272163,0.312823,0.348618,0.38234,0.414076,0.439137,0.461128,0.479797,0.495497,0.507408,0.520123,0.525516,0.527658,0.534845,0.542159,0.537774,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.264662,0.309539,0.348063,0.379082,0.409219,0.43717,0.462634,0.48157,0.501962,0.514718,0.526014,0.533112,0.541423,0.54418,0.55213,0.554915,0.553669,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0897808,0.112025,0.134199,0.154962,0.17613,0.197112,0.216298,0.235657,0.253653,0.268458,0.281524,0.292767,0.303703,0.31086,0.315591,0.319892,0.325558,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.252899,0.33494,0.409134,0.462371,0.504393,0.541825,0.564383,0.579958,0.598233,0.600828,0.597996,0.598075,0.599345,0.600761,0.608224,0.603944,0.609194,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.275439,0.335788,0.391522,0.436356,0.479227,0.520061,0.554946,0.582195,0.611445,0.62692,0.637897,0.643363,0.654052,0.657168,0.668513,0.667612,0.668443,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0919052,0.117483,0.143706,0.167995,0.192811,0.217331,0.239141,0.261381,0.282553,0.298277,0.311884,0.323187,0.33577,0.343319,0.3475,0.350514,0.358361,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0948495,0.0951724,0.101137,0.103778,0.106278,0.108551,0.112433,0.111915,0.112457,0.10926,0.109843,0.105469,0.105912,0.105156,0.104735,0.100239,0.099548,Mt,
