meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177751,0.0191838,0.0209922,0.0228165,0.0245504,0.0260807,0.0276439,0.0291919,0.0305933,0.0317918,0.0327831,0.033597,0.0342627,0.0345453,0.0347579,0.0346611,0.0344193,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00721085,0.00794644,0.0090179,0.0100277,0.0109916,0.0118575,0.0126473,0.0134017,0.0140985,0.014714,0.0152127,0.0156175,0.0159518,0.0161431,0.0163029,0.0163346,0.0162699,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.025497,0.0274302,0.029923,0.0323984,0.0347368,0.0367914,0.0387842,0.0407448,0.042576,0.0441573,0.0454553,0.0465112,0.0474362,0.0478237,0.0481828,0.0481187,0.0478428,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.486139,0.524238,0.57397,0.623054,0.667611,0.705847,0.742154,0.777371,0.808831,0.834894,0.856026,0.87132,0.884359,0.887762,0.891319,0.887378,0.880129,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76773,1.89124,2.04202,2.19798,2.34264,2.46736,2.59222,2.71709,2.8323,2.9293,3.00945,3.07191,3.12735,3.14372,3.16065,3.14793,3.12403,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.123023,0.132892,0.146077,0.159676,0.172285,0.183475,0.194472,0.205091,0.214764,0.22277,0.229251,0.234234,0.238285,0.239659,0.240907,0.239952,0.238039,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0264929,0.028915,0.0321598,0.0351343,0.0378271,0.0400636,0.0421074,0.0440538,0.0458582,0.0473281,0.0485285,0.0493632,0.0499749,0.0500962,0.0501299,0.0497865,0.049255,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0952199,0.102439,0.111479,0.120625,0.129153,0.136488,0.143759,0.151026,0.157805,0.163535,0.168295,0.172005,0.175182,0.176184,0.177092,0.176326,0.174899,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0137296,0.0149119,0.0165088,0.0181266,0.0196343,0.0209689,0.0222724,0.0235321,0.024694,0.0256559,0.0264367,0.0270341,0.0275043,0.027662,0.0277882,0.0276571,0.0274087,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0158341,0.0164374,0.0192049,0.0208266,0.0232716,0.0259764,0.0282827,0.0300805,0.032153,0.0345912,0.0367369,0.0382791,0.039233,0.04083,0.0414252,0.0424567,0.0433651,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.144151,0.152827,0.17101,0.181732,0.196332,0.211681,0.223895,0.232727,0.242568,0.253495,0.262439,0.267688,0.270117,0.274969,0.275375,0.277402,0.278685,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0669029,0.0683622,0.07719,0.0852126,0.0936491,0.102237,0.110233,0.117893,0.125146,0.132207,0.138165,0.143051,0.147184,0.150325,0.15296,0.154799,0.155956,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.525443,0.536038,0.601619,0.66521,0.726124,0.792542,0.852646,0.91392,0.969173,1.02311,1.06611,1.10529,1.14129,1.15936,1.18359,1.19752,1.20327,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.50125E-5,9.91819E-5,1.16184E-4,1.27348E-4,1.43003E-4,1.60714E-4,1.75949E-4,1.88245E-4,2.02094E-4,2.17782E-4,2.31591E-4,2.42197E-4,2.49377E-4,2.60094E-4,2.65202E-4,2.72683E-4,2.79286E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0374158,0.037057,0.0411849,0.0445799,0.0483226,0.0524242,0.0561395,0.0598548,0.0632077,0.0666442,0.0694678,0.0719374,0.0741407,0.0758106,0.0774319,0.0787277,0.0794386,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.528931,0.553099,0.606186,0.648543,0.693626,0.741354,0.782152,0.819604,0.852995,0.88515,0.909754,0.926412,0.939207,0.945722,0.950715,0.951801,0.947816,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0527435,0.0533909,0.0593765,0.0659633,0.0720613,0.0781563,0.0841877,0.0905966,0.0961331,0.101052,0.105096,0.108698,0.112212,0.113741,0.115986,0.116789,0.116908,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.136164,0.138075,0.153389,0.170405,0.185299,0.201404,0.216607,0.233256,0.247366,0.260293,0.270368,0.280131,0.289958,0.292982,0.299574,0.302005,0.302072,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.28675E-5,9.5011E-5,1.08513E-4,1.19216E-4,1.31617E-4,1.46273E-4,1.59043E-4,1.71377E-4,1.83087E-4,1.95392E-4,2.05622E-4,2.14435E-4,2.21959E-4,2.28402E-4,2.34257E-4,2.39605E-4,2.43034E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182872,0.185013,0.198089,0.211375,0.224346,0.236951,0.249518,0.262216,0.273257,0.283049,0.291168,0.297936,0.30416,0.307337,0.310857,0.312054,0.312125,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.652987,0.685939,0.740261,0.786283,0.832604,0.878791,0.91908,0.955584,0.987388,1.01552,1.03666,1.0496,1.0593,1.06145,1.06269,1.05871,1.05101,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00388092,0.00400375,0.00444503,0.00483254,0.00524869,0.00570605,0.00611925,0.00651665,0.00688529,0.00723834,0.00753176,0.00778127,0.0079982,0.00815759,0.00830767,0.00841539,0.00848132,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0114616,0.0117955,0.013382,0.0141655,0.0151968,0.0165013,0.0174295,0.0182606,0.0190537,0.0199904,0.0207477,0.0212781,0.0216398,0.02197,0.0222001,0.0225051,0.0226545,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0686207,0.0726736,0.0802689,0.0861344,0.0925127,0.0994477,0.105305,0.110659,0.115485,0.120201,0.123832,0.126141,0.127808,0.128536,0.129024,0.128981,0.128242,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,1.98336E-4,2.09293E-4,2.44917E-4,2.68739E-4,2.98797E-4,3.37426E-4,3.68707E-4,3.97968E-4,4.26532E-4,4.58779E-4,4.85467E-4,5.06352E-4,5.22415E-4,5.37176E-4,5.49315E-4,5.62382E-4,5.70255E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.187115,0.189871,0.201611,0.214379,0.226414,0.237452,0.248919,0.260521,0.270496,0.278795,0.285705,0.291394,0.296739,0.298884,0.301536,0.301632,0.30097,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.520924,0.546921,0.582633,0.615425,0.6462,0.675,0.700888,0.724493,0.744254,0.759907,0.77132,0.777632,0.782541,0.781106,0.780101,0.774483,0.767004,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00401964,0.00409327,0.00442536,0.00477163,0.00510908,0.00544274,0.0057677,0.00608417,0.00637009,0.00661604,0.00682339,0.00700984,0.007182,0.00729354,0.00740659,0.00746753,0.0075064,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00854936,0.00880731,0.00989067,0.0104054,0.0110792,0.0119125,0.012494,0.0130055,0.0134945,0.0140616,0.0145192,0.0148262,0.0150269,0.0151987,0.015309,0.015459,0.0155218,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0258699,0.0274002,0.0299314,0.0319636,0.0340772,0.0363021,0.0381969,0.0399327,0.0414585,0.0428731,0.0439439,0.04459,0.0450576,0.0451497,0.045217,0.0450555,0.0446951,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.91491E-4,1.99879E-4,2.29439E-4,2.49293E-4,2.73432E-4,3.0333E-4,3.27306E-4,3.49434E-4,3.70804E-4,3.94185E-4,4.13478E-4,4.28643E-4,4.40349E-4,4.50874E-4,4.59486E-4,4.68559E-4,4.74145E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.101289,0.122591,0.149975,0.159608,0.181388,0.200762,0.221343,0.230936,0.245105,0.263375,0.283491,0.295652,0.300017,0.331336,0.330645,0.352893,0.377312,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.804966,0.89456,1.00102,1.06687,1.15597,1.23499,1.31228,1.36547,1.42172,1.47919,1.53446,1.57269,1.59449,1.64927,1.65123,1.68277,1.71232,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.681974,0.751424,0.831894,0.88678,0.953846,1.00942,1.06268,1.09989,1.13561,1.16867,1.20031,1.21886,1.22744,1.25063,1.24691,1.25553,1.26312,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.5176,3.8403,4.18195,4.47937,4.76734,5.0186,5.24748,5.43559,5.5931,5.72662,5.83641,5.91479,5.96851,6.00913,6.01267,6.0079,5.99353,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00189596,0.00209409,0.00233968,0.00250424,0.00273639,0.00295141,0.00316412,0.00330386,0.00344792,0.00358612,0.00371677,0.00380588,0.00384934,0.00397657,0.00397628,0.00404681,0.00411138,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.230509,0.2598,0.287505,0.309182,0.331596,0.35065,0.370102,0.387778,0.404765,0.423948,0.442142,0.457872,0.472419,0.489716,0.500205,0.511762,0.523619,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.86276,3.08107,3.32615,3.54065,3.73878,3.91512,4.06983,4.21678,4.34491,4.47049,4.57833,4.68066,4.77252,4.84364,4.90035,4.94674,4.9828,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.526253,0.565113,0.607037,0.646913,0.681483,0.70963,0.734153,0.757801,0.776191,0.791691,0.804761,0.815559,0.825236,0.827322,0.831793,0.830404,0.827929,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.900135,0.968837,1.03641,1.11173,1.1694,1.21997,1.26338,1.30827,1.34094,1.36655,1.38477,1.40231,1.4199,1.41523,1.42366,1.41466,1.40312,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00177035,0.00187672,0.00200536,0.0021374,0.00226174,0.0023788,0.00248158,0.00257251,0.00264738,0.00271313,0.00276606,0.00282076,0.00286899,0.00289736,0.00293064,0.00294898,0.00296008,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.902294,0.996827,1.07909,1.14053,1.21115,1.26611,1.33044,1.38404,1.43681,1.49628,1.55423,1.59355,1.62653,1.67678,1.69527,1.71668,1.7484,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27573,3.50681,3.75465,3.97269,4.18519,4.36645,4.54032,4.69934,4.83987,4.9753,5.09455,5.18576,5.2594,5.32516,5.35642,5.37528,5.40068,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0646727,0.0677384,0.0712896,0.0751323,0.0790313,0.0825089,0.0859123,0.0887173,0.0910436,0.0929899,0.0946025,0.0957854,0.0966498,0.0971873,0.0975174,0.0973096,0.0972936,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0633422,0.0626768,0.0589695,0.0527137,0.0481781,0.0441113,0.0409321,0.0382172,0.0365303,0.0354803,0.0350453,0.0345995,0.0341339,0.0343579,0.0339909,0.0341437,0.0346027,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372564,0.405614,0.43795,0.464051,0.48765,0.507206,0.52421,0.540756,0.555671,0.570309,0.583952,0.595312,0.60417,0.611955,0.615554,0.619328,0.62303,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.0036684,0.00386605,0.00402573,0.00416076,0.00427266,0.00435731,0.00442028,0.0044658,0.00450362,0.00452602,0.00455344,0.00457753,0.00458803,0.00458048,0.00457191,0.00455473,0.00454336,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.883437,0.971113,1.04271,1.09948,1.16114,1.20705,1.26263,1.31191,1.35829,1.40938,1.45808,1.49053,1.52021,1.55444,1.57184,1.57992,1.59838,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.50154,2.68201,2.85782,3.03382,3.20152,3.3432,3.48845,3.62401,3.74047,3.84449,3.93435,3.9995,4.05495,4.08472,4.101,4.09089,4.08835,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0640056,0.0663107,0.0692222,0.0722369,0.0754438,0.0782349,0.0809852,0.0830656,0.0847867,0.0862194,0.0873987,0.0881695,0.0886578,0.0890637,0.0891907,0.0889305,0.0889334,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0453903,0.0446979,0.0417183,0.0372114,0.0338252,0.0307968,0.0284488,0.0265301,0.0252906,0.0244743,0.0240765,0.023699,0.0233619,0.023324,0.0230787,0.0230111,0.0231652,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.134298,0.145985,0.156484,0.166612,0.175684,0.183216,0.190566,0.197752,0.203944,0.209406,0.214294,0.218131,0.221383,0.22283,0.223723,0.22338,0.223172,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00343502,0.00353099,0.00358036,0.00357895,0.00356978,0.00354376,0.00350452,0.0034545,0.00341706,0.00337835,0.00335683,0.00333904,0.00331409,0.0032919,0.00326637,0.00324649,0.00323656,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.061299,0.0715822,0.0899124,0.0960521,0.108063,0.120654,0.130129,0.133015,0.134725,0.143366,0.147879,0.149042,0.146442,0.151625,0.152158,0.160075,0.162321,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.527535,0.632791,0.770111,0.849672,0.952688,1.05169,1.13298,1.17839,1.20901,1.26718,1.29919,1.30714,1.29878,1.32753,1.33655,1.3806,1.39277,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0135698,0.0162707,0.0195831,0.0216561,0.0240748,0.0262909,0.0279671,0.0288288,0.0290703,0.029922,0.0300589,0.0297283,0.0292514,0.0294511,0.0296921,0.0306056,0.0307114,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.892396,1.08119,1.30782,1.46569,1.64662,1.83236,1.99196,2.11635,2.21344,2.36022,2.45919,2.53583,2.57981,2.63872,2.69139,2.79001,2.81481,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00225669,0.00272105,0.0033226,0.00381141,0.00440014,0.00500676,0.00559757,0.00606352,0.00648903,0.00702171,0.00744812,0.00778937,0.00799025,0.00832119,0.00850985,0.00882744,0.00899457,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0492116,0.056369,0.0627122,0.0738304,0.084142,0.0945599,0.105724,0.117663,0.128656,0.137007,0.144965,0.153203,0.161999,0.167523,0.174484,0.177744,0.182196,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.46884,4.06376,4.66757,5.24991,5.81234,6.32117,6.78014,7.17141,7.46931,7.69257,7.85324,7.96303,8.11767,8.25836,8.45097,8.596,8.72365,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0199118,0.0228381,0.025705,0.0282965,0.03045,0.0321261,0.0333292,0.0341266,0.0341734,0.0339446,0.033406,0.0328017,0.0327518,0.032727,0.0334524,0.0339842,0.0343366,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.552873,0.644038,0.719498,0.833956,0.929415,1.02533,1.1224,1.23634,1.34006,1.41769,1.49082,1.57814,1.67857,1.72005,1.80002,1.83411,1.87321,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.01657,0.0199722,0.0234587,0.0274135,0.0313874,0.0353946,0.0394551,0.0435648,0.0473884,0.0508872,0.0540553,0.0570405,0.0597745,0.0617759,0.0638348,0.0654731,0.06669,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0595592,0.058974,0.0571328,0.0606356,0.0627711,0.0647893,0.0679446,0.0714155,0.0751022,0.0766848,0.0787761,0.0817401,0.0851067,0.0868782,0.0890596,0.0881624,0.0898409,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.88523,0.985338,1.07261,1.15216,1.22111,1.27561,1.32605,1.3628,1.39079,1.40208,1.40953,1.4149,1.43057,1.4458,1.46806,1.4731,1.49046,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167806,0.195454,0.220345,0.246854,0.271878,0.295813,0.320365,0.344526,0.367765,0.387583,0.406027,0.424396,0.44106,0.452833,0.464238,0.470202,0.477349,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.144661,0.138015,0.129615,0.127558,0.123963,0.119981,0.117898,0.116017,0.114991,0.111651,0.110238,0.109956,0.111401,0.11249,0.114766,0.114837,0.117569,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.3377,5.07534,5.7968,6.36772,6.89687,7.31405,7.65016,7.86448,7.97011,8.00689,7.99633,7.93371,7.96056,8.02401,8.15423,8.25368,8.34502,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197508,0.24477,0.29287,0.335155,0.378445,0.420346,0.458912,0.495499,0.526769,0.558933,0.585376,0.606111,0.6233,0.63674,0.650136,0.666319,0.672335,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.224164,0.271635,0.312113,0.350968,0.384706,0.412931,0.438431,0.461031,0.479338,0.491234,0.501019,0.510567,0.520225,0.525498,0.531679,0.530195,0.533966,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.265635,0.308526,0.347334,0.379728,0.410767,0.437523,0.461532,0.480594,0.495127,0.507095,0.514813,0.518658,0.523086,0.527487,0.532739,0.535924,0.538418,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0897663,0.111656,0.134279,0.154814,0.176106,0.197141,0.216998,0.236094,0.252587,0.269615,0.283497,0.294568,0.303699,0.310699,0.317542,0.325308,0.327937,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.250455,0.331247,0.409411,0.46005,0.506636,0.541603,0.563686,0.577589,0.581865,0.585717,0.58567,0.580357,0.578014,0.578228,0.581672,0.589278,0.59169,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.276039,0.333913,0.390828,0.436073,0.481354,0.520791,0.554059,0.579508,0.595949,0.611237,0.619272,0.619581,0.62172,0.625719,0.63215,0.640593,0.642588,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0916919,0.116822,0.143914,0.167473,0.192611,0.217657,0.240581,0.262388,0.280384,0.300329,0.315871,0.326965,0.335645,0.342684,0.349657,0.360034,0.361963,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.091087,0.0952496,0.100439,0.102674,0.105574,0.111474,0.114847,0.113927,0.114386,0.113633,0.112571,0.111317,0.108732,0.10927,0.106569,0.105814,0.104508,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.483739,0.504592,0.520033,0.526461,0.52813,0.530735,0.525179,0.509551,0.495038,0.477573,0.459365,0.441313,0.42212,0.407652,0.389892,0.375367,0.360654,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.973727,1.02828,1.06181,1.09223,1.10097,1.1009,1.08957,1.07183,1.04486,1.0135,0.976562,0.941706,0.907925,0.867067,0.834145,0.798357,0.76243,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.50528,1.57417,1.61854,1.65764,1.66586,1.66319,1.6443,1.61714,1.57672,1.53038,1.47601,1.42581,1.37801,1.31876,1.27242,1.22127,1.1694,Mt,
