meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0668452,0.06759,0.0674792,0.0682811,0.068189,0.0716642,0.0731076,0.0771118,0.0789,0.0838861,0.0867628,0.0914295,0.0943665,0.0976473,0.100588,0.103205,0.106433,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.14499,0.135122,0.130615,0.122403,0.118041,0.114702,0.112568,0.11044,0.110554,0.109279,0.111038,0.109937,0.111559,0.111729,0.115713,0.114175,0.118809,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0954097,0.113798,0.143303,0.17682,0.214873,0.260787,0.30926,0.368285,0.426376,0.494413,0.558883,0.628451,0.691792,0.753909,0.810765,0.865424,0.911145,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.05985,1.22782,1.42723,1.64605,1.78473,2.06986,2.16978,2.44985,2.3736,2.66198,2.56879,2.77686,2.71619,2.75143,2.54192,2.67278,2.45534,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.33518,2.67031,2.98231,3.3372,3.48214,3.93378,3.97396,4.3514,4.08224,4.43512,4.18718,4.38857,4.22021,4.19228,3.86275,3.97487,3.66631,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.419329,0.489965,0.600848,0.723684,0.85765,1.01204,1.16857,1.35034,1.51491,1.70627,1.86975,2.04422,2.19282,2.33027,2.43957,2.5635,2.63494,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.058716,0.0732096,0.0937031,0.115971,0.135031,0.167209,0.187075,0.224705,0.234384,0.277696,0.28645,0.326304,0.335902,0.356902,0.348244,0.375687,0.363289,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.127592,0.154825,0.186984,0.22233,0.247518,0.297632,0.319883,0.372165,0.37362,0.428287,0.429649,0.473045,0.476614,0.494285,0.47763,0.503394,0.484052,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.047219,0.0565546,0.0718139,0.0891297,0.109119,0.13298,0.158759,0.189747,0.221328,0.257269,0.292514,0.329492,0.364114,0.397658,0.429364,0.458574,0.484048,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.133876,0.145593,0.160433,0.173565,0.183215,0.191347,0.202161,0.20953,0.218934,0.225282,0.230958,0.235987,0.240766,0.244546,0.248255,0.251315,0.25758,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.894374,0.940237,0.994997,1.04537,1.08691,1.12719,1.1703,1.20648,1.24308,1.2757,1.30054,1.32467,1.34218,1.35619,1.36555,1.37664,1.38742,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.290526,0.311222,0.331224,0.349427,0.365142,0.379021,0.392031,0.40273,0.412016,0.419418,0.424583,0.427817,0.429582,0.430083,0.429876,0.429102,0.42771,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.2411,2.37451,2.51681,2.65169,2.75798,2.87012,2.96465,3.05014,3.11664,3.1836,3.22428,3.26105,3.2756,3.28149,3.28013,3.28732,3.26758,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.63717E-4,0.00105114,0.00114184,0.00122626,0.00129924,0.00136708,0.00143771,0.00149332,0.00154552,0.00158649,0.00161634,0.00163764,0.00165265,0.00166089,0.00166645,0.00166819,0.00167097,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.321056,0.358193,0.392982,0.424593,0.45301,0.476612,0.497903,0.516526,0.53198,0.546285,0.558163,0.569454,0.577851,0.58596,0.590669,0.596873,0.599677,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.25622,3.44438,3.64989,3.83851,4.00817,4.14743,4.27159,4.38738,4.4881,4.58505,4.66792,4.75253,4.81565,4.87818,4.91313,4.96519,5.00128,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.227965,0.245575,0.261598,0.276275,0.289811,0.300914,0.309722,0.317843,0.323738,0.328955,0.332873,0.335505,0.336872,0.337801,0.337561,0.337465,0.335654,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.581591,0.620198,0.657914,0.693736,0.724497,0.753279,0.772939,0.793259,0.805512,0.82007,0.82959,0.838791,0.842293,0.845335,0.844751,0.848076,0.841417,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.28814E-4,0.0010191,0.00110716,0.00118869,0.00126373,0.00132486,0.00138039,0.00142654,0.00146397,0.00149408,0.00151899,0.00153732,0.00155072,0.00156191,0.00156704,0.00157209,0.00157352,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24285,1.32688,1.39854,1.46312,1.51811,1.56619,1.6067,1.64447,1.6761,1.70713,1.73069,1.75303,1.76675,1.77864,1.7846,1.79259,1.7915,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.66797,3.79395,3.94409,4.08636,4.21086,4.32372,4.41637,4.515,4.60197,4.69217,4.76354,4.83762,4.88706,4.93307,4.95745,4.99557,5.01423,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.033596,0.0358864,0.038071,0.040113,0.0419502,0.0435296,0.0448815,0.0460776,0.0470454,0.0478522,0.0484606,0.0488719,0.0491044,0.0492413,0.0492633,0.0492434,0.0490853,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.089576,0.0849593,0.0773396,0.0693731,0.062066,0.0557355,0.050905,0.0466311,0.0439076,0.0415003,0.0400095,0.038668,0.0376037,0.036839,0.0363256,0.0356601,0.0355757,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.408984,0.428064,0.449491,0.467691,0.481652,0.493537,0.501584,0.510379,0.518416,0.526876,0.533751,0.54086,0.545188,0.549745,0.552195,0.555904,0.558371,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187637,0.00202272,0.00215484,0.00226402,0.00234916,0.00241429,0.00245985,0.00249593,0.00252597,0.00254715,0.00256461,0.0025716,0.00257047,0.00256884,0.00256433,0.00255551,0.0025466,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.21858,1.30158,1.37254,1.4353,1.48748,1.53304,1.56984,1.60512,1.63418,1.6634,1.68515,1.70583,1.71784,1.72809,1.73282,1.73946,1.73635,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.81197,2.93612,3.04659,3.15581,3.25886,3.37334,3.46332,3.56151,3.63534,3.72448,3.78143,3.83978,3.86802,3.8896,3.89282,3.90766,3.88333,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.033537,0.0355252,0.0373568,0.0390451,0.0405382,0.0417704,0.0428453,0.0437339,0.0444594,0.0450179,0.0454397,0.0456793,0.0457939,0.0458275,0.0457885,0.0456893,0.0455398,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0642468,0.0624189,0.0584554,0.0537081,0.0489541,0.0446346,0.0411837,0.0380988,0.0361059,0.0343312,0.0332226,0.0322183,0.0314038,0.0308183,0.0304224,0.0299073,0.0298273,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.149002,0.157497,0.164675,0.17129,0.177184,0.183763,0.188524,0.193729,0.197474,0.202233,0.205116,0.208042,0.209176,0.210054,0.209963,0.210468,0.208727,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00178044,0.00189518,0.00198822,0.00205559,0.00209902,0.00212295,0.00213437,0.00213551,0.0021386,0.00213376,0.00213227,0.00212269,0.00211041,0.00209964,0.00208995,0.00207474,0.00206704,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.289638,0.368547,0.450483,0.52833,0.60835,0.63339,0.720933,0.717144,0.78091,0.776156,0.836091,0.82773,0.914886,0.947703,1.0136,1.00043,1.12833,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.2366,3.70429,4.16683,4.63133,5.14122,5.49489,6.0933,6.42176,6.97051,7.31485,7.8524,8.13533,8.7636,9.14587,9.5919,9.73637,10.2958,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.378931,0.427654,0.473001,0.515463,0.559325,0.58651,0.630837,0.650804,0.687277,0.704808,0.736865,0.747577,0.782118,0.797799,0.817414,0.816287,0.839302,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.73026,1.88646,2.03631,2.18285,2.32618,2.45753,2.60242,2.71387,2.84017,2.93849,3.04624,3.11925,3.21203,3.26822,3.31926,3.33204,3.35975,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0444336,0.0460973,0.0476798,0.0499772,0.052843,0.0538904,0.0576053,0.0575671,0.0600047,0.0599322,0.062101,0.0617777,0.0647169,0.0657983,0.0679431,0.0674333,0.0711712,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0578044,0.0675915,0.0764734,0.0844793,0.0917335,0.097427,0.10421,0.108505,0.114102,0.118372,0.123695,0.127449,0.133289,0.137404,0.141646,0.143864,0.149625,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.683347,0.752983,0.819281,0.887749,0.961319,1.0337,1.11564,1.19687,1.27986,1.36623,1.4479,1.52675,1.60791,1.67729,1.73482,1.785,1.8309,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.113815,0.124435,0.133832,0.142778,0.151762,0.159982,0.16826,0.176218,0.183811,0.191249,0.197829,0.2037,0.209123,0.213227,0.215943,0.218083,0.218565,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.108882,0.115385,0.12145,0.12773,0.133624,0.141875,0.147251,0.155687,0.161144,0.16895,0.173481,0.180056,0.182278,0.185408,0.18634,0.188981,0.186184,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00147988,0.00144659,0.00142252,0.00143327,0.00145719,0.00149679,0.00153271,0.00157038,0.00159763,0.00163431,0.00165898,0.00169271,0.0017126,0.00173897,0.00175741,0.00177966,0.00179447,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.902747,0.992312,1.06257,1.11982,1.1687,1.205,1.24903,1.26811,1.29941,1.31731,1.34522,1.35419,1.38421,1.39728,1.41636,1.4152,1.44534,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.64804,6.14418,6.58474,7.04645,7.55423,8.0762,8.65088,9.2397,9.81978,10.4364,10.9929,11.5219,12.0499,12.4882,12.8478,13.1502,13.3848,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.256248,0.239812,0.22633,0.22019,0.217401,0.218676,0.218821,0.220273,0.21986,0.221237,0.220707,0.221283,0.219924,0.219663,0.219059,0.218977,0.217427,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0235956,0.0223736,0.0209583,0.0200541,0.0193574,0.0189843,0.0186082,0.0183254,0.0180645,0.0179755,0.0178467,0.0178413,0.0177273,0.0177331,0.0177463,0.0177341,0.0177496,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.42408,2.7938,3.07174,3.30427,3.5,3.69697,3.86289,4.02797,4.16181,4.32177,4.43603,4.55264,4.63681,4.70659,4.75085,4.80244,4.79479,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.6133,25.2395,26.6079,28.0774,29.7071,31.7005,33.5465,35.8197,37.694,40.0478,41.7991,43.7328,45.1469,46.449,47.3004,48.3127,48.3911,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.811468,0.800686,0.785272,0.790397,0.804393,0.831073,0.852986,0.879578,0.896227,0.921306,0.934386,0.95302,0.960084,0.970768,0.976831,0.986001,0.981572,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0934382,0.0941291,0.0930811,0.0940342,0.0957112,0.098721,0.101255,0.104275,0.106407,0.109656,0.111623,0.114405,0.115831,0.117754,0.119126,0.120659,0.120801,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.08575,1.21534,1.36826,1.51021,1.59355,1.6686,1.72364,1.76683,1.83768,1.84149,1.87562,1.93254,1.91232,1.93586,1.97719,1.92077,1.97232,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.59772,2.77462,2.96865,3.13839,3.2624,3.37043,3.44857,3.50207,3.55474,3.55164,3.55109,3.54777,3.49426,3.45472,3.42023,3.33138,3.296,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.2448,2.36825,2.52346,2.66008,2.74755,2.83217,2.88429,2.92729,2.97368,2.97586,2.98677,2.9991,2.95837,2.9334,2.91847,2.84585,2.82572,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5527,14.2689,15.1171,15.9733,16.4497,17.2816,17.6376,18.1329,18.3779,18.6966,18.8151,19.1455,18.8477,18.7038,18.5479,18.2391,17.7707,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00182047,0.0019904,0.00218118,0.0023533,0.00247981,0.00259754,0.00268815,0.00275724,0.00282543,0.00283664,0.00285076,0.0028623,0.00281726,0.00278676,0.00276366,0.00268158,0.00265518,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.86643,4.06971,4.27524,4.43588,4.57415,4.68214,4.77536,4.84692,4.90705,4.96345,5.00403,5.0553,5.08767,5.11881,5.12977,5.15286,5.15512,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2321,13.6253,14.1164,14.4793,14.7951,14.9644,15.1012,15.1183,15.1101,15.0112,14.8991,14.7283,14.5891,14.4016,14.1874,13.9976,13.8211,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30351,1.30626,1.33133,1.34643,1.35821,1.36016,1.3595,1.35357,1.34707,1.33782,1.32981,1.31686,1.3087,1.29502,1.28011,1.2694,1.25715,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.44587,2.50072,2.58115,2.66162,2.70349,2.79243,2.8185,2.86454,2.86704,2.90339,2.90441,2.93008,2.89788,2.87213,2.83676,2.81874,2.7418,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00189871,0.00196401,0.00205172,0.00211775,0.00217598,0.00221054,0.00224265,0.00225389,0.00225975,0.00225039,0.00223846,0.00221467,0.00219706,0.00216859,0.00213596,0.0021095,0.00208299,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.8579,2.93414,2.98789,3.02914,3.06998,3.10301,3.12535,3.15032,3.16292,3.18773,3.1995,3.22192,3.23055,3.2429,3.25066,3.25701,3.25559,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27364,9.78769,10.3149,10.7477,11.1254,11.4156,11.6341,11.7997,11.9044,11.9747,11.9869,11.9402,11.8704,11.7531,11.5996,11.4613,11.2753,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0662592,0.0681894,0.0701942,0.0717331,0.073214,0.0742036,0.0749376,0.075351,0.0753495,0.0751904,0.0747522,0.0739589,0.0732263,0.0721787,0.071108,0.0700875,0.0689922,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.423697,0.395474,0.356423,0.315808,0.279714,0.249277,0.225831,0.205588,0.19234,0.181093,0.173673,0.167407,0.162216,0.158291,0.155606,0.152216,0.151324,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.3485,1.42487,1.49575,1.54448,1.57812,1.596,1.60348,1.60132,1.59714,1.58747,1.57581,1.55615,1.53594,1.51136,1.48496,1.45917,1.43331,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00374959,0.00373447,0.0036388,0.00346861,0.0032798,0.00308261,0.00291097,0.00273681,0.00260871,0.002483,0.00239019,0.00229131,0.00221225,0.00213508,0.00207268,0.00200634,0.00196618,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.23195,5.6998,6.05165,6.34253,6.63041,6.9209,7.13815,7.3723,7.49143,7.72199,7.82446,7.92725,8.01065,8.04756,8.02536,8.10726,7.97694,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0146,10.7004,11.2877,11.8074,12.312,12.8281,13.2115,13.5532,13.721,13.9153,13.9256,13.875,13.7566,13.5609,13.3069,13.109,12.7314,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0575378,0.059572,0.0617385,0.0634774,0.0650386,0.0662017,0.0670843,0.0676191,0.0677793,0.0677031,0.0673483,0.0667099,0.0660168,0.0650916,0.0641254,0.0631438,0.0621532,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.28046,0.300015,0.307067,0.306217,0.302341,0.297958,0.291579,0.285406,0.278973,0.276653,0.272925,0.269317,0.266434,0.262919,0.258911,0.25756,0.252402,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.52915,0.565859,0.595432,0.619505,0.641089,0.662445,0.676558,0.687719,0.691422,0.696176,0.693082,0.686891,0.677984,0.66575,0.651434,0.639551,0.620468,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00309538,0.00310267,0.00304476,0.00292129,0.00277373,0.00261914,0.00248225,0.00233968,0.00223551,0.00212996,0.00205143,0.00196877,0.00189985,0.00183408,0.0017804,0.00172173,0.00168709,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.277689,0.321387,0.365301,0.406211,0.444689,0.485649,0.523793,0.573145,0.621925,0.67679,0.717812,0.768528,0.811406,0.859001,0.895684,0.93451,0.958692,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.40995,2.54926,2.68225,2.80973,2.93897,3.07749,3.21001,3.34803,3.47806,3.6076,3.71023,3.80818,3.88651,3.95145,3.99095,4.01608,4.00283,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.75429,1.80596,1.85699,1.914,1.97091,2.07754,2.14418,2.25192,2.33103,2.4445,2.50691,2.5811,2.62298,2.66017,2.67735,2.70443,2.65313,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.77917,1.88065,1.97223,2.06764,2.1666,2.28029,2.38052,2.49289,2.58194,2.69299,2.76796,2.84442,2.906,2.95388,2.977,3.01186,2.98835,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.17718E-4,4.4551E-4,4.70757E-4,4.93073E-4,5.12721E-4,5.32746E-4,5.54053E-4,5.79656E-4,6.03668E-4,6.26281E-4,6.43094E-4,6.58157E-4,6.70715E-4,6.81135E-4,6.89584E-4,6.93811E-4,6.97398E-4,Mt,
