meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0660565,0.0600961,0.0637544,0.0647285,0.0626638,0.0644111,0.0684301,0.0719278,0.0734641,0.0765655,0.0808856,0.0832438,0.0847685,0.091296,0.095438,0.0974359,0.101776,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.141155,0.121987,0.123181,0.119666,0.110673,0.108027,0.111005,0.111051,0.109365,0.110419,0.112694,0.112434,0.111488,0.118351,0.121224,0.122042,0.127621,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0952288,0.113245,0.142496,0.175188,0.212976,0.25621,0.302814,0.358616,0.419729,0.47873,0.543167,0.613164,0.676532,0.735719,0.793362,0.853018,0.880621,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06403,1.2259,1.40323,1.54933,1.68224,1.81293,1.91618,1.99875,2.04886,2.07373,2.08969,2.07211,2.05737,2.02168,1.99883,1.94046,1.8957,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.34481,2.65112,2.90228,3.09948,3.26461,3.40611,3.51324,3.55921,3.58437,3.56011,3.52204,3.44251,3.37261,3.29418,3.2238,3.11939,3.05438,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.41851,0.489077,0.598515,0.717923,0.850496,0.997673,1.15215,1.31825,1.49431,1.65699,1.81977,1.9856,2.12822,2.24887,2.36175,2.47016,2.52981,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0586843,0.0717696,0.0915055,0.10927,0.126618,0.145225,0.162503,0.183622,0.200735,0.215017,0.231831,0.24481,0.255776,0.267812,0.278813,0.284391,0.28395,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.127827,0.152414,0.181245,0.206773,0.231796,0.256542,0.279175,0.304461,0.326561,0.342453,0.360287,0.373763,0.384396,0.395747,0.405052,0.40961,0.406768,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0470967,0.0563419,0.0714996,0.0885344,0.108391,0.131209,0.155834,0.185624,0.218484,0.250326,0.285191,0.323362,0.357994,0.390082,0.42152,0.454216,0.468896,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.132821,0.145968,0.161739,0.171538,0.184657,0.197485,0.207582,0.220431,0.230454,0.234543,0.239769,0.252038,0.257094,0.261685,0.256564,0.271925,0.287114,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.890229,0.939016,0.998026,1.03879,1.08693,1.13403,1.1776,1.22323,1.26087,1.28372,1.31119,1.34284,1.36059,1.37452,1.37052,1.38743,1.41936,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.289557,0.310839,0.331491,0.348441,0.364396,0.38014,0.392367,0.404075,0.412828,0.419228,0.424534,0.429199,0.431263,0.431553,0.429301,0.430163,0.429821,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.23278,2.37195,2.52099,2.63521,2.75616,2.87096,2.96083,3.05887,3.11896,3.17283,3.20748,3.24749,3.25114,3.26795,3.24173,3.26046,3.26999,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.61219E-4,0.00105249,0.00114231,0.00121752,0.0013019,0.00138488,0.00144745,0.00151659,0.00157246,0.00160209,0.00162413,0.00167039,0.00167936,0.00169154,0.00166811,0.00171317,0.00172604,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.324381,0.360426,0.392473,0.424455,0.456754,0.474848,0.499304,0.520423,0.538701,0.553693,0.56299,0.573702,0.576774,0.587852,0.592221,0.601017,0.607311,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.27387,3.44886,3.65863,3.84581,4.02582,4.11276,4.2864,4.41625,4.52599,4.63591,4.72965,4.77234,4.81844,4.89454,4.95948,4.93614,5.03607,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.22861,0.245597,0.261578,0.276991,0.289725,0.298304,0.30874,0.316182,0.321789,0.328492,0.3327,0.332625,0.333565,0.33477,0.337121,0.33273,0.330849,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.584425,0.620842,0.658284,0.694183,0.726288,0.743483,0.768981,0.788699,0.800232,0.81844,0.826537,0.8258,0.823881,0.83159,0.836539,0.828086,0.826447,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.36871E-4,0.00102349,0.00110631,0.00119034,0.00127291,0.00132295,0.00138613,0.00143848,0.00148216,0.00151749,0.00153416,0.0015542,0.00155513,0.00157523,0.00157818,0.00159547,0.00160211,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24134,1.32781,1.40073,1.46207,1.5168,1.56007,1.60345,1.63905,1.66916,1.69908,1.731,1.74216,1.76226,1.76767,1.78328,1.76619,1.77178,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.65499,3.78292,3.96394,4.09244,4.19868,4.278,4.41277,4.50507,4.57581,4.67586,4.79416,4.7969,4.87581,4.90334,4.98528,4.86167,4.93864,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0335637,0.0358772,0.0381352,0.0401476,0.0419297,0.0433896,0.0448616,0.0460219,0.0469258,0.0478469,0.0485702,0.0487579,0.0491038,0.0491727,0.0494068,0.0489048,0.0488452,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0871333,0.076108,0.0740049,0.0680038,0.0585257,0.0529672,0.0495377,0.0458496,0.0419008,0.0395676,0.0381031,0.0360874,0.0343313,0.0348588,0.0345968,0.0337439,0.033995,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.405614,0.421559,0.450164,0.467048,0.475048,0.481626,0.497756,0.506439,0.507889,0.518169,0.530433,0.524399,0.528882,0.53594,0.546637,0.526816,0.537239,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00186393,0.00198832,0.00214474,0.00225652,0.00231601,0.00236828,0.00243725,0.00247491,0.00247552,0.0025048,0.00252528,0.00249628,0.00248179,0.00250493,0.00251998,0.002466,0.0024693,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.2162,1.30309,1.376,1.43472,1.4842,1.52481,1.56479,1.59568,1.62062,1.6495,1.68242,1.68734,1.70878,1.71031,1.72922,1.70006,1.70105,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.79816,2.92693,3.04744,3.1473,3.23608,3.33671,3.42974,3.50558,3.57184,3.64196,3.72593,3.73955,3.78552,3.78669,3.82613,3.73498,3.72397,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335213,0.0355091,0.0373993,0.0390755,0.040539,0.0417331,0.042873,0.0437548,0.04446,0.0450884,0.0455925,0.0457358,0.0459426,0.0459303,0.0460063,0.0456899,0.0456177,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0626173,0.0567545,0.0563839,0.0527965,0.0463259,0.0424554,0.0401146,0.0374122,0.0343834,0.0327074,0.0317074,0.030018,0.0287265,0.0291123,0.0290283,0.0280713,0.0282478,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.147916,0.155858,0.164089,0.170328,0.174682,0.180222,0.185492,0.189443,0.191846,0.195345,0.199411,0.19898,0.200051,0.201003,0.203075,0.197262,0.196228,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00176698,0.00185163,0.00197274,0.00204613,0.00206247,0.0020803,0.00211312,0.00211889,0.00209434,0.00209468,0.00209352,0.00205748,0.00202945,0.00204681,0.00204951,0.00201007,0.00201267,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.274594,0.365249,0.455209,0.507157,0.615215,0.682044,0.764874,0.784963,0.826738,0.86398,0.950052,1.00579,1.12018,1.1245,1.22339,1.27322,1.29282,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.18386,3.69359,4.15486,4.47178,5.0733,5.64028,6.20283,6.69901,7.06357,7.47691,8.13733,8.58845,9.18267,9.52793,10.0019,10.3141,10.651,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.372212,0.426018,0.474141,0.505253,0.555135,0.600314,0.639739,0.671426,0.692815,0.722035,0.759806,0.783566,0.814167,0.828082,0.849014,0.856071,0.859509,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72242,1.88575,2.03744,2.16521,2.32351,2.47178,2.60993,2.73788,2.84531,2.95822,3.06749,3.15645,3.232,3.29313,3.34086,3.37099,3.3758,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0435831,0.0453449,0.0481426,0.0489388,0.0532003,0.0558549,0.0594945,0.0610967,0.0623046,0.0642089,0.0668455,0.068286,0.0712615,0.0720873,0.0745824,0.0759165,0.0777752,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0580067,0.0681747,0.0766397,0.0839262,0.0930921,0.0977829,0.104851,0.109829,0.115993,0.121018,0.126956,0.132569,0.138662,0.141888,0.147738,0.152771,0.154633,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.691375,0.757822,0.8143,0.869896,0.951029,1.0325,1.11502,1.2157,1.28151,1.35591,1.44792,1.52016,1.58623,1.66311,1.71758,1.7726,1.84137,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.114464,0.124926,0.133797,0.14168,0.150921,0.160067,0.168014,0.177752,0.183373,0.191055,0.197928,0.203229,0.20696,0.212299,0.214743,0.21663,0.218497,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110729,0.11616,0.121201,0.12808,0.133676,0.1398,0.145613,0.153889,0.159895,0.166214,0.169959,0.17421,0.175186,0.179883,0.180284,0.181984,0.182996,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00151314,0.00144208,0.00143076,0.00143781,0.00147589,0.00148704,0.00154039,0.00160121,0.00163284,0.0016796,0.00169534,0.00171696,0.00172368,0.00177145,0.00178643,0.00182156,0.00188386,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.893714,0.991258,1.06521,1.11879,1.17872,1.20769,1.24525,1.25783,1.29481,1.31783,1.35309,1.37967,1.42333,1.41697,1.45362,1.46828,1.44514,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.69272,6.17162,6.53657,6.89936,7.43504,8.06991,8.60467,9.31138,9.72727,10.2274,10.8716,11.3308,11.7867,12.2466,12.5867,12.8696,13.2281,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.259357,0.237432,0.227606,0.221614,0.21881,0.217107,0.218133,0.220874,0.220695,0.222854,0.221449,0.220157,0.218781,0.219994,0.219263,0.219267,0.221591,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0238894,0.0216668,0.0208448,0.019951,0.0190557,0.0185753,0.0184071,0.0184272,0.0178139,0.0177497,0.0175955,0.0172477,0.0169278,0.017372,0.0173999,0.0173425,0.0178511,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.41595,2.81235,3.06488,3.28077,3.50654,3.67354,3.80129,3.94279,4.08415,4.20519,4.32441,4.42577,4.51889,4.54834,4.61773,4.6516,4.57323,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.7972,25.294,26.3927,27.6389,29.2374,31.3269,33.0288,35.4215,36.9333,38.5758,40.515,41.9236,43.0651,44.4378,45.2287,45.8772,46.537,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.824206,0.798977,0.787325,0.78718,0.805739,0.828656,0.849933,0.887281,0.897926,0.923437,0.934126,0.941707,0.945407,0.96398,0.967052,0.973933,0.993676,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0951367,0.0933389,0.09278,0.0928805,0.0947807,0.0979058,0.100511,0.105534,0.105654,0.108685,0.110547,0.111272,0.111508,0.115428,0.11643,0.117417,0.121354,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.07451,1.2274,1.38094,1.53266,1.66783,1.77002,1.86929,1.9555,2.01912,2.05171,2.06787,2.1325,2.18956,2.23162,2.24254,2.31593,2.43454,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.58765,2.78001,2.97671,3.15104,3.30109,3.42526,3.52348,3.59658,3.64277,3.65648,3.64642,3.64739,3.63009,3.59396,3.54537,3.50642,3.47625,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.23253,2.3712,2.53509,2.67292,2.78997,2.8918,2.95836,3.02621,3.05397,3.07112,3.06859,3.08449,3.07733,3.07012,3.04807,3.02754,3.02457,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.4872,14.2672,15.1396,15.8617,16.6172,17.3024,17.6745,18.2253,18.3514,18.6394,18.5355,18.6513,18.3433,18.4333,18.2033,18.0718,17.728,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00180949,0.00199542,0.0021888,0.00236093,0.00251681,0.00265081,0.00275946,0.00284461,0.00291077,0.00293389,0.00293512,0.00295571,0.00294799,0.00292225,0.00288266,0.00285685,0.00283199,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.8888,4.08063,4.2723,4.43648,4.59354,4.6638,4.7859,4.88612,4.9526,5.00792,5.03501,5.0637,5.06578,5.11781,5.11204,5.15492,5.21471,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2863,13.629,14.139,14.5172,14.8294,14.9385,15.1402,15.2287,15.2265,15.1909,15.0686,14.8997,14.6827,14.5397,14.3321,14.1348,14.0267,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.31071,1.30515,1.33558,1.35072,1.36223,1.35642,1.36019,1.36424,1.35324,1.34986,1.33926,1.32585,1.30557,1.30284,1.29222,1.27863,1.27877,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.44965,2.49705,2.58235,2.63976,2.70992,2.75544,2.78122,2.83408,2.8241,2.85433,2.82622,2.81749,2.74894,2.76296,2.72688,2.70115,2.65203,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00190958,0.00196503,0.00205557,0.00212092,0.0021798,0.0022,0.00224229,0.00226353,0.00227412,0.00227253,0.00225654,0.00223604,0.00219961,0.00218104,0.00214943,0.00212161,0.00210558,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.85696,2.94308,2.97093,3.02905,3.07321,3.09769,3.13528,3.1555,3.18092,3.18423,3.18954,3.1966,3.2227,3.23539,3.20825,3.2487,3.29078,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.26779,9.75954,10.3222,10.7368,11.0825,11.3808,11.5612,11.7082,11.8128,11.8708,11.8852,11.8635,11.7764,11.6341,11.5285,11.3112,11.0921,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0662211,0.0681587,0.0700153,0.0717001,0.0729844,0.0738925,0.0746836,0.0748546,0.0751684,0.0747479,0.0742339,0.073569,0.0729097,0.0718728,0.070494,0.069648,0.0688065,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411444,0.353473,0.341507,0.309269,0.263068,0.236635,0.219598,0.202306,0.183588,0.172099,0.165089,0.155625,0.147782,0.149433,0.147046,0.143241,0.144566,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34381,1.40269,1.49126,1.53752,1.55651,1.57748,1.58237,1.58117,1.56589,1.55494,1.54425,1.52197,1.49009,1.47477,1.45964,1.41815,1.38858,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369042,0.00350007,0.00355407,0.00341909,0.00313878,0.00296678,0.00283487,0.00268034,0.00250269,0.00237644,0.0022885,0.00216871,0.00205481,0.00203663,0.00198663,0.00190525,0.00187579,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.23276,5.72471,6.01371,6.28495,6.54045,6.78692,6.93703,7.08278,7.23232,7.33577,7.43753,7.49021,7.52667,7.51964,7.47827,7.45113,7.30658,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.98806,10.6832,11.2424,11.7419,12.2086,12.7081,13.0073,13.2511,13.4435,13.5293,13.5508,13.4867,13.3463,13.1135,12.8786,12.5789,12.144,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0575057,0.0596038,0.061624,0.0634616,0.0649499,0.0660172,0.0670083,0.0673684,0.0677955,0.0675335,0.0671141,0.0665772,0.065975,0.0650673,0.0638388,0.0630762,0.0623167,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.277308,0.287009,0.3003,0.3,0.288621,0.284139,0.277861,0.270765,0.260506,0.254383,0.251409,0.24384,0.235832,0.236704,0.234329,0.227583,0.222451,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.526852,0.560729,0.591642,0.614724,0.631926,0.652774,0.663228,0.670282,0.672416,0.671793,0.6695,0.661123,0.648694,0.638057,0.626097,0.607864,0.586255,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00304672,0.00291156,0.00297591,0.00288004,0.00265925,0.00252403,0.00242273,0.00229783,0.00215021,0.00204532,0.00197093,0.00186948,0.00177109,0.00175623,0.0017136,0.00164348,0.00161811,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.28039,0.324118,0.364193,0.406326,0.446233,0.480593,0.523423,0.565424,0.622228,0.669106,0.708871,0.758558,0.806855,0.843961,0.874324,0.918866,0.935817,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41168,2.54901,2.6766,2.80775,2.93216,3.06609,3.19997,3.32424,3.46256,3.57501,3.67166,3.77107,3.84993,3.90242,3.93459,3.96105,3.93541,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.75151,1.79735,1.84139,1.89845,1.94389,2.03529,2.09518,2.18136,2.24599,2.32783,2.37149,2.42971,2.46063,2.50053,2.50977,2.51246,2.43644,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.78084,1.87802,1.96296,2.05216,2.14619,2.24935,2.34157,2.43866,2.53252,2.6207,2.68801,2.76,2.80967,2.8506,2.87411,2.89025,2.86636,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.15754E-4,4.4255E-4,4.6853E-4,4.90486E-4,5.09208E-4,5.26495E-4,5.50723E-4,5.69013E-4,6.00655E-4,6.19101E-4,6.32022E-4,6.52423E-4,6.70001E-4,6.77736E-4,6.82738E-4,6.91597E-4,6.94618E-4,Mt,
