meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FeedCrops,SheepGoat,SheepGoat,1.45699E-4,8.36003E-5,4.12012E-5,6.54011E-5,7.1455E-5,8.54502E-5,9.94277E-5,1.04934E-4,1.12994E-4,1.23762E-4,1.32911E-4,1.36658E-4,1.4231E-4,1.48734E-4,1.55289E-4,1.58318E-4,1.60439E-4,1.6015E-4,1.57477E-4,1.58965E-4,1.60287E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.116603,0.123323,0.131004,0.141853,0.150641,0.155923,0.163242,0.17065,0.177831,0.181771,0.183059,0.186774,0.188141,0.191205,0.192841,0.193933,0.194233,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.12082,2.239,2.36644,2.51432,2.63488,2.71804,2.81467,2.90583,2.9946,3.04329,3.05901,3.09966,3.10994,3.13989,3.14888,3.15261,3.14535,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.153432,0.166763,0.178945,0.192886,0.203262,0.214075,0.222333,0.232514,0.242257,0.248698,0.251512,0.257616,0.260055,0.262931,0.265194,0.26478,0.260592,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.483279,0.516492,0.545383,0.588955,0.618715,0.644642,0.666702,0.695683,0.725411,0.738764,0.742999,0.760332,0.766163,0.774719,0.782666,0.780212,0.766069,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,6.71838E-5,7.58079E-5,8.34373E-5,8.88088E-5,9.32623E-5,9.8262E-5,1.02745E-4,1.05883E-4,1.11034E-4,1.1344E-4,1.15002E-4,1.17889E-4,1.18294E-4,1.19256E-4,1.1894E-4,1.19469E-4,1.18016E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.457481,0.480949,0.497848,0.528942,0.552101,0.56856,0.586358,0.606183,0.622435,0.631819,0.639945,0.648598,0.655252,0.655892,0.658827,0.655115,0.647785,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.44419,2.63023,2.79629,2.96425,3.10494,3.24751,3.3565,3.46661,3.57484,3.64728,3.69406,3.75339,3.78105,3.79799,3.80444,3.79108,3.74504,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00249763,0.00286767,0.00317005,0.00337164,0.0035411,0.00377711,0.00394327,0.00406722,0.00426801,0.00437476,0.00446571,0.0045887,0.00462174,0.00463463,0.00461723,0.00461423,0.0045125,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0324831,0.0286437,0.0284086,0.0265269,0.0232564,0.0214083,0.0203143,0.0191469,0.0179033,0.0169059,0.0162935,0.0155862,0.0148252,0.0151271,0.0149297,0.0144933,0.0144561,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.2753,0.300423,0.32761,0.346835,0.360417,0.379634,0.391416,0.402128,0.413354,0.420542,0.423671,0.429135,0.427599,0.434261,0.434124,0.431822,0.426789,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.40548E-4,1.63222E-4,1.84108E-4,1.95941E-4,2.04542E-4,2.19329E-4,2.28569E-4,2.3484E-4,2.45786E-4,2.51208E-4,2.55216E-4,2.61498E-4,2.6094E-4,2.63955E-4,2.62508E-4,2.61721E-4,2.55803E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.459588,0.503837,0.536144,0.580217,0.614825,0.644782,0.668613,0.698239,0.725817,0.740283,0.749174,0.765591,0.773806,0.777917,0.784554,0.778731,0.76042,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.89242,2.04615,2.15742,2.32424,2.45295,2.5666,2.66022,2.76687,2.86261,2.91491,2.95453,3.0038,3.03101,3.02361,3.0293,2.9919,2.91575,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00248322,0.00282467,0.00309528,0.00327396,0.00342047,0.00362054,0.00376529,0.00386694,0.00403542,0.00411951,0.00419823,0.00429746,0.0043236,0.00432504,0.00430457,0.00429657,0.00420728,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.024631,0.0258128,0.027754,0.0285481,0.0278855,0.0279463,0.0278037,0.0276409,0.0273282,0.0267646,0.0262686,0.0259479,0.0251786,0.0257548,0.0256854,0.0251051,0.0246257,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.100917,0.110134,0.11796,0.127337,0.133837,0.140627,0.145611,0.151076,0.156034,0.158498,0.16003,0.162334,0.162582,0.163279,0.163364,0.160956,0.156665,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.32981E-4,1.53018E-4,1.71465E-4,1.81246E-4,1.87681E-4,1.99518E-4,2.06822E-4,2.11174E-4,2.19369E-4,2.22919E-4,2.25774E-4,2.30105E-4,2.28867E-4,2.31211E-4,2.29591E-4,2.2845E-4,2.2361E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.156852,0.206013,0.240669,0.27749,0.323848,0.356029,0.398166,0.423213,0.483826,0.502395,0.544815,0.579007,0.621233,0.66411,0.701664,0.75179,0.799768,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.73677,6.03658,6.2468,6.43917,6.6551,6.85169,7.08944,7.25949,7.51603,7.63893,7.76782,7.87069,7.98022,8.02682,8.14211,8.14124,8.16959,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.27487,3.4722,3.55833,3.65423,3.75477,3.83457,3.88639,3.891,3.95356,3.91951,3.92316,3.88084,3.84436,3.81332,3.79679,3.74749,3.67992,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.65837,4.91087,4.98632,5.13103,5.33487,5.42566,5.52556,5.60923,5.7206,5.74457,5.71105,5.67776,5.59978,5.63976,5.6226,5.55914,5.41651,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00392924,0.00416471,0.00430051,0.00443754,0.00459625,0.00471375,0.00483268,0.0048877,0.0050035,0.00501234,0.00502038,0.0050132,0.00499571,0.00497089,0.00494777,0.00492254,0.00489612,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.329625,0.414422,0.481346,0.553156,0.632868,0.676898,0.746939,0.815732,0.900924,0.954203,1.01925,1.08496,1.15023,1.22284,1.28954,1.35991,1.42576,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.7845,13.2776,13.7961,14.1905,14.5789,14.8504,15.3244,15.8266,16.1765,16.5663,16.7437,16.9578,17.1297,17.238,17.5088,17.4755,17.6143,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.593448,0.618304,0.635111,0.650193,0.663629,0.668638,0.675403,0.682069,0.683345,0.682461,0.67825,0.670564,0.661042,0.656361,0.65396,0.644699,0.636185,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.376387,0.391885,0.398973,0.409785,0.423683,0.426693,0.433346,0.443324,0.446933,0.451808,0.446722,0.443993,0.436346,0.439552,0.438585,0.43278,0.422865,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00869793,0.00905645,0.00936724,0.00963578,0.00991153,0.0100225,0.0102374,0.0104402,0.0105394,0.0106323,0.0105734,0.0105531,0.0104635,0.0104224,0.0103776,0.0103132,0.0103017,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.713483,0.88665,1.01094,1.14194,1.2693,1.35227,1.46198,1.57101,1.71244,1.78869,1.90745,2.00602,2.1302,2.2313,2.34566,2.42681,2.5054,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,12.4104,12.9171,13.3829,13.7184,13.9688,14.2833,14.6497,15.0857,15.3526,15.6832,15.8616,16.0048,16.2008,16.1896,16.4454,16.258,16.2591,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.113534,0.118207,0.121463,0.124312,0.126386,0.128172,0.12982,0.131747,0.132321,0.132882,0.132214,0.131342,0.130471,0.12887,0.128206,0.125981,0.124527,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.917272,0.966365,1.02171,1.07861,1.15276,1.22317,1.29518,1.36166,1.44164,1.50744,1.57025,1.6529,1.73178,1.79124,1.86036,1.92841,1.96976,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.7831,26.6995,27.6479,28.5813,29.6696,30.722,31.8428,32.7253,33.8984,34.7056,35.4816,36.5087,37.4197,38.0596,38.7109,39.3128,39.6144,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.3498,17.748,18.2035,18.6315,19.2132,19.7165,20.1805,20.5391,20.8992,21.1463,21.4548,21.7361,21.8826,22.1142,22.306,22.4101,22.481,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,15.4024,15.8082,16.1301,16.6207,17.1194,17.5578,17.9353,18.3477,18.6928,19.002,19.1651,19.4396,19.608,19.7506,19.9069,19.9586,19.8111,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0273115,0.0285783,0.0297196,0.0307846,0.0321031,0.0332627,0.034613,0.0354856,0.0367072,0.0374107,0.0381127,0.0389915,0.0396311,0.0401545,0.0406352,0.0412523,0.041792,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.075,2.16454,2.27793,2.40096,2.55604,2.65605,2.78979,2.94571,3.09233,3.24224,3.3401,3.4998,3.64316,3.78304,3.91242,4.04586,4.12977,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,58.155,60.1111,62.0962,64.3093,66.6127,68.4869,70.506,72.801,75.0817,77.174,78.3994,80.5903,82.5196,83.9972,85.2693,86.2302,86.4114,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.19574,3.25981,3.3325,3.41415,3.51258,3.57444,3.63541,3.71752,3.76517,3.82188,3.85353,3.89746,3.91506,3.95848,3.9827,3.98212,3.97271,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.26002,1.29209,1.31517,1.35753,1.39576,1.42439,1.44738,1.48661,1.50965,1.53941,1.54546,1.56635,1.5785,1.59003,1.59989,1.5973,1.57617,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0616084,0.0641674,0.0664699,0.0688935,0.0716338,0.0733244,0.0757473,0.0780423,0.0802515,0.0820677,0.0829468,0.0846454,0.0857405,0.0869974,0.0877653,0.0886987,0.0894104,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.49283,4.69808,4.9414,5.24308,5.56324,5.92486,6.13393,6.46365,6.79064,7.16109,7.38437,7.78897,8.27078,8.51978,8.85902,9.07489,9.11737,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,56.1736,58.1902,60.1084,62.4617,64.6218,67.207,68.7667,70.9894,73.2604,75.524,76.7721,79.1744,81.7945,82.948,84.4068,84.965,84.4771,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.802286,0.837686,0.867399,0.903068,0.937243,0.974694,0.998197,1.02779,1.05769,1.08576,1.09839,1.12572,1.15437,1.16505,1.17917,1.18396,1.18052,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.124624,0.146147,0.146479,0.161405,0.172565,0.173033,0.175472,0.188915,0.192626,0.202989,0.20816,0.211771,0.223297,0.229351,0.240666,0.243097,0.248835,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.95004,4.13046,4.22994,4.35241,4.45167,4.49421,4.58662,4.68277,4.81037,4.8886,5.05689,5.16825,5.3107,5.30177,5.42066,5.45947,5.47504,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.946638,0.989848,1.01002,1.04222,1.06355,1.07279,1.07932,1.0975,1.10548,1.11698,1.12989,1.13153,1.13957,1.12701,1.13125,1.11737,1.0994,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.58359,2.70556,2.75196,2.848,2.9253,2.93965,2.9672,3.03437,3.0672,3.11127,3.15271,3.16867,3.19101,3.17794,3.20299,3.17174,3.10849,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.25038E-4,8.08168E-4,8.63825E-4,9.16261E-4,9.59078E-4,9.79641E-4,0.00101145,0.00104314,0.00107772,0.00109982,0.00115915,0.00118694,0.00123255,0.00121767,0.00125256,0.00126353,0.00126495,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.225595,0.250358,0.257591,0.27959,0.300287,0.304732,0.313166,0.332626,0.34021,0.355594,0.353749,0.357826,0.362393,0.376007,0.381674,0.385434,0.393211,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.1521,7.26537,7.58218,7.70716,7.8886,7.93488,8.15835,8.23098,8.46401,8.55079,8.73783,8.91295,9.00055,9.05923,9.15154,9.30268,9.45299,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.301501,0.303703,0.313767,0.320088,0.327703,0.328809,0.333071,0.335436,0.337035,0.338771,0.335161,0.333757,0.32843,0.328647,0.324491,0.323399,0.322912,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.448787,0.456907,0.472098,0.483387,0.497124,0.497955,0.506015,0.512257,0.517961,0.522619,0.522529,0.523739,0.518269,0.5204,0.518083,0.517088,0.512665,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00131365,0.00138574,0.00152139,0.00158921,0.00167087,0.00172725,0.0018074,0.00183844,0.00190558,0.00192865,0.00197264,0.00200879,0.00200393,0.00199968,0.00199015,0.00200752,0.00200344,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.524835,0.555894,0.51807,0.551824,0.571807,0.563484,0.551241,0.580917,0.570481,0.592425,0.564283,0.551334,0.550636,0.570403,0.570313,0.558859,0.563146,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.24131,7.28978,7.48001,7.49149,7.51019,7.51334,7.58696,7.55453,7.69613,7.7326,7.88727,7.99146,8.08588,8.06579,8.13832,8.16635,8.22278,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0183279,0.0184542,0.0183537,0.0188146,0.0190839,0.0191554,0.0190816,0.0192573,0.019166,0.0192712,0.0188743,0.0185641,0.0182612,0.0181943,0.0178352,0.0174574,0.0172086,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0370789,0.0380926,0.0403809,0.0418186,0.0446272,0.0440704,0.0461427,0.045826,0.048172,0.0491871,0.0505019,0.0509322,0.0512036,0.0529444,0.0535658,0.0542105,0.0581004,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.56665,6.18486,6.6692,7.17472,7.62678,7.95681,8.29899,8.45914,8.73548,8.90234,9.0581,9.12752,9.182,9.21347,9.21442,9.14849,9.13064,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119397,0.130115,0.138748,0.148798,0.155876,0.16399,0.169772,0.177225,0.180364,0.184772,0.186801,0.188906,0.190003,0.188854,0.188902,0.186854,0.179786,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.51464,3.77466,3.97235,4.22173,4.47732,4.58793,4.75392,4.88008,5.02097,5.14148,5.20348,5.25441,5.26219,5.33933,5.36631,5.33345,5.28963,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0435649,0.0490398,0.053409,0.0575658,0.0612381,0.0636369,0.0665674,0.0680342,0.0707987,0.0719042,0.0730452,0.0739839,0.0742538,0.0742196,0.0739874,0.0735819,0.0729098,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0581946,0.0580614,0.0603933,0.061648,0.0643152,0.0642829,0.0666438,0.0681291,0.0697305,0.0707297,0.0710449,0.0714456,0.0708011,0.071889,0.071587,0.0724654,0.0744618,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.2047,15.2671,16.2519,17.1592,17.9863,18.6239,19.2446,19.8222,20.0901,20.3065,20.3096,20.3564,20.2077,20.1142,19.8963,19.8353,19.6254,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119397,0.130115,0.138748,0.148798,0.155876,0.16399,0.169772,0.177225,0.180364,0.184772,0.186801,0.188906,0.190003,0.188854,0.188902,0.186854,0.179786,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.220737,0.235368,0.247121,0.261856,0.2758,0.284067,0.29408,0.304999,0.310926,0.318096,0.319582,0.322654,0.322084,0.325712,0.326088,0.325484,0.319235,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.106443,0.118916,0.129254,0.13886,0.1467,0.153214,0.160123,0.16532,0.17043,0.172934,0.174374,0.176578,0.176656,0.176004,0.174773,0.174611,0.171143,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0522003,0.0460512,0.0431027,0.0393001,0.0377631,0.0339686,0.0317713,0.0299944,0.0299512,0.0291567,0.0292711,0.0287348,0.0284164,0.0282134,0.0283162,0.0277755,0.0300132,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.46072,3.26061,3.12125,2.93578,2.8389,2.64696,2.4705,2.35362,2.32783,2.25961,2.25765,2.20959,2.18755,2.12946,2.12097,2.05002,2.12859,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119397,0.130115,0.138748,0.148798,0.155876,0.16399,0.169772,0.177225,0.180364,0.184772,0.186801,0.188906,0.190003,0.188854,0.188902,0.186854,0.179786,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.185321,0.202937,0.215971,0.226727,0.234982,0.23983,0.244056,0.246721,0.252642,0.253468,0.255677,0.257176,0.25731,0.254537,0.25341,0.250649,0.248954,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00727631,0.00569716,0.00535651,0.00454001,0.00382526,0.00334768,0.00308716,0.00280683,0.00254676,0.00236825,0.00226229,0.00211537,0.0019711,0.00199756,0.00194187,0.00188686,0.00193189,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.04505,0.77599,0.727429,0.607491,0.530611,0.474374,0.430911,0.396483,0.360918,0.335261,0.318965,0.298219,0.278162,0.272438,0.261314,0.248183,0.245779,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119397,0.130115,0.138748,0.148798,0.155876,0.16399,0.169772,0.177225,0.180364,0.184772,0.186801,0.188906,0.190003,0.188854,0.188902,0.186854,0.179786,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0373801,0.0418657,0.045475,0.048826,0.051219,0.0537196,0.0559561,0.0576726,0.0591675,0.0599199,0.0603957,0.0610252,0.0610234,0.0606846,0.0602261,0.0598746,0.0581277,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.35994,1.46709,1.55851,1.64664,1.72367,1.79129,1.84122,1.89404,1.9367,1.96917,1.99704,2.01625,2.02793,2.02115,2.02436,2.00853,1.99214,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.841782,0.983597,1.05821,1.16011,1.22127,1.32459,1.36539,1.42264,1.45324,1.48026,1.50363,1.51862,1.5317,1.49666,1.48824,1.44517,1.36508,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0223592,0.0248465,0.0266868,0.0283632,0.0295941,0.0306436,0.0314803,0.0321135,0.0329847,0.033271,0.0336266,0.0339496,0.0340687,0.0337241,0.0335905,0.0332703,0.0327062,Mt,
